bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.679,-2398.964023482218,-1533.084802817552,-865.795271422019,,JIGLBNFROBHLMG-UHFFFAOYSA-N__WSYHJQVTBNGGEN-UHFFFAOYSA-N
,-2297.551307361679,,,determine_bonds_failed,WYESGICOFRLBNL-UHFFFAOYSA-N__MLFHJPZVBQAWIE-UHFFFAOYSA-N
56.801,-2219.412420627031,-858.254097865312,-1361.067804679334,,SNHMEHSOGVTAFK-UHFFFAOYSA-N__SHKRRRALINZWCC-UHFFFAOYSA-N
53.636,-1955.458413048284,-1209.717406459087,-745.655531719761,,QWGBPASQVMJVMW-UHFFFAOYSA-N__TZHUCDQPUNABLE-UHFFFAOYSA-N
57.929,-1955.467011675481,-744.426502191821,-1210.948194227508,,TZHUCDQPUNABLE-UHFFFAOYSA-N__QWGBPASQVMJVMW-UHFFFAOYSA-N
45.177,-2392.094485192517,-1256.831921847901,-1135.190568847451,,HLFSBWRCOPCECM-UHFFFAOYSA-N__LOAGKHJHHZEUFQ-UHFFFAOYSA-N
58.367,-2219.409018052528,-1359.846354409042,-859.469650551173,,SHKRRRALINZWCC-UHFFFAOYSA-N__SNHMEHSOGVTAFK-UHFFFAOYSA-N
49.301,-2392.089390909632,-1133.962846551606,-1258.047978412572,,LOAGKHJHHZEUFQ-UHFFFAOYSA-N__HLFSBWRCOPCECM-UHFFFAOYSA-N
44.001,-3882.2950506547586,-614.120293342256,-3268.104637360033,,CSPOHVRXZHJUGK-UHFFFAOYSA-N__GSENCJMBRHNBOI-UHFFFAOYSA-N
57.968,-1671.446604408073,-804.390283848225,-866.963941960999,,DJUGEIJGMRPFNH-UHFFFAOYSA-N__KJGODKJSRSVXCJ-UHFFFAOYSA-N
40.213,-3882.2950395317657,-3266.894053762333,-615.336902316193,,GSENCJMBRHNBOI-UHFFFAOYSA-N__CSPOHVRXZHJUGK-UHFFFAOYSA-N
54.961,-1671.456198161387,-865.741005483197,-805.627606729736,,KJGODKJSRSVXCJ-UHFFFAOYSA-N__DJUGEIJGMRPFNH-UHFFFAOYSA-N
51.577,-1992.508112511869,-1305.740774055844,-686.685145924308,,QRYDUWUKRLFRFB-UHFFFAOYSA-N__CUMFUEHZVWLFPB-UHFFFAOYSA-N
41.22,-1781.870226191394,-629.900274447451,-1151.904263537806,,JMYNALXMGZIRJQ-UHFFFAOYSA-N__LVBCUIZICDAXBM-UHFFFAOYSA-N
60.076,-1992.5067405055909,-685.459500088115,-1306.951503586146,,CUMFUEHZVWLFPB-UHFFFAOYSA-N__QRYDUWUKRLFRFB-UHFFFAOYSA-N
37.738,-4610.777071204826,-3743.913400383039,-866.803531598712,,GTFAUUUPIXSNMW-UHFFFAOYSA-N__JALXSWQSKVCVEH-UHFFFAOYSA-N
43.519,-1781.8635632640369,-1150.674982878496,-631.119228413341,,LVBCUIZICDAXBM-UHFFFAOYSA-N__JMYNALXMGZIRJQ-UHFFFAOYSA-N
39.224,-4610.782663141515,-865.58587224245,-3745.134283717165,,JALXSWQSKVCVEH-UHFFFAOYSA-N__GTFAUUUPIXSNMW-UHFFFAOYSA-N
41.325,-1897.114333193063,-1110.439797435295,-786.608680687517,,CLEXTDISAXPSAW-UHFFFAOYSA-N__IPCFLJACSKFIRA-VOTSOKGWSA-N
39.721,-1897.119197363585,-785.39625223568,-1111.659645345279,,IPCFLJACSKFIRA-VOTSOKGWSA-N__CLEXTDISAXPSAW-UHFFFAOYSA-N
49.227,-2824.290281323463,-1688.002748673955,-1136.209083663189,,ZZJKGCSHEWWSEM-UHFFFAOYSA-N__HQFINSSXOOHXDT-UHFFFAOYSA-N
