bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.907,-1968.986678175358,-1025.058831327605,-943.841940066197,,XUMMAWMKFFMZAH-UHFFFAOYSA-N__HFVHWUXTJOXMRU-UHFFFAOYSA-N
,-2705.836539440337,,,split_failed_ring_bond,UQYSBCLMIKTXPE-UHFFFAOYSA-N__DBUQOPONADJBFY-UHFFFAOYSA-N
30.669,-2599.3175727875077,-1202.866262903355,-1396.402434951731,,BQNUJJJWUAGKRT-UHFFFAOYSA-N__XLWFIKMPVNKJOH-UHFFFAOYSA-N
,-2705.836180933036,,,split_failed_ring_bond,DBUQOPONADJBFY-UHFFFAOYSA-N__UQYSBCLMIKTXPE-UHFFFAOYSA-N
39.309,-2599.336429230258,-1395.187460451732,-1204.086325694621,,XLWFIKMPVNKJOH-UHFFFAOYSA-N__BQNUJJJWUAGKRT-UHFFFAOYSA-N
33.782,-2410.8591902461644,-861.203640569345,-1549.601713929435,,OOPOWJHMUSNIKT-UHFFFAOYSA-N__VBTHNKOKNCMVQV-UHFFFAOYSA-N
33.103,-2410.8536050825587,-1548.379960489798,-862.420891256073,,VBTHNKOKNCMVQV-UHFFFAOYSA-N__OOPOWJHMUSNIKT-UHFFFAOYSA-N
47.092,-2467.346387499288,-1603.880928955573,-863.390412954413,,SJQYOBVDMQAUCU-UHFFFAOYSA-N__SNSRTLVVHVJUBH-UHFFFAOYSA-N
52.59,-2467.358392905278,-862.172827501072,-1605.101757765204,,SNSRTLVVHVJUBH-UHFFFAOYSA-N__SJQYOBVDMQAUCU-UHFFFAOYSA-N
56.731,-1612.744079808775,-838.111963827593,-774.541709057524,,CBKHRSIUOKGLIC-UHFFFAOYSA-N__ABXBJLPQABRWET-UHFFFAOYSA-N
55.612,-1612.7385809110372,-773.324139347495,-839.325818748213,,ABXBJLPQABRWET-UHFFFAOYSA-N__CBKHRSIUOKGLIC-UHFFFAOYSA-N
69.601,-1923.2983677515151,-771.087531684694,-1152.099919580183,,BHHVKMJWBMJWAX-UHFFFAOYSA-N__XZPWWZZGVJNMBF-UHFFFAOYSA-N
55.199,-1923.2867964435902,-1150.885696530147,-772.313134319404,,XZPWWZZGVJNMBF-UHFFFAOYSA-N__BHHVKMJWBMJWAX-UHFFFAOYSA-N
59.609,-7391.7220249692,-6275.632112022075,-1115.994919711432,,CAUHIXMDIMFMPC-UHFFFAOYSA-N__DVHGKGWQVXHXPP-UHFFFAOYSA-N
43.642,-2678.575929016501,-1391.25288693811,-1287.253493361127,,RFZWYKWVJZWFMM-UHFFFAOYSA-N__QQHJQQUCYJWMNE-UHFFFAOYSA-N
55.437,-2678.581953951895,-1286.030702351774,-1392.462906999039,,QQHJQQUCYJWMNE-UHFFFAOYSA-N__RFZWYKWVJZWFMM-UHFFFAOYSA-N
61.184,-7391.724565581581,-1114.768340291635,-6276.85872276676,,DVHGKGWQVXHXPP-UHFFFAOYSA-N__CAUHIXMDIMFMPC-UHFFFAOYSA-N
,-2049.1360053889266,,,determine_bonds_failed,WGUINCZTJVXOQV-UHFFFAOYSA-N__LJANGKQFIAIHSY-UHFFFAOYSA-N
,-2049.152798722691,,,determine_bonds_failed,LJANGKQFIAIHSY-UHFFFAOYSA-N__WGUINCZTJVXOQV-UHFFFAOYSA-N
50.429,-4767.713725389295,-1134.590985483413,-3633.042376595006,,ZPYATKIHIRDBNE-UHFFFAOYSA-N__QZXVNUOIBBMCRM-UHFFFAOYSA-N
55.913,-1761.553957736945,-973.11578313998,-788.349071833018,,AWRVKQITOPCLLX-UHFFFAOYSA-N__HRBVDNCUQQSVJH-UHFFFAOYSA-N
39.431,-4767.700037373183,-3631.83113262105,-1135.80606766728,,QZXVNUOIBBMCRM-UHFFFAOYSA-N__ZPYATKIHIRDBNE-UHFFFAOYSA-N
60.014,-1761.555983404982,-787.114697258589,-974.345647880927,,HRBVDNCUQQSVJH-UHFFFAOYSA-N__AWRVKQITOPCLLX-UHFFFAOYSA-N
46.063,-1245.049199984174,-748.862409321405,-496.113384477155,,DYJQFEPTNOYBHM-UHFFFAOYSA-N__USQJNIWLBVSSQI-UHFFFAOYSA-N
63.792,-1245.0630526307891,-494.886199615427,-750.075194541159,,USQJNIWLBVSSQI-UHFFFAOYSA-N__DYJQFEPTNOYBHM-UHFFFAOYSA-N
40.813,-2276.637453085587,-1379.430274461594,-897.1421384361,,FHWDYZYLGGJBEI-UHFFFAOYSA-N__UIOZEXLUWLVZRO-UHFFFAOYSA-N
54.21,-1440.6339291218642,-631.328961258269,-809.218579485676,,LDHFRAMQHKFCEL-UHFFFAOYSA-N__PTFQBWDGEZXCPE-UHFFFAOYSA-N
54.631,-1440.637750535599,-808.005627562796,-632.545062833472,,PTFQBWDGEZXCPE-UHFFFAOYSA-N__LDHFRAMQHKFCEL-UHFFFAOYSA-N
46.823,-2276.651122325652,-895.927711871641,-1380.648793413043,,UIOZEXLUWLVZRO-UHFFFAOYSA-N__FHWDYZYLGGJBEI-UHFFFAOYSA-N
54.447,-4614.263668815228,-3548.671074470957,-1065.505827149428,,RPULIGFHVQLEPN-UHFFFAOYSA-N__RUNDQCHJJJWMLC-UHFFFAOYSA-N
56.736,-4614.265658019162,-1064.289867373955,-3549.885375546132,,RUNDQCHJJJWMLC-UHFFFAOYSA-N__RPULIGFHVQLEPN-UHFFFAOYSA-N
50.0,-3464.864460653584,-2088.438881677595,-1376.345898950015,,MFQNGGQTDXUDTC-UHFFFAOYSA-N__IUJBSEZTTFSKNC-UHFFFAOYSA-N
57.636,-3464.869418338372,-1375.122988929225,-2089.654581374089,,IUJBSEZTTFSKNC-UHFFFAOYSA-N__MFQNGGQTDXUDTC-UHFFFAOYSA-N
31.297,-2934.473655916208,-1666.771842112868,-1267.651939151417,,PCNMRBGEKICJBF-UHFFFAOYSA-N__IUBHPAMCPLBFDW-UHFFFAOYSA-N
27.348,-2934.478493935438,-1266.44102053779,-1667.993891079336,,IUBHPAMCPLBFDW-UHFFFAOYSA-N__PCNMRBGEKICJBF-UHFFFAOYSA-N
57.82,-2038.190143327708,-992.193078401894,-1045.904922188256,,BICIWERKUIGGMD-UHFFFAOYSA-N__JQEFZWSTLFFLQC-UHFFFAOYSA-N
