bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2067.907392808171,,,determine_bonds_failed,UBLHMOQYJCOVDO-UHFFFAOYSA-N__MUESDBPWBVCUCG-UHFFFAOYSA-N
47.518,-2400.725637094422,-1096.928344877567,-1303.721568157467,,WLZDCXLBHLCDMZ-UHFFFAOYSA-N__SCKKSEJFRAJOEU-UHFFFAOYSA-N
49.534,-4111.961159966494,-3453.918096605086,-657.964125198563,,QZFNJVATOUTMIP-UHFFFAOYSA-N__VRKIYUQREQVNGV-UHFFFAOYSA-N
45.553,-2232.316315916894,-1150.442724650907,-1081.800998278876,,DACRFWCICWOOEV-UHFFFAOYSA-N__KEPRPLCPFCAYBK-UHFFFAOYSA-N
42.436,-2232.314813397521,-1080.582062898941,-1151.665124402612,,KEPRPLCPFCAYBK-UHFFFAOYSA-N__DACRFWCICWOOEV-UHFFFAOYSA-N
53.512,-1648.269520561005,-791.161560273918,-857.02268292526,,OGKJQZIOIJFNMD-UHFFFAOYSA-N__SWCBTZJITINVCP-UHFFFAOYSA-N
46.601,-1867.4218792715221,-868.559443936164,-998.788171224688,,YZAVZKMFHPSXEK-UHFFFAOYSA-N__PAWJUCSKELZWKA-UHFFFAOYSA-N
52.112,-1915.502854510526,-1139.535232672966,-775.884576085252,,QNHSNLLJGDTXFL-UHFFFAOYSA-N__JIOVPFLZAYXAEW-UHFFFAOYSA-N
48.627,-2899.5554489030383,-967.384658443003,-1932.093297860877,,VWIPRMYFWAEFCA-UHFFFAOYSA-N__QRXQZKZDPGNGKU-UHFFFAOYSA-N
36.466,-2510.8313846264864,-1658.415593712529,-852.357678785525,,AVDKPFTZUJBTIT-UHFFFAOYSA-N__ARWYJJHETJVGET-UHFFFAOYSA-N
32.019,-2510.8291352508986,-851.143392429459,-1659.634717964289,,ARWYJJHETJVGET-UHFFFAOYSA-N__AVDKPFTZUJBTIT-UHFFFAOYSA-N
41.165,-2577.2107507571727,-1104.973807965632,-1472.171342178389,,HUWGYBIWOFZUGS-UHFFFAOYSA-N__VXUIZYZILNEEQL-UHFFFAOYSA-N
52.461,-4303.118223220691,-805.81328565402,-3497.22133632325,,VAZGXDBVJDPERK-UHFFFAOYSA-N__CFTSYAHUFRECOA-SNVBAGLBSA-N
44.852,-2489.190553881691,-1066.949027727269,-1422.170050601239,,KXJLPWPUEHKZIN-UHFFFAOYSA-N__RKLOXONBJJUODO-UHFFFAOYSA-N
53.765,-1842.8794396676928,-1035.511880532393,-807.281879620496,,UPGGXSXFYQWAJT-UHFFFAOYSA-N__OKROCTJMLVSHSC-UHFFFAOYSA-N
48.844,-2034.303602940009,-735.356386610819,-1298.869377922086,,NGMLIFBKHMOJRI-UHFFFAOYSA-N__ZSGAKUPQXLXQBU-UHFFFAOYSA-N
38.774,-2156.9510096127747,-1111.751476772514,-1045.137743018919,,MKFHSSFAPDFUJE-UHFFFAOYSA-N__KVIMOLJNHHIZFY-UHFFFAOYSA-N
