bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.844,-1640.37656179785,-922.580086644218,-717.688359477615,,YXOXDJIBBWIBBP-UHFFFAOYSA-N__VUAITJIBZWVDGS-UHFFFAOYSA-N
57.529,-1938.064297267313,-1257.93953376485,-680.033085113377,,AERVDSZVYPTPAP-PYMCNQPYSA-N__PMMWOROYTLHLLF-UHFFFAOYSA-N
62.69,-1938.0716859012268,-678.833331933862,-1259.138451795016,,PMMWOROYTLHLLF-UHFFFAOYSA-N__AERVDSZVYPTPAP-PYMCNQPYSA-N
,-2709.451131865374,,,determine_bonds_failed,LSTMRYUALHPRBD-UHFFFAOYSA-N__YKTZBVOZDWORPR-UHFFFAOYSA-N
54.132,-7190.427487160673,-1731.881416880968,-5458.459805097918,,OOEAUJOKECPPGO-UHFFFAOYSA-N__PPJFRBMXXNTNHH-UHFFFAOYSA-N
61.411,-2699.9897008354264,-914.478575824554,-1785.413259600353,,ULLNZSDZXSRERO-UHFFFAOYSA-N__HWVKEHMWJKXAKQ-APKLWFBNSA-N
74.81,-1271.549972398958,-772.666444003012,-498.764311851952,,USOWICODBZWPJE-HZPDHXFCSA-N__UYKRFVFZLRLLKA-UHFFFAOYSA-N
53.877,-1938.5936603103348,-424.926371356276,-1513.581430216537,,CLWJCZGYNDVUFA-UHFFFAOYSA-N__YQCZFRJVELNCPR-UHFFFAOYSA-N
56.285,-2216.492019710535,-1106.450529189132,-1109.951793933624,,VTNQAJURPJWIKG-UHFFFAOYSA-N__JAYFYZHZHHJBJU-OUKQBFOZSA-N
64.132,-2216.506416100081,-1108.746232335353,-1107.657982519949,,JAYFYZHZHHJBJU-OUKQBFOZSA-N__VTNQAJURPJWIKG-UHFFFAOYSA-N
51.471,-4947.906754343514,-3341.346126100815,-1606.478604411923,,NCQSIBOEMNVOJS-UHFFFAOYSA-N__KAXMCLJCFSUOAI-YTFSRNRJSA-N
52.604,-4947.90817835189,-1605.27967303898,-3342.544675589328,,KAXMCLJCFSUOAI-YTFSRNRJSA-N__NCQSIBOEMNVOJS-UHFFFAOYSA-N
63.949,-3742.835701068765,-2805.218722654193,-937.515068410117,,HAIGSNHRJAADFJ-BYPYZUCNSA-N__CISBESWWNRFJKI-UHFFFAOYSA-N
61.059,-3742.831038080609,-936.311279834925,-2806.422453932922,,CISBESWWNRFJKI-UHFFFAOYSA-N__HAIGSNHRJAADFJ-BYPYZUCNSA-N
68.671,-1374.831527494486,-657.992931152334,-716.729162830112,,AMYNVMSLSRSBOW-UHFFFAOYSA-N__PHMMVZKHVFBCKH-UHFFFAOYSA-N
66.941,-1374.8321291520501,-715.536832217695,-659.188618938214,,PHMMVZKHVFBCKH-UHFFFAOYSA-N__AMYNVMSLSRSBOW-UHFFFAOYSA-N
67.696,-946.719996681883,-548.245901314835,-398.366215393528,,HSWGKAHOMSELLE-UHFFFAOYSA-N__VMFILRXPIRWNCW-UHFFFAOYSA-N
69.392,-946.7153592687121,-397.164965532782,-549.439810686676,,VMFILRXPIRWNCW-UHFFFAOYSA-N__HSWGKAHOMSELLE-UHFFFAOYSA-N
59.51,-1566.658993021334,-1280.623772876749,-285.940385367299,,XKQNWLXWTBQCGC-UHFFFAOYSA-N__IATHTLTVQXMDPC-UHFFFAOYSA-N
