bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.619,-2081.6472017974847,-1307.027580255542,-774.551703565552,,RUOIIDMDXKOGLJ-OYLFLEFRSA-N__FKFZMCGYTGSRTN-UHFFFAOYSA-N
45.212,-2531.366036546956,-1319.487394799453,-1211.806591952913,,YLIKBMRDEOSSMN-UHFFFAOYSA-N__ZKAQZWICCSNTRD-UHFFFAOYSA-N
41.599,-2531.3606178591303,-1210.590198574481,-1320.704126280736,,ZKAQZWICCSNTRD-UHFFFAOYSA-N__YLIKBMRDEOSSMN-UHFFFAOYSA-N
66.503,-1595.036613705776,-985.644473306512,-609.286161627169,,MHDVLURELCHGKH-UHFFFAOYSA-N__ZPAUXNZCKNOCIS-UHFFFAOYSA-N
56.868,-1595.0322080355947,-608.072506175429,-986.869076594731,,ZPAUXNZCKNOCIS-UHFFFAOYSA-N__MHDVLURELCHGKH-UHFFFAOYSA-N
36.923,-3145.8862339916323,-732.783856894687,-2413.043536934166,,NEQOZMLWKLRTCC-UHFFFAOYSA-N__PRZHEYISYDSFST-UHFFFAOYSA-N
35.695,-3145.8702185993393,-2411.82079869395,-733.992535870975,,PRZHEYISYDSFST-UHFFFAOYSA-N__NEQOZMLWKLRTCC-UHFFFAOYSA-N
22.993,-6061.015452464959,-2037.761198502519,-4023.217612997205,,HLTIBFUKFPHBGN-UHFFFAOYSA-N__OMECRUJUNSZJKN-UHFFFAOYSA-N
20.327,-6061.020688477004,-4022.000246719987,-2038.988047919763,,OMECRUJUNSZJKN-UHFFFAOYSA-N__HLTIBFUKFPHBGN-UHFFFAOYSA-N
52.901,-2862.097765230221,-1328.875246104064,-1533.138215241577,,IZHKTRKBVQEYQV-UHFFFAOYSA-N__XKBXPXDMAMEICM-UHFFFAOYSA-N
46.473,-2862.091830267417,-1531.921040615582,-1330.096729444103,,XKBXPXDMAMEICM-UHFFFAOYSA-N__IZHKTRKBVQEYQV-UHFFFAOYSA-N
46.85,-2522.914881744542,-621.649840364935,-1901.190381926954,,NTKQLOYAMKWBIH-VMPITWQZSA-N__GCGICYOIXRYVPW-XGLRFROISA-N
34.131,-2522.903146885576,-1899.967002935327,-622.881752040003,,GCGICYOIXRYVPW-XGLRFROISA-N__NTKQLOYAMKWBIH-VMPITWQZSA-N
44.856,-3901.0088784399604,-612.90751206602,-3288.029883195441,,ROKILSSMVAXHAX-UHFFFAOYSA-N__JKRYKBINFUTJDD-UHFFFAOYSA-N
46.671,-3901.014312462757,-3286.81346450179,-614.126473440116,,JKRYKBINFUTJDD-UHFFFAOYSA-N__ROKILSSMVAXHAX-UHFFFAOYSA-N
66.487,-1385.318285601966,-456.805801687824,-928.406530485898,,JGQABCBGCJORGR-UHFFFAOYSA-N__KCBWUJBENVJXKY-UHFFFAOYSA-N
56.666,-1385.314953922181,-927.190215130382,-458.034436141602,,KCBWUJBENVJXKY-UHFFFAOYSA-N__JGQABCBGCJORGR-UHFFFAOYSA-N
