bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.764,-2051.396616915817,-1174.91526643002,-876.39089166151,,UJYPIJVKHWUKEF-UHFFFAOYSA-N__XDRAMJFNUXJGSC-UHFFFAOYSA-N
60.545,-2233.244457391686,-1641.158331623002,-591.989640663264,,USNOPKUJEVAWNJ-UHFFFAOYSA-N__RTZQTZBOJRVOJY-UHFFFAOYSA-N
53.983,-2233.2353714908154,-590.792535685661,-1642.356808165564,,RTZQTZBOJRVOJY-UHFFFAOYSA-N__USNOPKUJEVAWNJ-UHFFFAOYSA-N
65.092,-1556.0921993346562,-932.717163942356,-623.271305183515,,SJYZHAMYPCTKIK-UHFFFAOYSA-N__ZZMBQJUPNTUJHR-UHFFFAOYSA-N
64.564,-1500.6233564296178,-734.170150009935,-766.350317362167,,CHAABCJTZBUPKP-UHFFFAOYSA-N__IFKTXTIJQDZVLX-OSMVPFSASA-N
58.921,-2280.3307265165067,-785.979104732964,-1494.257724733279,,PIIRPQLXOWIRBY-UHFFFAOYSA-N__SORXSLTZTXTPRC-UHFFFAOYSA-N
76.422,-2571.309040271225,-1136.711907855951,-1434.475346904462,,JGQZIENXUUNYIO-ANYOKISRSA-N__RNRYGNGHNKYALH-UHFFFAOYSA-N
60.643,-2280.3375136642157,-1493.066129388063,-787.174742967453,,SORXSLTZTXTPRC-UHFFFAOYSA-N__PIIRPQLXOWIRBY-UHFFFAOYSA-N
58.298,-2127.063596325016,-794.134982149479,-1332.835710970832,,MVESCXOEHBVPCZ-SECBINFHSA-N__OYCQXUWRKNZTFQ-XLIONFOSSA-N
68.617,-1218.4551393047461,-711.409877408602,-506.935913686511,,SUPLXCBYXLPLIA-UHFFFAOYSA-N__MUULORKWRHKPQW-UHFFFAOYSA-N
72.273,-2127.083376523083,-1331.632581472984,-795.335620055358,,OYCQXUWRKNZTFQ-XLIONFOSSA-N__MVESCXOEHBVPCZ-SECBINFHSA-N
56.104,-4427.966687393355,-887.027133565512,-3540.850147059192,,HTKXQAPXYLCAOJ-UHFFFAOYSA-N__SLPCWJGUNSAMNL-UHFFFAOYSA-N
70.398,-2079.560191482359,-888.05155644786,-1191.39644917166,,WSHMRMSQSDVCDS-UHFFFAOYSA-N__PLJQWFSTJSKBPI-UHFFFAOYSA-N
69.276,-4560.570852417017,-3269.626851171635,-1290.833602473447,,HSQFNQGNNXJIHM-UHFFFAOYSA-N__WPJOMIZMKHOMNH-UHFFFAOYSA-N
66.249,-4427.96717813468,-3539.634694390697,-888.226908861546,,SLPCWJGUNSAMNL-UHFFFAOYSA-N__HTKXQAPXYLCAOJ-UHFFFAOYSA-N
