bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.595,-4265.073058720035,-3247.512026559329,-1017.486778603708,,RYHIYLYERJHHOJ-UHFFFAOYSA-N__IJIDDYQRQZYDLZ-UHFFFAOYSA-N
56.798,-2671.3702601507093,-1281.311408002987,-1389.968338571882,,XUSZCYOMFZCKHS-UHFFFAOYSA-N__XJXOQVKFKONONZ-UHFFFAOYSA-N
71.262,-1892.399462774161,-1137.030539305368,-755.255359803046,,DPRYXBJNOOZDAG-UHFFFAOYSA-N__PTQZLYBCZKBOCS-UHFFFAOYSA-N
72.196,-2671.3774462070182,-1388.747526064363,-1282.514868450712,,XJXOQVKFKONONZ-UHFFFAOYSA-N__XUSZCYOMFZCKHS-UHFFFAOYSA-N
59.609,-1880.5825375283962,-1325.167584987638,-555.31996000502,,BPTMTZMJGWBPTE-UHFFFAOYSA-N__KRBMEEQXJRBMAK-UHFFFAOYSA-N
53.559,-1880.596426489072,-554.124037019114,-1326.387037687665,,KRBMEEQXJRBMAK-UHFFFAOYSA-N__BPTMTZMJGWBPTE-UHFFFAOYSA-N
57.966,-3958.685233814865,-600.184111523117,-3358.408747805463,,ZVKNMSXAZYTSMQ-UHFFFAOYSA-N__AAFOBTQLNYZHEJ-UHFFFAOYSA-N
62.139,-1892.405332465376,-754.055950376019,-1138.250358029883,,PTQZLYBCZKBOCS-UHFFFAOYSA-N__DPRYXBJNOOZDAG-UHFFFAOYSA-N
77.561,-3958.6765598686056,-3357.17258528182,-601.38037263099,,AAFOBTQLNYZHEJ-UHFFFAOYSA-N__ZVKNMSXAZYTSMQ-UHFFFAOYSA-N
,-3844.682081390776,-1465.913756920958,,gxtb_fragment_sp_failed,QKRUDTTVLILEJV-UHFFFAOYSA-N__VXNCVLTZTAZWJY-UHFFFAOYSA-N
80.379,-1040.055682544717,-493.716855207083,-546.210735834451,,SUUQLYBKCBUSAR-UHFFFAOYSA-N__WXXUEIJTYALJLI-UHFFFAOYSA-N
64.577,-2184.760591026241,-1308.263154724682,-876.394527091224,,MPFFLROXBPUNFF-UHFFFAOYSA-N__LUVGDAPHGDMFJR-UHFFFAOYSA-N
55.84,-1040.048688792376,-545.016751135181,-494.942950260311,,WXXUEIJTYALJLI-UHFFFAOYSA-N__SUUQLYBKCBUSAR-UHFFFAOYSA-N
71.991,-2072.466146105482,-1204.020880277423,-868.33054152815,,VNQZJHPNPMYLBX-UHFFFAOYSA-N__VBCCIIRKMLSNSY-INIZCTEOSA-N
61.752,-1875.2634811719697,-1198.537615641943,-676.627457719518,,JMYBBIMJAJYETP-UHFFFAOYSA-N__FSWRYVVVAMHJNK-UHFFFAOYSA-N
56.335,-2310.1778464057,-1809.333197875457,-500.754872976028,,XAYXLTMPEHOVGW-UHFFFAOYSA-N__LJYABKXPYGVDAH-UHFFFAOYSA-N
44.699,-2045.57561053632,-1256.71485514503,-788.789523215156,,ZYQRTFQUHYYGEB-UHFFFAOYSA-N__HCPWCBSNZSKWEV-UHFFFAOYSA-N
37.802,-5418.430513888075,-1744.949696543392,-3673.42057611599,,UIIYOBHYKYXEHD-QEEYODRMSA-N__UXUYMNJUSCKWMJ-UHFFFAOYSA-N
