bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.714,-1708.4964168339989,-943.606766029165,-764.7992719478,,LVCXIQFWZUGTEG-UHFFFAOYSA-N__OUQPKAWTWOTEPK-UHFFFAOYSA-N
32.308,-3633.749182719304,-1960.134863919779,-1673.562833393976,,JMZDFULBHHMVLO-GIDUJCDVSA-N__DZRLMYHPVBYHNX-CYBMUJFWSA-N
53.015,-1708.504091832067,-763.593431790184,-944.826175534965,,OUQPKAWTWOTEPK-UHFFFAOYSA-N__LVCXIQFWZUGTEG-UHFFFAOYSA-N
51.322,-2409.805705831032,-1561.405902118632,-848.318016955822,,RHMRTVZUDURKIK-UHFFFAOYSA-N__RRCGPHICXTWNCX-UHFFFAOYSA-N
46.401,-2409.798953069679,-847.101927378912,-1562.623081337509,,RRCGPHICXTWNCX-UHFFFAOYSA-N__RHMRTVZUDURKIK-UHFFFAOYSA-N
30.65,-2561.016733799436,-1846.220169862013,-714.747720190758,,OEYSGBWEKZLBFK-KCDKBNATSA-N__HQBMHVFOPLMHLF-UHFFFAOYSA-N
39.955,-2561.033826284494,-713.54178276636,-1847.428371678429,,HQBMHVFOPLMHLF-UHFFFAOYSA-N__OEYSGBWEKZLBFK-KCDKBNATSA-N
49.342,-2204.7344345880133,-835.878664291783,-1368.777138156767,,GRRFQKNNWKZTCS-UHFFFAOYSA-N__KJOPDEDSUDHXFM-UHFFFAOYSA-N
71.508,-2204.7288430991257,-1367.537760026661,-837.077127094444,,KJOPDEDSUDHXFM-UHFFFAOYSA-N__GRRFQKNNWKZTCS-UHFFFAOYSA-N
32.933,-3146.268150853656,-1716.277286423899,-1429.938381882804,,HLEWDQWZNWDHKW-OGLMXYFKSA-N__KSBATTIYZHYYFR-UHFFFAOYSA-N
32.636,-3146.270798318381,-1428.72742568178,-1717.49136465563,,KSBATTIYZHYYFR-UHFFFAOYSA-N__HLEWDQWZNWDHKW-OGLMXYFKSA-N
55.368,-1951.1742005672797,-612.128498304906,-1338.95746728001,,SWHRJUVDIWCBHN-QMMMGPOBSA-N__VXCFDJTVXBGUBI-UHFFFAOYSA-N
60.151,-1951.171845620117,-1337.743408875144,-613.332580454902,,VXCFDJTVXBGUBI-UHFFFAOYSA-N__SWHRJUVDIWCBHN-QMMMGPOBSA-N
47.439,-2207.21593470439,-637.133129700769,-1570.007205996238,,ODRLKJTVGIAKIC-UHFFFAOYSA-N__YBYRGBYECIGPCM-UHFFFAOYSA-N
67.967,-2207.226321713376,-1568.788712480146,-638.329296643655,,YBYRGBYECIGPCM-UHFFFAOYSA-N__ODRLKJTVGIAKIC-UHFFFAOYSA-N
35.446,-2375.0613674491906,-978.130594237619,-1396.874287052366,,BSMSGNLUTUWAIU-UHFFFAOYSA-N__YDOUTBMBUBYASG-UHFFFAOYSA-N
27.397,-2375.041981548282,-1395.654306080533,-979.344015878206,,YDOUTBMBUBYASG-UHFFFAOYSA-N__BSMSGNLUTUWAIU-UHFFFAOYSA-N
44.92,-1860.981981613759,-778.321192041955,-1082.589205588667,,RECATMHYGGWICQ-UHFFFAOYSA-N__VUFWRRKPVDNHJH-UHFFFAOYSA-N
