bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.449,-4237.785388158538,-932.680157316423,-3305.02642951629,,QBDWSQXLCYRVIU-UHFFFAOYSA-N__HGSGLIMEOPLCBF-UHFFFAOYSA-N
,-2237.846630528735,,,determine_bonds_failed,GKCBEBGQJNOYDZ-UHFFFAOYSA-N__FKJXCVCGYQUOGC-UHFFFAOYSA-N
,-2237.8531342956953,,,determine_bonds_failed,FKJXCVCGYQUOGC-UHFFFAOYSA-N__GKCBEBGQJNOYDZ-UHFFFAOYSA-N
45.813,-1825.575316055204,-839.604045011068,-985.898263482155,,XHFMUALEBLHCSB-UHFFFAOYSA-N__FIJVWGKTZNIMCX-UHFFFAOYSA-N
39.913,-4237.777134157919,-3303.812726809124,-933.900802335667,,HGSGLIMEOPLCBF-UHFFFAOYSA-N__QBDWSQXLCYRVIU-UHFFFAOYSA-N
47.881,-1825.582481719184,-984.679959246798,-840.826219842989,,FIJVWGKTZNIMCX-UHFFFAOYSA-N__XHFMUALEBLHCSB-UHFFFAOYSA-N
44.457,-1477.756389085534,-996.372062911351,-481.313479066211,,JONKEFIOFRRELN-UHFFFAOYSA-N__VHIKIUXLJPZNCA-UHFFFAOYSA-N
55.965,-1477.76037777186,-480.086604742875,-997.58458730938,,VHIKIUXLJPZNCA-UHFFFAOYSA-N__JONKEFIOFRRELN-UHFFFAOYSA-N
58.462,-2015.699196056234,-925.697595005851,-1089.908435136571,,ARFMWUXPCDKFBC-UHFFFAOYSA-N__FVIKIODNVFNKGK-UHFFFAOYSA-N
47.269,-4468.036305175204,-3339.925029478707,-1128.035947800259,,LMTPFLLTAIYQBG-UHFFFAOYSA-N__QZXAZXSAZAIYDW-UHFFFAOYSA-N
58.867,-2015.705785068881,-1088.692247461828,-926.919726383329,,FVIKIODNVFNKGK-UHFFFAOYSA-N__ARFMWUXPCDKFBC-UHFFFAOYSA-N
45.823,-1594.947889455399,-901.183741484589,-693.691125073071,,ZBMUVEGKMJWZCG-UHFFFAOYSA-N__SAOZQNDHZBNLCQ-UHFFFAOYSA-N
46.656,-4468.035938450384,-1126.817512746332,-3341.144074144314,,QZXAZXSAZAIYDW-UHFFFAOYSA-N__LMTPFLLTAIYQBG-UHFFFAOYSA-N
55.329,-1688.831574985986,-943.095404002791,-745.647999405718,,DFZPPSVGWXVUMK-UHFFFAOYSA-N__IDKKWYPMXVTUNU-UHFFFAOYSA-N
29.347,-1688.8244721627038,-744.465966008211,-944.311739152743,,IDKKWYPMXVTUNU-UHFFFAOYSA-N__DFZPPSVGWXVUMK-UHFFFAOYSA-N
55.339,-1594.956673444411,-692.461969074638,-902.406516302402,,SAOZQNDHZBNLCQ-UHFFFAOYSA-N__ZBMUVEGKMJWZCG-UHFFFAOYSA-N
30.921,-1843.389267555502,-915.952318914459,-927.387673430042,,VBEYUJXCGHMBEM-UHFFFAOYSA-N__TZWHRSXJRYEOBK-UHFFFAOYSA-N
46.343,-1843.397931156554,-926.15683784826,-917.167241523445,,TZWHRSXJRYEOBK-UHFFFAOYSA-N__VBEYUJXCGHMBEM-UHFFFAOYSA-N
24.314,-4811.030601186572,-3266.892823592753,-1544.099031375956,,WTNYOPOHQZMAGX-UHFFFAOYSA-N__IBTGPSNFBPVFCW-MRXNPFEDSA-N
16.387,-4811.052932180712,-1542.915864460142,-3268.110953063438,,IBTGPSNFBPVFCW-MRXNPFEDSA-N__WTNYOPOHQZMAGX-UHFFFAOYSA-N
36.492,-2289.609935494857,-987.598212447007,-1301.953568915377,,LFBVGTWHSFEHHA-UHFFFAOYSA-N__YDMJOLFABATTTR-UHFFFAOYSA-N
47.0,-2569.2714007769473,-920.966662197066,-1648.229839970236,,UHHAUIUJKKCLMY-UHFFFAOYSA-N__XFNMZLQLEWSFFT-UHFFFAOYSA-N
39.273,-2289.612404705305,-1300.73207920841,-988.817739310438,,YDMJOLFABATTTR-UHFFFAOYSA-N__LFBVGTWHSFEHHA-UHFFFAOYSA-N
44.931,-2569.264725713677,-1647.007328857787,-922.185795516567,,XFNMZLQLEWSFFT-UHFFFAOYSA-N__UHHAUIUJKKCLMY-UHFFFAOYSA-N
73.278,-2699.4784294855253,-1659.590966004748,-1039.77068736671,,LWUSVDILASMVOI-UHFFFAOYSA-N__AKTBVGXDTWQCQC-LBPRGKRZSA-N
22.647,-2699.458866950192,-1038.553000305335,-1660.869776932785,,AKTBVGXDTWQCQC-LBPRGKRZSA-N__LWUSVDILASMVOI-UHFFFAOYSA-N
49.295,-1440.1194699868079,-538.066194821594,-901.974718361923,,KNPACITYHAIVJC-UHFFFAOYSA-N__BZENNRXXFYJMRB-UHFFFAOYSA-N
52.963,-1440.122478824263,-900.756460563361,-539.281616737574,,BZENNRXXFYJMRB-UHFFFAOYSA-N__KNPACITYHAIVJC-UHFFFAOYSA-N
41.906,-2780.350238907168,-859.921690107587,-1920.361767013227,,OFEKCYHVAYXQDM-UHFFFAOYSA-N__XGLPUDDKNSKCMC-UHFFFAOYSA-N
53.757,-2780.35067643806,-1919.134256912992,-861.130752803083,,XGLPUDDKNSKCMC-UHFFFAOYSA-N__OFEKCYHVAYXQDM-UHFFFAOYSA-N
60.633,-1792.0493770731948,-1040.253313995599,-751.699437625612,,CCABCKZFSBJRIB-UHFFFAOYSA-N__XRNUXFSXHOKJPB-UHFFFAOYSA-N
36.733,-4538.1786311043825,-3250.856008814341,-1287.264084645941,,CNYXLDOWLVXHBI-UHFFFAOYSA-N__NGEABTKBDNWGFB-UHFFFAOYSA-N
49.532,-2528.1109400358177,-1051.370545189623,-1476.661460598815,,CUSNOPAWKIVXIL-UHFFFAOYSA-N__QLHBQHRYUIFFPK-UHFFFAOYSA-N
54.533,-1536.698352843882,-712.358940974148,-824.252508524104,,FOHGYGIVGCCXDL-UHFFFAOYSA-N__MFHWBICLXFAOPC-UHFFFAOYSA-N
60.482,-1536.692894513438,-823.026135455489,-713.570375623926,,MFHWBICLXFAOPC-UHFFFAOYSA-N__FOHGYGIVGCCXDL-UHFFFAOYSA-N
44.869,-2030.0721526073528,-573.772315765326,-1456.228333128022,,BTAANNDAXIYWAN-UHFFFAOYSA-N__DZLMPJYIGLNDTM-UHFFFAOYSA-N
52.544,-2030.07697205199,-1455.001502064419,-574.991736260885,,DZLMPJYIGLNDTM-UHFFFAOYSA-N__BTAANNDAXIYWAN-UHFFFAOYSA-N
45.414,-2196.1176442331307,-1245.569440993582,-950.475830929656,,GBHWPCBHZGAJOM-UHFFFAOYSA-N__VUAQXDYYEMGNIL-UHFFFAOYSA-N
42.287,-2196.110191186408,-949.260191558361,-1246.782611585435,,VUAQXDYYEMGNIL-UHFFFAOYSA-N__GBHWPCBHZGAJOM-UHFFFAOYSA-N
45.193,-2405.133151774664,-1395.531422979647,-1009.529708875121,,RRIRMNOIIFVCGL-UHFFFAOYSA-N__NIOXSMNVFBYURD-UHFFFAOYSA-N
50.138,-4493.680526693292,-3627.578952159382,-866.021674885043,,BBILCAZMRQXDLS-UHFFFAOYSA-N__FPNFXFVDVIDQJP-UHFFFAOYSA-N
33.745,-3193.45968465379,-713.339615799825,-2480.066293286551,,RSALTPYONLZKIB-UHFFFAOYSA-N__WVMSDYMLIHEZER-UHFFFAOYSA-N
49.111,-2405.134923025635,-1008.312714344588,-1396.743945329058,,NIOXSMNVFBYURD-UHFFFAOYSA-N__RRIRMNOIIFVCGL-UHFFFAOYSA-N
48.828,-2735.8171019235233,-1063.554705421525,-1672.184584128203,,PXSJTCIIOCWLHX-UHFFFAOYSA-N__GBHVMVSEAJRUPQ-UHFFFAOYSA-N
43.511,-2799.030410733367,-1308.093111688295,-1490.867960372803,,CEZQYUFNXGQDLW-UHFFFAOYSA-N__JWFVVNIAOLAAIE-UHFFFAOYSA-N
38.306,-2865.429365247669,-1797.218020030193,-1068.150300693882,,LDXBHCUSBVHTMD-LNMWTGSQSA-N__MMQSCGBLRROOHU-UHFFFAOYSA-N
29.636,-2865.416443685402,-1066.932438039241,-1798.43677720932,,MMQSCGBLRROOHU-UHFFFAOYSA-N__LDXBHCUSBVHTMD-LNMWTGSQSA-N
57.629,-1402.590706703934,-651.010059769352,-751.488809721979,,SRFJKSXZKAYIOH-UHFFFAOYSA-N__PXJUIUVQVQTSGE-UHFFFAOYSA-N
48.935,-1402.582788564074,-750.271311782257,-652.233493851272,,PXJUIUVQVQTSGE-UHFFFAOYSA-N__SRFJKSXZKAYIOH-UHFFFAOYSA-N
66.569,-1738.16274046407,-982.987396746663,-755.069259450487,,PDZUVPGYDVNFNJ-UHFFFAOYSA-N__QGNWBQFYZVDGKH-UHFFFAOYSA-N
