bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.379,-2532.6800789277154,-1644.540015038593,-888.058186642407,,AMVRXQXLMVPAGT-BAQGIRSFSA-N__OYJGUNPKPUGHAQ-UHFFFAOYSA-N
71.839,-2628.7296134605376,-842.461510279136,-1786.153620910054,,NZILCFUGCFLOBJ-UHFFFAOYSA-N__RXWJEECNRYSZNM-UHFFFAOYSA-N
69.121,-2628.7274069483587,-1784.924772015795,-843.692483262147,,RXWJEECNRYSZNM-UHFFFAOYSA-N__NZILCFUGCFLOBJ-UHFFFAOYSA-N
48.076,-2171.524119824499,-1396.892131157606,-774.555375455913,,UJXJBLAWGWSUKV-UHFFFAOYSA-N__XSNYCEYBPDQTMG-UHFFFAOYSA-N
57.282,-1864.131825319201,-871.368052573835,-992.672487788228,,SAANQHOGKBWXJG-UHFFFAOYSA-N__MSIOZCNTINYVID-UHFFFAOYSA-N
42.428,-2442.835307395644,-1533.084920281449,-909.68277340481,,JIGLBNFROBHLMG-UHFFFAOYSA-N__WKLHZCRKIIKFMQ-UHFFFAOYSA-N
63.919,-1864.133731893116,-991.444386569926,-872.587483270701,,MSIOZCNTINYVID-UHFFFAOYSA-N__SAANQHOGKBWXJG-UHFFFAOYSA-N
59.703,-2442.844840929417,-908.449896316299,-1534.299802062217,,WKLHZCRKIIKFMQ-UHFFFAOYSA-N__JIGLBNFROBHLMG-UHFFFAOYSA-N
44.141,-2171.5219033895974,-773.332126696904,-1398.119433951815,,XSNYCEYBPDQTMG-UHFFFAOYSA-N__UJXJBLAWGWSUKV-UHFFFAOYSA-N
18.633,-2807.1630694710598,-1673.947449521945,-1133.185926087343,,CJGXZMYVZIGGDF-UHFFFAOYSA-N__RQMFOHOQRSYMAX-UHFFFAOYSA-N
23.602,-2807.17797256565,-1131.98000444048,-1675.160356216315,,RQMFOHOQRSYMAX-UHFFFAOYSA-N__CJGXZMYVZIGGDF-UHFFFAOYSA-N
,-3079.929605085266,,,determine_bonds_failed,DBQRRQSMQRGRBV-UHFFFAOYSA-N__VXENHVARWXTNRL-UHFFFAOYSA-N
,-3079.9339198122616,,,determine_bonds_failed,VXENHVARWXTNRL-UHFFFAOYSA-N__DBQRRQSMQRGRBV-UHFFFAOYSA-N
7.346,-3245.308173240554,-1504.124833852203,-1741.17163313077,,GWNXIEMSPDHIML-UHFFFAOYSA-N__DYEDGVNSJYMIFG-UHFFFAOYSA-N
48.017,-2566.51830332165,-743.695409716989,-1822.746374330779,,VSBJBYODQBTVRI-UHFFFAOYSA-N__FVVLYTLPIJNFIO-UHFFFAOYSA-N
43.465,-2566.515022801006,-1821.526757558755,-744.918998703927,,FVVLYTLPIJNFIO-UHFFFAOYSA-N__VSBJBYODQBTVRI-UHFFFAOYSA-N
39.854,-3245.318641368267,-1739.945935766919,-1505.309194401331,,DYEDGVNSJYMIFG-UHFFFAOYSA-N__GWNXIEMSPDHIML-UHFFFAOYSA-N
64.885,-1270.747412012378,-651.97253881861,-618.671472499412,,KBOAUFZCNRKITH-UHFFFAOYSA-N__XSKISDXXYYZBCX-UHFFFAOYSA-N
23.055,-2005.0645427645645,-1005.36565789909,-999.662143708383,,FYXLLCRNLSWAQH-UHFFFAOYSA-N__VVCPRCFVJOHOJL-UHFFFAOYSA-N
53.114,-1270.749607716708,-617.462075448508,-653.202890312277,,XSKISDXXYYZBCX-UHFFFAOYSA-N__KBOAUFZCNRKITH-UHFFFAOYSA-N
30.528,-5243.018063152466,-3916.425573287961,-1326.543840406046,,FRLUWDRJFNNICG-UHFFFAOYSA-N__PNDSIKANVDMZGY-UHFFFAOYSA-N
67.1,-4019.381900486364,-531.84146492254,-3487.433504831994,,GTAVWEGVUJEFQI-UHFFFAOYSA-N__RYWBFEOTMFGYQL-UHFFFAOYSA-N
57.53,-4019.374236492561,-3486.209162077953,-533.073394224649,,RYWBFEOTMFGYQL-UHFFFAOYSA-N__GTAVWEGVUJEFQI-UHFFFAOYSA-N
39.724,-5243.018971281726,-1325.311880550803,-3917.643786078032,,PNDSIKANVDMZGY-UHFFFAOYSA-N__FRLUWDRJFNNICG-UHFFFAOYSA-N
29.6,-2005.0714185282761,-998.449622093196,-1006.574625465915,,VVCPRCFVJOHOJL-UHFFFAOYSA-N__FYXLLCRNLSWAQH-UHFFFAOYSA-N
48.483,-2856.415516001743,-1821.196412683686,-1035.141840562628,,BGKGDHMUDVXCER-UHFFFAOYSA-N__RXBUQVSEAZLGDN-UHFFFAOYSA-N
44.226,-2856.407006197875,-1033.912907506734,-1822.42361934167,,RXBUQVSEAZLGDN-UHFFFAOYSA-N__BGKGDHMUDVXCER-UHFFFAOYSA-N
39.24,-2228.113389457273,-1348.5793884279,-879.471468169544,,PSTFROKPFGWOHJ-UHFFFAOYSA-N__ANGGWDYMCZVIOY-UHFFFAOYSA-N
31.949,-3344.926873486885,-907.334201113556,-2437.541758813207,,VBBSDLKIILDEGC-UHFFFAOYSA-N__MGJNAZKYGHFAHH-UHFFFAOYSA-N
54.65,-3344.9288519348497,-2436.318736253362,-908.523025611285,,MGJNAZKYGHFAHH-UHFFFAOYSA-N__VBBSDLKIILDEGC-UHFFFAOYSA-N
43.6,-2228.11766256057,-878.249939802446,-1349.798241016221,,ANGGWDYMCZVIOY-UHFFFAOYSA-N__PSTFROKPFGWOHJ-UHFFFAOYSA-N
43.647,-2775.9368101368445,-1627.323298094768,-1148.543956908726,,OISUEWFABOWYRW-UHFFFAOYSA-N__PPQJFNPWPWCVTD-UHFFFAOYSA-N
51.395,-2775.936742581418,-1147.311741089842,-1628.543097592929,,PPQJFNPWPWCVTD-UHFFFAOYSA-N__OISUEWFABOWYRW-UHFFFAOYSA-N
42.862,-3765.6788573764643,-1209.000438209043,-2556.61011370352,,LYGNZKYITIFOLG-UHFFFAOYSA-N__JANBDPRJXVVIJS-UHFFFAOYSA-N
39.377,-3765.67032211189,-2555.389113490542,-1210.218457290068,,JANBDPRJXVVIJS-UHFFFAOYSA-N__LYGNZKYITIFOLG-UHFFFAOYSA-N
22.454,-2918.545666975714,-1249.899630482097,-1668.610254258673,,VZLRIELOYOELOJ-UHFFFAOYSA-N__GPRPFBKPCAJLJA-NHULRPGXSA-N
41.345,-2918.561402534489,-1667.380940749433,-1251.11457485335,,GPRPFBKPCAJLJA-NHULRPGXSA-N__VZLRIELOYOELOJ-UHFFFAOYSA-N
54.613,-1955.0577113814377,-1222.548094739456,-732.422585300927,,AQMNGWLKZAXRBY-UHFFFAOYSA-N__DXKJFUIMEVOZKJ-UHFFFAOYSA-N
49.275,-1955.039589326048,-731.20546037698,-1223.75560356496,,DXKJFUIMEVOZKJ-UHFFFAOYSA-N__AQMNGWLKZAXRBY-UHFFFAOYSA-N
40.871,-4884.253411915488,-889.03697897249,-3995.151300230146,,PDNBAKUBJKKJCL-UHFFFAOYSA-N__WFNDSRMMFFAXMP-UHFFFAOYSA-N
,-4884.258900196444,,,gfn2_fragment_opt_failed,WFNDSRMMFFAXMP-UHFFFAOYSA-N__PDNBAKUBJKKJCL-UHFFFAOYSA-N
53.016,-2565.145067290353,-1056.425349566909,-1508.635230621018,,GACJCJDTZXMNLY-UHFFFAOYSA-N__IIWCZINRUCMAQW-UHFFFAOYSA-N
51.471,-2594.042023880635,-1384.535585482505,-1209.424413491763,,YKIMUOXECUJXEK-UHFFFAOYSA-N__ZBWXSLQTMDUCBV-UHFFFAOYSA-N
36.45,-2391.3160430169896,-1936.58612003687,-454.671836541411,,BDGUBXNQOBFDMK-IHRRRGAJSA-N__OGYBCDIZEJNBIV-UHFFFAOYSA-N
56.42,-2391.32782668738,-453.451213954077,-1937.786702490506,,OGYBCDIZEJNBIV-UHFFFAOYSA-N__BDGUBXNQOBFDMK-IHRRRGAJSA-N
53.593,-2594.045269526119,-1208.269260730711,-1385.690602713283,,ZBWXSLQTMDUCBV-UHFFFAOYSA-N__YKIMUOXECUJXEK-UHFFFAOYSA-N
68.499,-2565.146723985216,-1507.40742637344,-1057.630136945978,,IIWCZINRUCMAQW-UHFFFAOYSA-N__GACJCJDTZXMNLY-UHFFFAOYSA-N
,-2839.993467443057,,,determine_bonds_failed,WMHRBZPHJSBNGE-UHFFFAOYSA-N__SDXVTAZRBKBOSW-UHFFFAOYSA-N
,-2839.991430475852,,,determine_bonds_failed,SDXVTAZRBKBOSW-UHFFFAOYSA-N__WMHRBZPHJSBNGE-UHFFFAOYSA-N
51.054,-2358.75279179419,-1197.187827567991,-1161.483604772824,,GVRSVYHDOJKTBP-UHFFFAOYSA-N__QUEQWYVKCSVASA-UHFFFAOYSA-N
