bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.507,-1568.7410446825058,-993.44126211512,-575.21929494765,,QWVTWGIMPSYACU-CQSZACIVSA-N__YXAGWJLMBDENHX-UHFFFAOYSA-N
55.008,-2342.882787072042,-1323.691921336055,-1019.103204278181,,OYWJVEGCYMRLRH-UHFFFAOYSA-N__BXPBQFADVNIQDU-LLVKDONJSA-N
38.07,-4363.152448880717,-730.831277699039,-3632.260502324843,,JFNDLEIEPWZPFU-UHFFFAOYSA-N__WVVSBQATJCBAOG-UHFFFAOYSA-N
73.427,-1167.284576376176,-665.054175987746,-502.113387263245,,FQLIXUPAQPLXDX-MRVPVSSYSA-N__ATYUEOYJIQYTAG-UHFFFAOYSA-N
59.155,-1167.286856590878,-500.918435980653,-666.274151553057,,ATYUEOYJIQYTAG-UHFFFAOYSA-N__FQLIXUPAQPLXDX-MRVPVSSYSA-N
41.765,-4363.153183393852,-3631.058441356435,-732.028185908318,,WVVSBQATJCBAOG-UHFFFAOYSA-N__JFNDLEIEPWZPFU-UHFFFAOYSA-N
63.44,-2422.4535976386724,-696.107448429459,-1726.245050779838,,RNVIPJGSWFYZSV-UHFFFAOYSA-N__YWPWRNCLSIPFFX-UHFFFAOYSA-N
43.849,-4341.142342910968,-816.019379300252,-3525.05308584514,,OTDNDDLINWYOEH-UHFFFAOYSA-N__GLRSEYSDXCTWIE-UHFFFAOYSA-N
48.923,-2422.4412421902725,-1725.035606483165,-697.327671612067,,YWPWRNCLSIPFFX-UHFFFAOYSA-N__RNVIPJGSWFYZSV-UHFFFAOYSA-N
63.803,-2425.8864474540733,-715.94161324714,-1709.843157652189,,IOTKTVXMHHWRIF-VIFPVBQESA-N__SLXNRJGHOHQZPZ-UHFFFAOYSA-N
56.228,-3869.015975116004,-504.516158295931,-3364.410212458399,,VUNCLQCPKWLBRY-IMSYWVGJSA-N__AWQKBVRPZDRGKJ-UHFFFAOYSA-N
69.478,-1525.505999009364,-845.362926765685,-680.032352778972,,KKIRQZJJKNZWLR-UHFFFAOYSA-N__CROMUEFMDCJCSX-UHFFFAOYSA-N
68.305,-1445.431536242979,-634.917076414741,-810.405608584393,,UQMHINPZMRNIOH-UHFFFAOYSA-N__RLCXAYJHEWJESD-UHFFFAOYSA-N
51.541,-1445.42293834458,-809.206514908267,-636.134287171164,,RLCXAYJHEWJESD-UHFFFAOYSA-N__UQMHINPZMRNIOH-UHFFFAOYSA-N
55.003,-1868.5999814820389,-1035.834522408153,-832.677806603816,,DSQVNYZLZUMHIV-UHFFFAOYSA-N__BXMSUGCKXXJXAQ-UHFFFAOYSA-N
62.376,-1868.5947276337638,-831.463882811175,-1037.031442125778,,BXMSUGCKXXJXAQ-UHFFFAOYSA-N__DSQVNYZLZUMHIV-UHFFFAOYSA-N
61.776,-1999.734888289896,-938.380979812207,-1061.255461981292,,GCBJOMFUSMHECE-UHFFFAOYSA-N__OQFJGRWIDUTQKO-UHFFFAOYSA-N
33.53,-4368.724985627508,-2143.392066049008,-2225.279485897086,,IZZTXPKWIQKDHQ-UHFFFAOYSA-N__BYPHYZYZHRHSFB-CYBMUJFWSA-N
46.545,-4368.741912529111,-2224.079118930847,-2144.58861915878,,BYPHYZYZHRHSFB-CYBMUJFWSA-N__IZZTXPKWIQKDHQ-UHFFFAOYSA-N
,-1687.3921720071921,,,determine_bonds_failed,VGSKTBUZWRMPFX-UHFFFAOYSA-N__JNUCDWNHXJVRIX-UHFFFAOYSA-N
70.664,-3767.558387494493,-3147.405796148117,-620.039980659045,,UGBJRYUNSXFPOX-UHFFFAOYSA-N__RIDSBBRZFYHGFY-UHFFFAOYSA-N
59.691,-1321.178037993631,-593.24356021594,-727.839353993837,,XYGCYUDKHDSLJX-UHFFFAOYSA-N__WGXOIVORNNWRAD-MXWKQRLJSA-N
43.405,-1321.1737025860448,-726.639099666389,-594.465432306582,,WGXOIVORNNWRAD-MXWKQRLJSA-N__XYGCYUDKHDSLJX-UHFFFAOYSA-N
62.885,-3767.562287132048,-618.839638658165,-3148.622434630848,,RIDSBBRZFYHGFY-UHFFFAOYSA-N__UGBJRYUNSXFPOX-UHFFFAOYSA-N
69.686,-1662.5058923012361,-600.189662854437,-1062.205177841154,,IHAGAOSVBUTWEA-UHFFFAOYSA-N__MWBMBFVQBNWORO-UHFFFAOYSA-N
60.075,-4271.223004555428,-3231.392886505741,-1039.734381934173,,AXYXSJBHCUDIFU-UHFFFAOYSA-N__XHHOUSUQRUUOBS-ZDUSSCGKSA-N
50.495,-4271.228319224627,-1038.537304457609,-3232.610545134938,,XHHOUSUQRUUOBS-ZDUSSCGKSA-N__AXYXSJBHCUDIFU-UHFFFAOYSA-N
43.948,-2521.041898107103,-898.545683690827,-1622.42617888291,,HZUZTJFPNZXCCP-GJZGRUSLSA-N__XQPDILHNADRLSN-YHMJZVADSA-N
50.64,-1802.226585948019,-946.821430329554,-855.324455316646,,YBPMHROGOOPAMW-UHFFFAOYSA-N__HTKSNYPHMXAKLR-UHFFFAOYSA-N
65.397,-1310.100826362995,-348.484048827796,-961.512560546587,,AUYPKQURWYJDFV-ZETCQYMHSA-N__XFQJSMMGEIFLPH-UHFFFAOYSA-N
70.573,-1310.09150946532,-960.29660243834,-349.682441170893,,XFQJSMMGEIFLPH-UHFFFAOYSA-N__AUYPKQURWYJDFV-ZETCQYMHSA-N
66.623,-2154.35724818878,-750.705971557791,-1403.545106895194,,BCPSXKGZELZEFG-UHFFFAOYSA-N__OMBYOPNOROKVEG-UHFFFAOYSA-N
41.348,-2965.895012315288,-1207.16156347776,-1758.667556486154,,LTJJNWNWGFNOOV-UHFFFAOYSA-N__LOVXTJJTKOHSRM-UHFFFAOYSA-N
27.655,-2965.910323549539,-1757.484357560608,-1208.381895189252,,LOVXTJJTKOHSRM-UHFFFAOYSA-N__LTJJNWNWGFNOOV-UHFFFAOYSA-N
51.316,-1456.011941923992,-680.022254801194,-775.907909988726,,MXBHICRWUZTEBW-MFKMUULPSA-N__LPZVOGHYNRGZIM-UHFFFAOYSA-N
44.802,-5016.223156813369,-1486.509791828174,-3529.641967741862,,JPHCCCIBFBSVLB-UHFFFAOYSA-N__ICCKBMXLJXJTJP-UHFFFAOYSA-N
41.924,-2857.179450514829,-1358.064203193456,-1499.048436966571,,TYJWDNMSWQYRNP-UHFFFAOYSA-N__RIMMTKHZRFMHIG-UHFFFAOYSA-N
48.095,-2987.1414591523367,-1999.546403361512,-987.518411850622,,IPPIQZLSTXIZRU-UHFFFAOYSA-N__RIKASGRNVMTEES-UHFFFAOYSA-N
50.311,-2193.2332286264727,-543.829780224708,-1649.32327287663,,AILWJNPFIQRACP-UHFFFAOYSA-N__SBKZLLDAJIDTSM-UHFFFAOYSA-N
59.584,-2193.2326850236477,-1648.109559891334,-545.028172768847,,SBKZLLDAJIDTSM-UHFFFAOYSA-N__AILWJNPFIQRACP-UHFFFAOYSA-N
57.976,-1606.084927410777,-882.037204785131,-723.955331573784,,ROTIBCWPGILGGU-UHFFFAOYSA-N__UTIRHHBYHKSJOV-UHFFFAOYSA-N
73.817,-1858.991449299047,-829.072148104596,-1029.801666626239,,DVPLWODXCOQWDD-UHFFFAOYSA-N__QAVQHAGQAPSBKT-UHFFFAOYSA-N
59.073,-1858.989914300003,-1028.605293713105,-830.290482466907,,QAVQHAGQAPSBKT-UHFFFAOYSA-N__DVPLWODXCOQWDD-UHFFFAOYSA-N
48.109,-2619.1431678961067,-943.09277786274,-1675.973722684724,,KJDGHLCNQQGOTM-UHFFFAOYSA-N__LNZQXJIIWRHGSR-DIYYPDIGSA-N
47.245,-5191.114387951724,-1327.727497808687,-3863.31159996083,,JYHVEKZDMRVQEZ-KEKZHRQWSA-N__WVQQIVXFONDVFZ-UHFFFAOYSA-N
