bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.13,-3070.2022493595914,-1380.496542400106,-1689.625819517552,,ROOHQDXVHPDVDB-UHFFFAOYSA-N__WMTVZAJBMDHMOO-UHFFFAOYSA-N
47.748,-2416.150406587031,-1074.613190922119,-1341.461123718038,,MVKURJYXIFEJOW-UHFFFAOYSA-N__ZXEXWNPGSKRZSA-NSHDSACASA-N
45.967,-3827.737905223447,-428.314447415703,-3399.350205077933,,ZOBGMJLKAHONRM-UHFFFAOYSA-N__DBLQOFUBDGOCDR-UHFFFAOYSA-N
39.155,-2416.1385673714003,-1340.265099446303,-1075.811069686553,,ZXEXWNPGSKRZSA-NSHDSACASA-N__MVKURJYXIFEJOW-UHFFFAOYSA-N
57.141,-1572.651956255369,-902.932562695089,-669.628333279236,,OEHTUKUCIWWOFR-UHFFFAOYSA-N__VHTNUSRGCBQQTR-UHFFFAOYSA-N
68.0,-1841.500589497337,-1051.668806046594,-789.723418094864,,ZGHZNIYSIGRJNQ-UHFFFAOYSA-N__GFYXFRCVQSKSDO-HNNXBMFYSA-N
58.218,-5015.367012285795,-1688.812851681794,-3326.461383879694,,JUFXJDGJBOTUMB-UHFFFAOYSA-N__NUEQVKRZZCVGMU-UHFFFAOYSA-N
89.469,-3272.0301020738157,-1394.557863402116,-1877.329660620415,,FFIXERYRDDARHK-RXMQYKEDSA-N__WITPRCSDWIWVGH-ZWNOBZJWSA-N
60.065,-1738.587402630056,-981.286527488959,-757.205154835426,,QHDSVBSOURABDZ-UHFFFAOYSA-N__UYDMBBUGVJKYLD-UHFFFAOYSA-N
58.903,-5015.388352187777,-3325.262689236132,-1690.031795350277,,NUEQVKRZZCVGMU-UHFFFAOYSA-N__JUFXJDGJBOTUMB-UHFFFAOYSA-N
56.409,-2035.785565495603,-1207.997379481196,-827.698293080769,,VIYHPJLDKWISGI-UHFFFAOYSA-N__WDEXRIXHNCOZSV-UHFFFAOYSA-N
41.629,-4731.6835809516815,-1351.164429150797,-3380.452811437713,,GFFBDCAARPBRNI-UHFFFAOYSA-N__ZZZQYTMFWREJNK-UHFFFAOYSA-N
50.558,-2035.79158951913,-826.49892071528,-1209.212099726944,,WDEXRIXHNCOZSV-UHFFFAOYSA-N__VIYHPJLDKWISGI-UHFFFAOYSA-N
55.213,-4731.682172170731,-3379.2341767182,-1352.360008413042,,ZZZQYTMFWREJNK-UHFFFAOYSA-N__GFFBDCAARPBRNI-UHFFFAOYSA-N
48.092,-3226.62888905807,-2495.357800898743,-731.194448923874,,QGBQXYVOWNLDIE-GFCCVEGCSA-N__VUNRDSCEYVPEKB-UHFFFAOYSA-N
43.148,-2630.4235089251297,-1800.256600714203,-830.098147986931,,FMBKKFVTGFNNAG-UHFFFAOYSA-N__QSQJHAUABUFSAK-UHFFFAOYSA-N
46.001,-2136.786156081002,-1436.138080011996,-700.574768351998,,GCMAQTFFEHYZIW-AABGKKOBSA-N__QABKQMWCWRLODZ-UHFFFAOYSA-N
36.683,-2638.170367281179,-1559.439229637182,-1078.672680023315,,LFRWYBRGVWHXDE-UHFFFAOYSA-N__SGWVSDWNFRIZDW-UHFFFAOYSA-N
53.734,-2630.429588353799,-828.880110705296,-1801.46384731966,,QSQJHAUABUFSAK-UHFFFAOYSA-N__FMBKKFVTGFNNAG-UHFFFAOYSA-N
57.299,-2136.784875828597,-699.353903986981,-1437.339659870796,,QABKQMWCWRLODZ-UHFFFAOYSA-N__GCMAQTFFEHYZIW-AABGKKOBSA-N
57.538,-3226.6286657196038,-729.978810252572,-2496.558162092826,,VUNRDSCEYVPEKB-UHFFFAOYSA-N__QGBQXYVOWNLDIE-GFCCVEGCSA-N
73.422,-1633.744253298594,-995.105074621058,-638.522172614617,,CEFZEXSEVDMPLM-UHFFFAOYSA-N__RIQJZVVWEPWCFU-UHFFFAOYSA-N
58.28,-1633.739778081174,-637.321883623563,-996.325019997907,,RIQJZVVWEPWCFU-UHFFFAOYSA-N__CEFZEXSEVDMPLM-UHFFFAOYSA-N
,-2040.238714442299,,,determine_bonds_failed,JIIJASGWIYYLNZ-UHFFFAOYSA-N__GOSMVVOVRVUCEJ-UHFFFAOYSA-N
65.922,-1618.706410718696,-775.896079763179,-842.705277920624,,STJVHAQCBCEGKQ-UHFFFAOYSA-N__JAHUUEPOOFDQAD-YMNIQAILSA-N
48.682,-1618.701438087679,-841.509617942558,-777.114241024245,,JAHUUEPOOFDQAD-YMNIQAILSA-N__STJVHAQCBCEGKQ-UHFFFAOYSA-N
,-1767.387823242068,,,determine_bonds_failed,HUWJSTCEZBSJIZ-UHFFFAOYSA-N__TUDFYSBJQXNQOB-UHFFFAOYSA-N
48.599,-3052.860918888775,-1075.205998113617,-1977.577473809793,,UQSGWOMBXPSFCL-UXBLZVDNSA-N__DBKMQEQHLJOIPS-UHFFFAOYSA-N
,-2040.237022518664,,,determine_bonds_failed,GOSMVVOVRVUCEJ-UHFFFAOYSA-N__JIIJASGWIYYLNZ-UHFFFAOYSA-N
25.102,-3052.8638750002997,-1976.399041786574,-1076.424830448005,,DBKMQEQHLJOIPS-UHFFFAOYSA-N__UQSGWOMBXPSFCL-UXBLZVDNSA-N
,-1767.418519316664,,,determine_bonds_failed,TUDFYSBJQXNQOB-UHFFFAOYSA-N__HUWJSTCEZBSJIZ-UHFFFAOYSA-N
46.693,-2202.996954832062,-775.890335821562,-1427.032209425152,,ZCKQPURISXDQML-UHFFFAOYSA-N__YGTYTEQLOKJKRN-UHFFFAOYSA-N
55.266,-2202.99201807673,-1425.818770341342,-777.085175913719,,YGTYTEQLOKJKRN-UHFFFAOYSA-N__ZCKQPURISXDQML-UHFFFAOYSA-N
