bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.085,-2507.957453407549,-1524.129242691801,-983.746801755381,,JCOYCWWZKIDFOW-UHFFFAOYSA-N__CBLUJYLHOCLUMP-UHFFFAOYSA-N
,-2416.562269174969,,,determine_bonds_failed,YHUVRFSMAGGCSI-UHFFFAOYSA-N__VVWKTXMXOHHKKV-UHFFFAOYSA-N
,-2416.580996113478,,,determine_bonds_failed,VVWKTXMXOHHKKV-UHFFFAOYSA-N__YHUVRFSMAGGCSI-UHFFFAOYSA-N
56.926,-1456.717940609165,-757.323622604209,-699.303600850208,,QLPZDEWDAFLCTQ-UHFFFAOYSA-N__SFLQJCCDMPIJIN-UHFFFAOYSA-N
54.265,-1456.717439130995,-698.0863849414,-758.544577524396,,SFLQJCCDMPIJIN-UHFFFAOYSA-N__QLPZDEWDAFLCTQ-UHFFFAOYSA-N
42.298,-1964.371748762642,-1094.087577691042,-870.216764321106,,FDLXGUBSZCJEGE-HNSFDTNUSA-N__MSNVBPGZFMHSDG-UHFFFAOYSA-N
61.8,-2000.997301936153,-1252.826701500199,-748.072115073719,,SLPDGOWCFXCEJX-UHFFFAOYSA-N__YJOWMBICANYBLV-UHFFFAOYSA-N
45.809,-2000.9946977857671,-746.861415500875,-1254.060281658328,,YJOWMBICANYBLV-UHFFFAOYSA-N__SLPDGOWCFXCEJX-UHFFFAOYSA-N
48.094,-1964.354587989927,-868.978317534198,-1095.299627949893,,MSNVBPGZFMHSDG-UHFFFAOYSA-N__FDLXGUBSZCJEGE-HNSFDTNUSA-N
,-2214.659417203755,,,determine_bonds_failed,NEBARPPPPIJLCV-UHFFFAOYSA-N__URDSVJSCJWGCAO-UHFFFAOYSA-N
46.877,-2956.978056305419,-1386.344181260605,-1570.559172527928,,WGOZSFHQIVOVHS-UHFFFAOYSA-N__HPRNLCGSXFCFBV-UHFFFAOYSA-N
,-2214.655424857639,,,determine_bonds_failed,URDSVJSCJWGCAO-UHFFFAOYSA-N__NEBARPPPPIJLCV-UHFFFAOYSA-N
49.345,-2956.96546253983,-1569.33801940054,-1387.54880698343,,HPRNLCGSXFCFBV-UHFFFAOYSA-N__WGOZSFHQIVOVHS-UHFFFAOYSA-N
70.757,-1071.3996350335372,-551.897476177868,-519.389400469369,,GDOPLHMYTCVGQY-UHFFFAOYSA-N__VZQOIQUBVAHKJR-UHFFFAOYSA-N
61.926,-1071.395329239085,-518.165603341761,-553.131040728565,,VZQOIQUBVAHKJR-UHFFFAOYSA-N__GDOPLHMYTCVGQY-UHFFFAOYSA-N
59.682,-4159.021302490046,-3403.074321599842,-755.85187216868,,KHSLEFHVHNGZOG-UHFFFAOYSA-N__XSNKZBNXUKQTEN-UHFFFAOYSA-N
19.32,-4284.816764989631,-774.934434106653,-3509.85154229306,,KAYTZBZIALPEBD-UHFFFAOYSA-N__YXUCKELMJLCIEI-UHFFFAOYSA-N
30.96,-4284.822931323293,-3508.64576483346,-776.127828844187,,YXUCKELMJLCIEI-UHFFFAOYSA-N__KAYTZBZIALPEBD-UHFFFAOYSA-N
65.316,-4159.035466472435,-754.626368029697,-3404.305010504496,,XSNKZBNXUKQTEN-UHFFFAOYSA-N__KHSLEFHVHNGZOG-UHFFFAOYSA-N
,-1798.589943102809,,,determine_bonds_failed,RNBXYJMBEMCPOA-UHFFFAOYSA-N__IVOIRVKGSFFSJY-UHFFFAOYSA-N
38.379,-2179.074084093926,-1334.853360795186,-844.159562491418,,FIRBSKVQQPRDOD-UHFFFAOYSA-N__KBWJCTYTTFQVIO-UHFFFAOYSA-N
55.424,-5189.571991871517,-4399.667625663357,-789.816041779687,,NCNDUCOPVXYXSR-UHFFFAOYSA-N__XBEAXHFSWCECBW-UHFFFAOYSA-N
49.659,-5189.573352662068,-788.600463827729,-4400.893752273255,,XBEAXHFSWCECBW-UHFFFAOYSA-N__NCNDUCOPVXYXSR-UHFFFAOYSA-N
,-1798.585970895223,,,determine_bonds_failed,IVOIRVKGSFFSJY-UHFFFAOYSA-N__RNBXYJMBEMCPOA-UHFFFAOYSA-N
54.316,-2179.07725018052,-842.928875736785,-1336.061816975115,,KBWJCTYTTFQVIO-UHFFFAOYSA-N__FIRBSKVQQPRDOD-UHFFFAOYSA-N
30.79,-2625.764259389006,-1518.671250103243,-1107.043942605325,,IJYRLQFWSXHLJA-ZDUSSCGKSA-N__MKPAZWOJEUYOHP-UHFFFAOYSA-N
27.613,-2625.764240371313,-1105.831241110542,-1519.888994852517,,MKPAZWOJEUYOHP-UHFFFAOYSA-N__IJYRLQFWSXHLJA-ZDUSSCGKSA-N
63.728,-2298.258802227217,-1256.687853908966,-1041.469390725722,,HGLSUVYGVLSKCG-UHFFFAOYSA-N__ONZPCAYZAYQVEE-UHFFFAOYSA-N
