bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.298,-2327.625112932298,-1616.623344546064,-710.929580863077,,GVIFZBAFHFHNHR-UHFFFAOYSA-N__OQNCZYLZZPYOBU-UHFFFAOYSA-N
55.708,-1682.951199506093,-806.44798181997,-876.414441818335,,AGEJIFIPSQCTCL-UHFFFAOYSA-N__UICSQIKZRYPPII-UHFFFAOYSA-N
,-1774.272195692941,,,determine_bonds_failed,XFIBTKBQEORGAB-UHFFFAOYSA-N__SHSFIIGATNJRQR-UHFFFAOYSA-N
3.957,-2209.710068769243,-1319.461609267689,-890.242153097199,,ODVHYQGSNVKVBE-UHFFFAOYSA-N__RYRNUSZQXYXCBJ-UHFFFAOYSA-N
60.986,-2209.722090284942,-889.023071464595,-1320.601831378394,,RYRNUSZQXYXCBJ-UHFFFAOYSA-N__ODVHYQGSNVKVBE-UHFFFAOYSA-N
50.525,-2807.350366783076,-1318.832793281611,-1488.437057553375,,LGLWWDOZUOOWCO-UHFFFAOYSA-N__ANMRNRZHKDUTFQ-UHFFFAOYSA-N
43.491,-2807.337750771199,-1487.215799609748,-1320.052644303871,,ANMRNRZHKDUTFQ-UHFFFAOYSA-N__LGLWWDOZUOOWCO-UHFFFAOYSA-N
53.826,-2183.756184058385,-1047.61371615381,-1136.056691492903,,ZRJXZSFCSNZVOA-UHFFFAOYSA-N__DDUZBKBOUQDXBA-UHFFFAOYSA-N
44.678,-4377.522390012934,-3147.405401189207,-1230.045790461754,,HBRCVMVYLKEPJO-UHFFFAOYSA-N__YGIGCLISKIKYAI-UHFFFAOYSA-N
44.951,-4377.519017625547,-1228.825410007542,-3148.621974275587,,YGIGCLISKIKYAI-UHFFFAOYSA-N__HBRCVMVYLKEPJO-UHFFFAOYSA-N
48.982,-4805.231937191023,-922.773494371755,-3882.380385669898,,ZZUZDYOZNHEXIX-UHFFFAOYSA-N__BUIXWYJJGFPKMS-UHFFFAOYSA-N
42.474,-4805.22138326235,-3881.16227054591,-923.991425847938,,BUIXWYJJGFPKMS-UHFFFAOYSA-N__ZZUZDYOZNHEXIX-UHFFFAOYSA-N
46.559,-4449.790371173854,-3363.188645709717,-1086.527529650801,,DVSCMMDVJOEBJY-UHFFFAOYSA-N__XFBGJUCKLBWIPU-UHFFFAOYSA-N
25.14,-2307.4158402677062,-1323.454415398055,-983.921361223037,,NSYSDECYLJQMNC-UHFFFAOYSA-N__RKKMFEZFDAEZEE-UHFFFAOYSA-N
46.776,-4449.786564912339,-1085.306000318509,-3364.406022066052,,XFBGJUCKLBWIPU-UHFFFAOYSA-N__DVSCMMDVJOEBJY-UHFFFAOYSA-N
49.049,-2307.431664925131,-982.70277643659,-1324.650723818044,,RKKMFEZFDAEZEE-UHFFFAOYSA-N__NSYSDECYLJQMNC-UHFFFAOYSA-N
43.67,-2587.9623773557882,-1213.458482894286,-1374.434301359097,,BHBHHDCCPMMIHV-UHFFFAOYSA-N__BMMIXMICSHDTMQ-UHFFFAOYSA-N
45.32,-2587.9579356237,-1373.212757274779,-1214.67295693023,,BMMIXMICSHDTMQ-UHFFFAOYSA-N__BHBHHDCCPMMIHV-UHFFFAOYSA-N
36.091,-3644.339235247353,-2131.336674788901,-1512.945045696325,,DDDLKZYKVBQIDY-UHFFFAOYSA-N__OXGIQSXXELBZRX-UHFFFAOYSA-N
56.413,-4062.5620264226473,-730.601961443306,-3331.870165327872,,JVMJSJLPWPHNGQ-UHFFFAOYSA-N__NPXULXZVRDCJOC-UHFFFAOYSA-N
56.253,-4062.55668760535,-3330.649861105499,-731.817180988201,,NPXULXZVRDCJOC-UHFFFAOYSA-N__JVMJSJLPWPHNGQ-UHFFFAOYSA-N
46.243,-5993.231011561508,-4604.423311661384,-1388.734006770439,,DIPKNEGSSPCDNV-UHFFFAOYSA-N__VXKCFTGFPXIXFA-UHFFFAOYSA-N
48.0,-5993.229820752426,-1387.514979234295,-4605.638349299703,,VXKCFTGFPXIXFA-UHFFFAOYSA-N__DIPKNEGSSPCDNV-UHFFFAOYSA-N
51.758,-4712.858521936878,-789.511306948421,-3923.264732947309,,GXHWHIQEWRSVLC-UHFFFAOYSA-N__LINWJHSLPNZJGZ-UHFFFAOYSA-N
51.374,-1420.406173829055,-688.512303350654,-731.812000374852,,QWQRYWWOQOUPQQ-UHFFFAOYSA-N__GVJMUFZPRJJFHZ-UHFFFAOYSA-N
40.292,-1769.423108284937,-903.128591607159,-866.230306819544,,UGBFEPLMGLAEIK-UHFFFAOYSA-N__IXNVFQHUCKFUMV-UHFFFAOYSA-N
47.975,-1420.40556297214,-730.597926976149,-689.731182970723,,GVJMUFZPRJJFHZ-UHFFFAOYSA-N__QWQRYWWOQOUPQQ-UHFFFAOYSA-N
51.036,-4712.864410990501,-3922.051472154163,-790.731607508545,,LINWJHSLPNZJGZ-UHFFFAOYSA-N__GXHWHIQEWRSVLC-UHFFFAOYSA-N
48.137,-6791.202835823361,-5645.600800066492,-1145.525325078594,,RMTGIUYGQLSTOO-UHFFFAOYSA-N__VCFHXMLCNGCLTI-UHFFFAOYSA-N
52.2,-6791.198308599597,-1144.305860575947,-5646.809261984173,,VCFHXMLCNGCLTI-UHFFFAOYSA-N__RMTGIUYGQLSTOO-UHFFFAOYSA-N
39.723,-1719.216824262031,-881.258743363584,-837.894778856172,,DZMPGIFKHDOFPJ-YBEGLDIGSA-N__OPJNYJVGWYLXDM-UHFFFAOYSA-N
61.313,-2274.334965771301,-1122.917907057112,-1151.319350005078,,MSGZPSNVHVBWDL-UHFFFAOYSA-N__BCUFZCBDHLSTBG-UHFFFAOYSA-N
46.146,-2274.343382147409,-1150.101408920341,-1124.168434454645,,BCUFZCBDHLSTBG-UHFFFAOYSA-N__MSGZPSNVHVBWDL-UHFFFAOYSA-N
55.052,-2060.711772812503,-1021.702884345557,-1038.921158269603,,IKERRCRUKBIOOF-UHFFFAOYSA-N__MMBBJVYKHRGPDS-UHFFFAOYSA-N
62.089,-1719.237666233086,-836.677826323703,-882.460895391831,,OPJNYJVGWYLXDM-UHFFFAOYSA-N__DZMPGIFKHDOFPJ-YBEGLDIGSA-N
54.957,-2060.7209803864585,-1037.712183561318,-1022.921216940962,,MMBBJVYKHRGPDS-UHFFFAOYSA-N__IKERRCRUKBIOOF-UHFFFAOYSA-N
39.778,-2029.4027610793369,-845.332701759257,-1184.00666849836,,CHRDOQPIGCGMDH-UHFFFAOYSA-N__VBFGDDRMTLRVCC-UHFFFAOYSA-N
37.321,-2029.403966229969,-1182.791413075145,-846.5530791393,,VBFGDDRMTLRVCC-UHFFFAOYSA-N__CHRDOQPIGCGMDH-UHFFFAOYSA-N
