bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.88,-1606.429037093754,-813.971232303853,-792.35600518535,,DDDLDNPJZZRADT-UHFFFAOYSA-N__IEZHIWGOFNHQJJ-UHFFFAOYSA-N
,-2864.7236212381044,,,determine_bonds_failed,OBGJRHWMXKTFID-SECBINFHSA-N__NLXJSCZCSQJREA-UHFFFAOYSA-N
53.12,-2463.8035268947287,-1536.160788280651,-927.558086657364,,KBEJDGLGWVCJGP-UHFFFAOYSA-N__PIJQZFYQUIOVMP-UHFFFAOYSA-N
75.963,-1102.458278578992,-499.728599318175,-602.608624402282,,DEQNOXDXQROZSN-UHFFFAOYSA-N__RVFWJJCKHXRBHC-UHFFFAOYSA-N
74.896,-1102.458734947278,-601.412591796749,-500.926788036432,,RVFWJJCKHXRBHC-UHFFFAOYSA-N__DEQNOXDXQROZSN-UHFFFAOYSA-N
73.309,-1160.014896199649,-730.389269036125,-429.508801585253,,RWTDYXYQVDQIBN-UHFFFAOYSA-N__QSRGAHQDGULVLG-IUCAKERBSA-N
72.099,-1393.482559012737,-676.63829951951,-716.729363087281,,LZTLWMKNPLQJPQ-UHFFFAOYSA-N__PHMMVZKHVFBCKH-UHFFFAOYSA-N
74.284,-1160.0177887652071,-428.312948090103,-731.586461186409,,QSRGAHQDGULVLG-IUCAKERBSA-N__RWTDYXYQVDQIBN-UHFFFAOYSA-N
63.909,-1393.47252269422,-715.536732771613,-677.833943856724,,PHMMVZKHVFBCKH-UHFFFAOYSA-N__LZTLWMKNPLQJPQ-UHFFFAOYSA-N
41.513,-3277.231933674825,-1666.793423011145,-1610.372355972906,,QBKWKUKESBQNFR-UHFFFAOYSA-N__GDMZDFSLJSKWLF-FLOOPIEZSA-N
71.84,-2455.023568488498,-2067.150958721884,-387.758124987536,,KVDJXXQNMDIMTO-LBAQZLPGSA-N__XCQPMRZCCKATIP-UHFFFAOYSA-N
44.586,-3277.2373598731656,-1609.173740233999,-1667.99256663493,,GDMZDFSLJSKWLF-FLOOPIEZSA-N__QBKWKUKESBQNFR-UHFFFAOYSA-N
60.256,-1384.851239356377,-771.359168181778,-613.396046837567,,LQFWFYFHMWODEG-UHFFFAOYSA-N__WQRNJNZZRRKJFT-HYXAFXHYSA-N
62.059,-1384.8631427592038,-612.200988776321,-772.563256956059,,WQRNJNZZRRKJFT-HYXAFXHYSA-N__LQFWFYFHMWODEG-UHFFFAOYSA-N
64.203,-1398.38625030733,-783.794781835116,-614.489154648695,,PLPIVXCFLOYRGG-UHFFFAOYSA-N__JDNBRBUDLGGLQH-UHFFFAOYSA-N
51.931,-3405.862391395882,-2344.856435763736,-1060.923198600717,,XXAVMVIRHCAEJQ-UHFFFAOYSA-N__BBJFVCUMFUAPKG-UHFFFAOYSA-N
55.914,-2000.663520108346,-1536.331710765352,-464.242704473862,,IIQXDDFQFGMAJR-PGRDOPGGSA-N__HSJRTJRNUWQUHR-UHFFFAOYSA-N
52.228,-1501.5768809310289,-711.480475463235,-790.013174688977,,QXPBJAIGUFRIIF-UWVGGRQHSA-N__VYBBGLAUYLDFNT-UHFFFAOYSA-N
61.613,-2288.683440656488,-1025.006656743049,-1263.578597359229,,HNKUMGRDMVAUEI-UHFFFAOYSA-N__VIDSLUAJDDBRHX-RDGKXADDSA-N
48.884,-2288.658034519933,-1262.377396849031,-1026.202735963504,,VIDSLUAJDDBRHX-RDGKXADDSA-N__HNKUMGRDMVAUEI-UHFFFAOYSA-N
42.097,-3489.425032578666,-1479.832894026161,-2009.525052854979,,VRIRWYDBCIKUTE-UHFFFAOYSA-N__WXQYSWNQDJOKNB-UHFFFAOYSA-N
58.138,-3489.431613368852,-2008.307756499806,-1481.03120878823,,WXQYSWNQDJOKNB-UHFFFAOYSA-N__VRIRWYDBCIKUTE-UHFFFAOYSA-N
61.025,-2837.7083479614103,-1513.597380656161,-1324.013718565867,,XIOBMJLIYIWLHX-UHFFFAOYSA-N__SECZYXYRWCUGFI-UHFFFAOYSA-N
64.98,-2837.709569750685,-1322.812243092146,-1514.793774807835,,SECZYXYRWCUGFI-UHFFFAOYSA-N__XIOBMJLIYIWLHX-UHFFFAOYSA-N
77.615,-1721.298028872327,-463.80867299248,-1257.36566841625,,YNBVVIYTEYPCPY-RITPCOANSA-N__XBNBGMSPQKJBDL-UHFFFAOYSA-N
68.701,-1721.2959370915269,-1256.171589423188,-465.014865019712,,XBNBGMSPQKJBDL-UHFFFAOYSA-N__YNBVVIYTEYPCPY-RITPCOANSA-N
61.943,-2002.1152022064512,-1284.338774331442,-717.677715484712,,QWUULUOZUVPIPZ-UHFFFAOYSA-N__XUPIEAKTWZDLBQ-UHFFFAOYSA-N
63.134,-1500.9376261739949,-1073.765053901607,-427.071962031389,,RJSJTWFGARJIGC-UHFFFAOYSA-N__BFMHAVMUFYIYCO-UHFFFAOYSA-N
65.454,-2002.1190272178972,-716.473807311465,-1285.540911744331,,XUPIEAKTWZDLBQ-UHFFFAOYSA-N__QWUULUOZUVPIPZ-UHFFFAOYSA-N
