bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.896,-1987.2095983427891,-1216.020404449187,-771.117647765869,,NRKOGBVKZUYCIH-UHFFFAOYSA-N__OUYXKYUXAKQYHT-UHFFFAOYSA-N
60.07,-2301.679806146891,-841.243523004947,-1460.340555981505,,IZDZORLXGJJDDC-UHFFFAOYSA-N__NNKADBPAEMKQQY-UHFFFAOYSA-N
63.682,-2301.6870912896143,-1459.114863157905,-842.4707437565,,NNKADBPAEMKQQY-UHFFFAOYSA-N__IZDZORLXGJJDDC-UHFFFAOYSA-N
42.285,-1375.864214547742,-921.132743736879,-454.664084623427,,IEVHRYAADURPHN-UHFFFAOYSA-N__VPMPJWOZHSDORS-UHFFFAOYSA-N
51.946,-1375.876003940037,-453.437848395476,-922.355374970412,,VPMPJWOZHSDORS-UHFFFAOYSA-N__IEVHRYAADURPHN-UHFFFAOYSA-N
53.98,-1561.7584112335971,-753.441116172008,-808.231272328248,,IVTKJVSIFWYDDS-UHFFFAOYSA-N__OKSSLLIUYLKXIB-UHFFFAOYSA-N
51.282,-1733.643829636947,-808.009345407407,-925.552761209383,,SJBBZIGORLMVTH-UHFFFAOYSA-N__OVLYAADEUCRRSZ-UHFFFAOYSA-N
62.745,-1561.7685184096829,-807.005275465844,-754.663253031946,,OKSSLLIUYLKXIB-UHFFFAOYSA-N__IVTKJVSIFWYDDS-UHFFFAOYSA-N
61.645,-1733.648187706336,-924.322001132025,-809.227949122371,,OVLYAADEUCRRSZ-UHFFFAOYSA-N__SJBBZIGORLMVTH-UHFFFAOYSA-N
52.734,-4754.024558711406,-3962.175137800066,-791.765384330126,,NFXIMABBEXNTJH-UHFFFAOYSA-N__SQAAIOAFZAUPLC-UHFFFAOYSA-N
51.341,-1527.562957447554,-704.172328854938,-823.3088119452,,TVPXHONOMIMHFU-UHFFFAOYSA-N__LTVWNXUFHGJJDI-UHFFFAOYSA-N
40.599,-1527.5633785870189,-822.101528512922,-705.397150786908,,LTVWNXUFHGJJDI-UHFFFAOYSA-N__TVPXHONOMIMHFU-UHFFFAOYSA-N
40.953,-3173.2616760252263,-2561.578476285528,-611.617936389119,,REGUHRJHGQMJEA-UHFFFAOYSA-N__NSRMCBHRUPXMPA-UHFFFAOYSA-N
51.709,-4754.015153792531,-790.54915185006,-3963.383598293375,,SQAAIOAFZAUPLC-UHFFFAOYSA-N__NFXIMABBEXNTJH-UHFFFAOYSA-N
38.133,-3173.274298586034,-610.405184925139,-2562.808345057817,,NSRMCBHRUPXMPA-UHFFFAOYSA-N__REGUHRJHGQMJEA-UHFFFAOYSA-N
58.189,-1579.981302871394,-825.208475645661,-754.680096911625,,SODUABVMJCXZCU-UHFFFAOYSA-N__FXDUCAQZZZPAQK-UHFFFAOYSA-N
59.676,-1579.9783964117341,-753.449400804382,-826.433895785397,,FXDUCAQZZZPAQK-UHFFFAOYSA-N__SODUABVMJCXZCU-UHFFFAOYSA-N
50.55,-2155.808260454408,-1141.341918761612,-1014.385784731625,,PKCBQQXHFIDIIG-UHFFFAOYSA-N__QGWBWQXGBBBUKP-UHFFFAOYSA-N
65.556,-2155.810428788378,-1013.14478215238,-1142.561176050102,,QGWBWQXGBBBUKP-UHFFFAOYSA-N__PKCBQQXHFIDIIG-UHFFFAOYSA-N
45.96,-4628.0429916725925,-3529.035085499916,-1098.934664284978,,SKRNELAISYQRDX-UHFFFAOYSA-N__FKROVYIGHIMWNF-UHFFFAOYSA-N
46.643,-4628.049688993061,-1097.720189505285,-3530.255169050201,,FKROVYIGHIMWNF-UHFFFAOYSA-N__SKRNELAISYQRDX-UHFFFAOYSA-N
51.662,-1819.0847850135488,-939.558528748238,-879.44392705428,,ITGNBLJKZIJMCU-UHFFFAOYSA-N__LKZBESAAPZERLY-UHFFFAOYSA-N
68.262,-1422.86556699091,-576.901472044925,-845.855312194626,,IGQUHUNSENIKAG-UHFFFAOYSA-N__UDMLCDSVWSWUNN-UHFFFAOYSA-N
53.615,-1916.090411889527,-1360.878951303,-555.126019758741,,HPFDCJANWKGSRI-UHFFFAOYSA-N__XQHHQHLBBGQOHO-UHFFFAOYSA-N
53.352,-1819.0877882571217,-878.224431381818,-940.778334951048,,LKZBESAAPZERLY-UHFFFAOYSA-N__ITGNBLJKZIJMCU-UHFFFAOYSA-N
59.063,-1422.8558008320388,-844.628939193501,-578.132739265266,,UDMLCDSVWSWUNN-UHFFFAOYSA-N__IGQUHUNSENIKAG-UHFFFAOYSA-N
