bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.272,-1894.983629749378,-832.672625892621,-1062.206986397307,,HNVYEUQUTDOHTH-UHFFFAOYSA-N__GIKAEUXLVDFENK-UHFFFAOYSA-N
38.493,-5205.0362466713805,-4128.700745991508,-1076.27415826193,,SEXGFWIPJARZIG-UHFFFAOYSA-N__VLDLOMXOOPWPHR-UHFFFAOYSA-N
43.506,-5205.017556000237,-1075.072142897021,-4129.876082482075,,VLDLOMXOOPWPHR-UHFFFAOYSA-N__SEXGFWIPJARZIG-UHFFFAOYSA-N
58.583,-2011.802752673641,-691.911248036614,-1319.798146022623,,QSVRXHPSLHCTMM-UHFFFAOYSA-N__AMAGWLROBVTKPJ-ZETCQYMHSA-N
64.095,-2011.798429817793,-1318.582233809786,-693.114053876262,,AMAGWLROBVTKPJ-ZETCQYMHSA-N__QSVRXHPSLHCTMM-UHFFFAOYSA-N
50.697,-4249.651396055019,-3346.901304067942,-902.66930143117,,CEAUBCUUKPLOKD-UHFFFAOYSA-N__HGTSQOHHGXMPIT-UHFFFAOYSA-N
38.021,-2804.55054231352,-1880.492576182856,-923.997375986997,,GREONIBEIBAWSR-UHFFFAOYSA-N__WXMBXXZVMVYRRF-UHFFFAOYSA-N
38.882,-5047.753910535365,-1735.6391531607,-3312.052794680801,,YVGZWIWBIVJQMP-UHFFFAOYSA-N__PGSCUQKSNKCHKO-UHFFFAOYSA-N
50.224,-3814.6527208258253,-2223.140139136581,-1591.432544280774,,AWMUXRCUFBYUPZ-UHFFFAOYSA-N__PCKHRSALFZWAOF-INIZCTEOSA-N
58.346,-5047.772057009536,-3310.837022039025,-1736.842054009319,,PGSCUQKSNKCHKO-UHFFFAOYSA-N__YVGZWIWBIVJQMP-UHFFFAOYSA-N
66.17,-5259.642415926656,-3783.480579858043,-1476.056387994399,,WAEBPIRJKVGQHU-UHFFFAOYSA-N__CRXVFAQFEABLHI-UHFFFAOYSA-N
47.328,-5259.63057786645,-1474.855741928154,-3784.699413239114,,CRXVFAQFEABLHI-UHFFFAOYSA-N__WAEBPIRJKVGQHU-UHFFFAOYSA-N
70.63,-1918.131164362663,-1200.876614192886,-717.141994319242,,BPZULBFIRDSHEF-UHFFFAOYSA-N__HBLXNTXEVRUYHX-UHFFFAOYSA-N
61.599,-1918.1382758284801,-715.944638082723,-1202.095473769673,,HBLXNTXEVRUYHX-UHFFFAOYSA-N__BPZULBFIRDSHEF-UHFFFAOYSA-N
53.343,-1843.569830346014,-933.812572328617,-909.672250577647,,SPJSQNBLNGEMIV-NBEYISGCSA-N__OFXNJNOEFWRMNU-UHFFFAOYSA-N
62.113,-1843.567462613446,-908.454289239905,-935.014190726111,,OFXNJNOEFWRMNU-UHFFFAOYSA-N__SPJSQNBLNGEMIV-NBEYISGCSA-N
57.808,-1640.802883492649,-813.973935178675,-826.73682468145,,CCDBJSMZROCEDC-LLVKDONJSA-N__SNFIOABIAZCCGB-UHFFFAOYSA-N
71.434,-1640.8114625565793,-825.519771116284,-815.177854224719,,SNFIOABIAZCCGB-UHFFFAOYSA-N__CCDBJSMZROCEDC-LLVKDONJSA-N
51.288,-1474.984173609522,-539.259546331986,-935.642894492982,,TWKPNBSCEXIPDS-UHFFFAOYSA-N__QGTSCMKTOZXGTH-UHFFFAOYSA-N
62.958,-1474.980118882492,-934.424463594238,-540.455324715712,,QGTSCMKTOZXGTH-UHFFFAOYSA-N__TWKPNBSCEXIPDS-UHFFFAOYSA-N
58.509,-1784.054213563751,-1150.044152506138,-633.916820650995,,YEXBABSPWMFCBU-UHFFFAOYSA-N__TWMYSXRSVLFCGX-UHFFFAOYSA-N
62.303,-1784.058034783931,-632.698786070428,-1151.259963254514,,TWMYSXRSVLFCGX-UHFFFAOYSA-N__YEXBABSPWMFCBU-UHFFFAOYSA-N
43.672,-4334.776892265225,-3056.429092232514,-1278.278204706013,,DTTRCAMJQGJPSC-ZNSHCXBVSA-N__QBRSOPNEGYDFBO-UHFFFAOYSA-N
36.641,-2804.4621430155853,-1693.364950987137,-1111.038801006719,,GUANKFBZDAZMTH-UHFFFAOYSA-N__GRQMWFVNNULXND-MLCCFXAWSA-N
24.844,-2804.4672245087268,-1109.846011802757,-1694.581621827257,,GRQMWFVNNULXND-MLCCFXAWSA-N__GUANKFBZDAZMTH-UHFFFAOYSA-N
57.113,-4334.787416687641,-1277.060982232342,-3057.63541923853,,QBRSOPNEGYDFBO-UHFFFAOYSA-N__DTTRCAMJQGJPSC-ZNSHCXBVSA-N
56.819,-2475.889895165003,-1521.97891114297,-953.820437257991,,UNDBCCAUMZVFAB-UHFFFAOYSA-N__DFNBQFZKVMIJPS-UHFFFAOYSA-N
69.893,-1631.3069014952168,-795.316512929963,-835.879006951115,,GKVRPUKWXYFQGS-UHFFFAOYSA-N__SDMUYPBBYOKGKY-UHFFFAOYSA-N
45.786,-1949.44431978828,-962.107723684417,-987.26363154211,,IPIVAFJDBKVUKM-UHFFFAOYSA-N__KUTMKNOUAVFJEA-UHFFFAOYSA-N
56.953,-1805.041399089915,-907.894039173993,-897.056599133826,,KPBRMWXCYGXDLT-GJZGRUSLSA-N__ZTBIQWAGWYPSHC-UHFFFAOYSA-N
49.65,-1753.8793992893468,-1101.219883403699,-652.580393679984,,WIECTZLEEDIKHP-UHFFFAOYSA-N__TYKZNGXGSUBAOT-UHFFFAOYSA-N
64.914,-1753.870775352709,-651.356934823466,-1102.410392864322,,TYKZNGXGSUBAOT-UHFFFAOYSA-N__WIECTZLEEDIKHP-UHFFFAOYSA-N
34.812,-2499.8975227798473,-1513.928300258679,-985.913745485831,,CSKFNDNINZGAAE-UHFFFAOYSA-N__RGZHSVHWWUFOOT-UHFFFAOYSA-N
38.716,-2499.891831939786,-984.715257725553,-1515.114875650829,,RGZHSVHWWUFOOT-UHFFFAOYSA-N__CSKFNDNINZGAAE-UHFFFAOYSA-N
