bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
23.607,-2676.41618704028,-1085.347788787515,-1591.030778561552,,NUIGHXKUEGODTN-UHFFFAOYSA-N__WBBQEGKJCYOSEG-UHFFFAOYSA-N
50.153,-4834.3924008947215,-1230.650887482559,-3603.661589518013,,OJNOWBOUKSZZCU-UHFFFAOYSA-N__INHHZMXJFIROOS-UHFFFAOYSA-N
25.743,-2676.4205459408668,-1589.817226398698,-1086.562295835578,,WBBQEGKJCYOSEG-UHFFFAOYSA-N__NUIGHXKUEGODTN-UHFFFAOYSA-N
45.096,-4028.050070553157,-1009.154771201176,-3018.823434711936,,KOZBDDXHWPDEFL-UHFFFAOYSA-N__OPZDXMCOWFPQPE-UHFFFAOYSA-N
46.671,-4028.053270866035,-3017.606833714297,-1010.372062494215,,OPZDXMCOWFPQPE-UHFFFAOYSA-N__KOZBDDXHWPDEFL-UHFFFAOYSA-N
44.957,-4029.204004411057,-762.596269286266,-3266.536091974344,,BTPORJVAKLIAGD-UHFFFAOYSA-N__YPOOKBARWRDKRX-UHFFFAOYSA-N
46.265,-1833.195373132538,-955.668552867052,-877.453092578417,,CRDLQHBLKBTLHB-UHFFFAOYSA-N__RWMZLSQFHQHYEM-UHFFFAOYSA-N
45.655,-4029.2130127324767,-3265.325036981551,-763.815219258515,,YPOOKBARWRDKRX-UHFFFAOYSA-N__BTPORJVAKLIAGD-UHFFFAOYSA-N
48.823,-1722.700805375541,-908.61714609806,-814.005854753803,,UCBJXVAFQOPQGU-UHFFFAOYSA-N__VWDMAGLXIOURFA-UHFFFAOYSA-N
49.286,-1722.695978745734,-812.786100024462,-909.831336668173,,VWDMAGLXIOURFA-UHFFFAOYSA-N__UCBJXVAFQOPQGU-UHFFFAOYSA-N
44.102,-1814.949658449693,-943.41894234977,-871.460434343296,,HFOLYVWTOKAJJE-UHFFFAOYSA-N__SFBCBPTWMOZVHQ-UXBLZVDNSA-N
46.991,-1833.195188543758,-876.234560750812,-956.885742978044,,RWMZLSQFHQHYEM-UHFFFAOYSA-N__CRDLQHBLKBTLHB-UHFFFAOYSA-N
