bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.486,-2265.288742881729,-1327.331404995712,-937.894413134467,,FBDSCTZQDOMVPT-UHFFFAOYSA-N__OOEAQSVWWKGECT-UHFFFAOYSA-N
40.873,-2265.2901827956757,-936.67679338323,-1328.548254066578,,OOEAQSVWWKGECT-UHFFFAOYSA-N__FBDSCTZQDOMVPT-UHFFFAOYSA-N
55.105,-2260.551886001049,-1348.150081453012,-912.313988910862,,WYXXZMTUFCRDHI-UHFFFAOYSA-N__KOSKCGHNALHIQX-UHFFFAOYSA-N
50.285,-2028.152353818823,-1279.008084053258,-749.064135460486,,QEUYVOPAMSEYTM-RZNTYIFUSA-N__UBYQXVMQHJVPRM-UHFFFAOYSA-N
50.629,-3726.921263696558,-575.775844011084,-3151.064737653664,,IDODFOIALPVOEQ-UHFFFAOYSA-N__PNOVNLZPZZGBRY-UHFFFAOYSA-N
48.575,-2028.159008820163,-747.845510179175,-1280.236089246056,,UBYQXVMQHJVPRM-UHFFFAOYSA-N__QEUYVOPAMSEYTM-RZNTYIFUSA-N
,-5154.904292764759,,,determine_bonds_failed,DLHDCKRAJVHVMN-UHFFFAOYSA-N__OZEIFBUUPOEBJF-UHFFFAOYSA-N
39.53,-2354.5562684277284,-1468.60662706507,-885.886646073568,,HANHYMWPUGSGPK-UHFFFAOYSA-N__ZEUXDDZXGJOMSJ-UHFFFAOYSA-N
44.029,-4555.845473501679,-731.217416237177,-3824.55789243622,,RVJSOGIYAICWMA-UHFFFAOYSA-N__XXEHROXRGIUEBG-UHFFFAOYSA-N
41.676,-2509.432127401396,-1640.382115347451,-868.983596835239,,ADFHJVYOMKBHCC-UHFFFAOYSA-N__FZDCAHCVDHIZNR-UHFFFAOYSA-N
38.25,-2379.645918222579,-1004.364000760389,-1375.220961760043,,CLWKNMQJHDKTFA-UHFFFAOYSA-N__NSNGQKZMFOPLAK-UHFFFAOYSA-N
22.619,-5311.620702315547,-1662.942178797069,-3648.642477507115,,NFILHPVBZNKVNP-UHFFFAOYSA-N__MNEPNJJKQKTJLZ-UHFFFAOYSA-N
52.459,-3433.118105322183,-1035.741099361391,-2397.293407607864,,VXERAFOOIIWMBN-UHFFFAOYSA-N__CUJFFKZMKNSPQW-UHFFFAOYSA-N
43.804,-3035.119977268002,-1374.492095467582,-1660.558075882926,,FNDCGQRUYJQUSF-UHFFFAOYSA-N__PMMPHBMVRHTWRT-UHFFFAOYSA-N
49.769,-2046.699484765295,-1359.34345112275,-687.276722225097,,QDPYBCKZIWKMTO-UHFFFAOYSA-N__JDLQDBWPUQESRR-UHFFFAOYSA-N
50.689,-2046.7115584618841,-686.060448021204,-1360.570332732649,,JDLQDBWPUQESRR-UHFFFAOYSA-N__QDPYBCKZIWKMTO-UHFFFAOYSA-N
53.725,-1476.8117877402292,-704.997634214279,-771.728537000239,,HVXCGIPRXBJIRK-UHFFFAOYSA-N__DYJXODUYQQLNDC-UHFFFAOYSA-N
57.581,-2370.553705932443,-1363.889682489269,-1006.572261809726,,ODWNRFMGKUTIBP-UHFFFAOYSA-N__FYXLLCRNLSWAQH-UHFFFAOYSA-N
49.454,-1998.313874703078,-966.431744704896,-1031.803319449609,,TUMZYLWHZLWZER-NSCUHMNNSA-N__NJHZQPWINZWHNQ-UHFFFAOYSA-N
43.99,-2116.2620768213283,-958.90383447318,-1157.288139547306,,OTYMBBCRNNCHJW-UHFFFAOYSA-N__UAMQIMHKYGAVQK-UHFFFAOYSA-N
45.314,-2116.257362261235,-1156.061677642402,-960.123471508491,,UAMQIMHKYGAVQK-UHFFFAOYSA-N__OTYMBBCRNNCHJW-UHFFFAOYSA-N
51.428,-4378.094905839213,-996.548081512577,-3381.464868545972,,MYVFEZYIWKBWCB-UHFFFAOYSA-N__AOIUOQKUGGIIOV-UHFFFAOYSA-N
43.978,-4411.411254613661,-1129.35531735864,-3281.985854188982,,ORCHTAOJVCQNBL-UHFFFAOYSA-N__AVWRMBRRXNOENP-UHFFFAOYSA-N
41.641,-4411.407189215265,-3280.763240259212,-1130.577590186417,,AVWRMBRRXNOENP-UHFFFAOYSA-N__ORCHTAOJVCQNBL-UHFFFAOYSA-N
47.624,-2276.090950902097,-1395.697997391978,-880.317060146085,,LIRDIOOCUSGOTJ-UHFFFAOYSA-N__BLHZNTNSSCXLRY-UHFFFAOYSA-N
20.386,-2276.073398713802,-879.123460073129,-1396.917450725275,,BLHZNTNSSCXLRY-UHFFFAOYSA-N__LIRDIOOCUSGOTJ-UHFFFAOYSA-N
55.52,-1482.5160596510261,-903.820082794056,-578.607500164272,,VNTMPDXYZKFOCZ-UHFFFAOYSA-N__ZVCQQLGWGRTXGC-UHFFFAOYSA-N
62.522,-1482.527588263934,-577.387042821624,-905.040910201575,,ZVCQQLGWGRTXGC-UHFFFAOYSA-N__VNTMPDXYZKFOCZ-UHFFFAOYSA-N
21.556,-1520.608446291825,-786.643500541474,-733.930594161528,,HULMAWBINIAPHR-UHFFFAOYSA-N__OZLLNCSEPAVVTE-UHFFFAOYSA-N
43.474,-2219.9334583703458,-1189.986766061121,-1029.8774128235,,GPJORXRPTZWYOP-UHFFFAOYSA-N__BEFBXQQYLZVZMC-UHFFFAOYSA-N
43.983,-2293.860618846957,-1216.945285285077,-1076.845241570718,,DKXNEWRUNCNABT-VOTSOKGWSA-N__DLAFOJPBYZLHFJ-UHFFFAOYSA-N
46.049,-2412.800197584734,-1052.435165591553,-1360.291648013782,,KPISVLXKCMAMEO-UHFFFAOYSA-N__JZCVBHJMQAEQCD-UHFFFAOYSA-N
43.015,-2412.79922675136,-1359.07464087989,-1053.656036635174,,JZCVBHJMQAEQCD-UHFFFAOYSA-N__KPISVLXKCMAMEO-UHFFFAOYSA-N
55.732,-2293.8613552934717,-1075.615136989559,-1218.15740441113,,DLAFOJPBYZLHFJ-UHFFFAOYSA-N__DKXNEWRUNCNABT-VOTSOKGWSA-N
47.37,-4169.754183732206,-2989.279449590818,-1180.399244690147,,QCQPCXWCSWEQQO-UHFFFAOYSA-N__AKCKSXSWSOWEHL-UHFFFAOYSA-N
62.278,-1342.5637470619808,-531.841817389708,-810.62268258404,,ZUQFHQQPWQVWSO-UHFFFAOYSA-N__ADQLBUOVPKHNKZ-UHFFFAOYSA-N
49.062,-2529.723767828636,-1252.550221782437,-1277.095361124862,,DXOFLZYULLMMBH-UHFFFAOYSA-N__FTPLITINYKSVLP-UHFFFAOYSA-N
44.297,-2529.733863990356,-1275.87888193497,-1253.784389569949,,FTPLITINYKSVLP-UHFFFAOYSA-N__DXOFLZYULLMMBH-UHFFFAOYSA-N
53.511,-4259.804635663827,-3173.603598986767,-1086.11576195037,,FLNVCJGNYXWZCS-UHFFFAOYSA-N__WUPNHWOSFJFFNO-UHFFFAOYSA-N
40.569,-1814.9004545801417,-1023.28749249778,-791.548311106888,,WCYPFFGLKDZYBT-DAFODLJHSA-N__WCPASQWKMOPFOO-UHFFFAOYSA-N
50.894,-2034.234262337748,-1002.212313043257,-1031.940843986068,,LFNVWWWJHYSCLK-UHFFFAOYSA-N__WBQJXACYNDIQPF-UHFFFAOYSA-N
49.802,-2150.657055310627,-818.362612590619,-1332.215077514465,,LYSLGZZKMXUFSI-UHFFFAOYSA-N__LGCLJHPWGXPUGV-UHFFFAOYSA-N
41.32,-1906.9995564584383,-1185.236595193256,-721.69711359004,,ZIHDPXCETSXREE-UHFFFAOYSA-N__PHSYFLVMZFDRHV-UHFFFAOYSA-N
