bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
31.274,-3501.8015199238266,-1204.45686200701,-2297.294818990968,,ODLQEVPBLGVYMZ-UHFFFAOYSA-N__ISUNSRLRLJBJCD-UHFFFAOYSA-N
63.683,-1364.081984647671,-730.232574728888,-633.747924845799,,OLYGEHTZWVXGFX-UWVGGRQHSA-N__NLWGQOKBSPDFIO-UHFFFAOYSA-N
63.393,-1789.697856462458,-581.73122269668,-1207.865610476022,,NYOWBDDILKXURJ-UHFFFAOYSA-N__VUAKKOJYUBLTDB-UHFFFAOYSA-N
64.152,-1937.325260777345,-1359.637723158315,-577.585305052588,,GCMYQFPWEWYZRT-UHFFFAOYSA-N__VNOZVFQYVUIXKB-SFYZADRCSA-N
67.605,-1364.0728401713382,-632.527077895087,-731.438027595148,,NLWGQOKBSPDFIO-UHFFFAOYSA-N__OLYGEHTZWVXGFX-UWVGGRQHSA-N
,-4053.5284975788977,,,determine_bonds_failed,AGQZWBFXMXLONJ-UHFFFAOYSA-N__UEYIVGOYURKEQY-SECBINFHSA-N
59.929,-2497.080825032993,-1430.251516569066,-1066.733804747018,,GHEAZSOHGWZCTE-UHFFFAOYSA-N__YIMATNRWPCRPAU-XIVIHSRLSA-N
45.766,-5137.328223445678,-3406.855321384419,-1730.39996971074,,SIJGGFMUNKECHC-UHFFFAOYSA-N__XCMGNWYFCDLTBM-UHFFFAOYSA-N
55.127,-5137.3181155645425,-1729.177123732431,-3408.053141237545,,XCMGNWYFCDLTBM-UHFFFAOYSA-N__SIJGGFMUNKECHC-UHFFFAOYSA-N
39.273,-2497.0688094747165,-1065.532203291252,-1431.474021291032,,YIMATNRWPCRPAU-XIVIHSRLSA-N__GHEAZSOHGWZCTE-UHFFFAOYSA-N
26.202,-2588.7661355313717,-1456.295979865625,-1132.42840002752,,KRFXKUXCVKAQAD-BDAKNGLRSA-N__RZZAALBGUPYTBJ-UHFFFAOYSA-N
47.572,-2588.762732924089,-1131.198353137595,-1457.488569636545,,RZZAALBGUPYTBJ-UHFFFAOYSA-N__KRFXKUXCVKAQAD-BDAKNGLRSA-N
51.804,-2830.6735459098213,-739.975031191381,-2090.615960510651,,WHYLHPIZQOHWNE-UHFFFAOYSA-N__HWOVAYJUKBWPEE-UHFFFAOYSA-N
61.817,-2830.675051544038,-2089.40386137349,-741.172678885062,,HWOVAYJUKBWPEE-UHFFFAOYSA-N__WHYLHPIZQOHWNE-UHFFFAOYSA-N
,-2548.4591187844217,,,determine_bonds_failed,JFIKZAPJUMCDQM-UHFFFAOYSA-N__IMIIJCMZDCPQOD-UHFFFAOYSA-N
,-2548.4668943062393,,,determine_bonds_failed,IMIIJCMZDCPQOD-UHFFFAOYSA-N__JFIKZAPJUMCDQM-UHFFFAOYSA-N
69.642,-1736.394097611484,-1120.072983363922,-616.210133048108,,OAXQOIBIKMWDPC-UHFFFAOYSA-N__LHZXBUZGCCUASD-UHFFFAOYSA-N
65.45,-1736.396124733444,-615.006770692464,-1121.285052275825,,LHZXBUZGCCUASD-UHFFFAOYSA-N__OAXQOIBIKMWDPC-UHFFFAOYSA-N
68.05,-1461.500571688649,-848.11727809437,-613.274848513411,,KUVHAKRLWVIHSN-UHFFFAOYSA-N__UCJODLFJINHIOS-UHFFFAOYSA-N
55.981,-1461.496566173486,-612.069074980974,-849.338280285517,,UCJODLFJINHIOS-UHFFFAOYSA-N__KUVHAKRLWVIHSN-UHFFFAOYSA-N
73.57,-1746.8286877774958,-1093.119817380536,-653.591629420567,,APLHNJCTVSJQQB-UHFFFAOYSA-N__MGFAEEUBTBCRPI-UHFFFAOYSA-N
65.992,-1595.5275317738851,-963.10623589575,-632.316131288741,,VIKFWMAIWRKTTA-UHFFFAOYSA-N__VNIAOPURWZNMLN-UHFFFAOYSA-N
53.379,-1595.5224073411582,-631.115389893364,-964.32195296948,,VNIAOPURWZNMLN-UHFFFAOYSA-N__VIKFWMAIWRKTTA-UHFFFAOYSA-N
57.591,-2357.389176542382,-1540.116175955375,-817.181224101108,,REPGQUYWJBCLGY-UHFFFAOYSA-N__HINKWPNXYXGTKL-UHFFFAOYSA-N
50.617,-1807.8313893574718,-899.224091974912,-908.526634086593,,DTUGULKEYMMDFD-UHFFFAOYSA-N__XPZXYNPRMQCYCC-UHFFFAOYSA-N
54.641,-1790.3223887375311,-857.303492821842,-932.931819708074,,PXMOMIVESKPNQS-UHFFFAOYSA-N__HRKYLWUPQWLLRC-UHFFFAOYSA-N
71.512,-1807.833735059729,-907.299527650086,-900.420244987234,,XPZXYNPRMQCYCC-UHFFFAOYSA-N__DTUGULKEYMMDFD-UHFFFAOYSA-N
67.887,-1954.682746872767,-1467.490371759142,-487.084190056391,,CEKHOZVYVQBAAI-UXBLZVDNSA-N__DBTCRUPTLDTWQP-UHFFFAOYSA-N
52.098,-1954.6780552360722,-485.885556468791,-1468.709474948417,,DBTCRUPTLDTWQP-UHFFFAOYSA-N__CEKHOZVYVQBAAI-UXBLZVDNSA-N
58.497,-2641.3423787013353,-1487.877188370599,-1153.371970179001,,TZWKWYDSQWYDIM-ICTHTSFCSA-N__BNEBGVRGBZHLOH-UHFFFAOYSA-N
57.229,-2641.3078983823107,-1152.145560774299,-1489.071137830544,,BNEBGVRGBZHLOH-UHFFFAOYSA-N__TZWKWYDSQWYDIM-ICTHTSFCSA-N
26.688,-2378.896532337442,-1741.502311283697,-637.351691135314,,NHZPAWVVNGQXGM-SPLOXXLWSA-N__UFKSMJYZUMZWEO-UHFFFAOYSA-N
