bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.194,-2256.514394824185,-1119.88492273362,-1136.560638284926,,FKGYZAVVSYNVFL-UHFFFAOYSA-N__HWBOHTKECCVGJG-UHFFFAOYSA-N
44.045,-1275.4740564830709,-586.004845325379,-689.399021010099,,TVEJNWMWDIXPAX-UHFFFAOYSA-N__VZZMZWWHXGLAHM-UHFFFAOYSA-N
45.426,-1275.474214585191,-688.179777537549,-587.222046862816,,VZZMZWWHXGLAHM-UHFFFAOYSA-N__TVEJNWMWDIXPAX-UHFFFAOYSA-N
37.978,-2139.847993068837,-1267.489664994085,-872.297805866558,,IGURVTQFLFGKGD-UHFFFAOYSA-N__MHBYOIUQIVKJSG-UHFFFAOYSA-N
39.814,-2187.746474336661,-1001.55525655058,-1186.12776995959,,MFSGFBSZRKKSEV-UHFFFAOYSA-N__DQZNIDILGDBJRJ-UHFFFAOYSA-N
47.214,-1982.412121112523,-1205.014864145928,-777.322017206561,,IWWOWMOXOYALCK-UHFFFAOYSA-N__ZIASQZKMMDNGSU-CHWSQXEVSA-N
51.891,-1982.421031420654,-776.105558416436,-1206.232780060245,,ZIASQZKMMDNGSU-CHWSQXEVSA-N__IWWOWMOXOYALCK-UHFFFAOYSA-N
46.458,-4305.199289721511,-3345.942299719592,-959.182954554846,,OQEKBUJRAHIWEV-UHFFFAOYSA-N__QQURESDUVKQREJ-RUDMXATFSA-N
36.334,-2187.752259501052,-1184.911344400167,-1002.783013336307,,DQZNIDILGDBJRJ-UHFFFAOYSA-N__MFSGFBSZRKKSEV-UHFFFAOYSA-N
48.626,-4305.207833418312,-957.969498785456,-3347.160844492616,,QQURESDUVKQREJ-RUDMXATFSA-N__OQEKBUJRAHIWEV-UHFFFAOYSA-N
49.055,-2239.136496250814,-810.596452632671,-1428.461869373436,,CNZPNCKWFWEBBK-UHFFFAOYSA-N__ZROWUHXMCWNJKL-UHFFFAOYSA-N
46.369,-2239.133031507993,-1427.245052954191,-811.814084701864,,ZROWUHXMCWNJKL-UHFFFAOYSA-N__CNZPNCKWFWEBBK-UHFFFAOYSA-N
25.086,-3073.8796658982815,-1437.962194722427,-1635.877493502015,,CCMNCWDOPDWHKL-UHFFFAOYSA-N__GNWNLVJHPJPHLK-UHFFFAOYSA-N
23.425,-3073.878624947843,-1634.661422693538,-1439.179872392526,,GNWNLVJHPJPHLK-UHFFFAOYSA-N__CCMNCWDOPDWHKL-UHFFFAOYSA-N
37.124,-2723.7287079964563,-1486.785530108432,-1236.884016265155,,YEIUTGYWIPBWNA-KPKJPENVSA-N__FDTLLRVWYSKKEK-UHFFFAOYSA-N
51.709,-1916.132465185402,-558.734834200466,-1357.315227366639,,UDAJUHPKHXCEMF-UHFFFAOYSA-N__AIMFEZDIAPGMNP-UHFFFAOYSA-N
49.995,-1916.131462480287,-1356.098099489195,-559.953690225979,,AIMFEZDIAPGMNP-UHFFFAOYSA-N__UDAJUHPKHXCEMF-UHFFFAOYSA-N
45.388,-2152.196321511527,-935.147761398867,-1216.976229947654,,UXFHNSHMSGSLLQ-UHFFFAOYSA-N__PWENSMAPXLNTMV-UHFFFAOYSA-N
45.285,-2152.198865909754,-1215.75979953314,-936.366900849384,,PWENSMAPXLNTMV-UHFFFAOYSA-N__UXFHNSHMSGSLLQ-UHFFFAOYSA-N
53.767,-1692.4936881402589,-723.794299147535,-968.613706546071,,QCVBRBJRYISOFD-UHFFFAOYSA-N__XLMRAZPEYLGSJH-UHFFFAOYSA-N
51.15,-1692.489322102017,-967.394603129391,-725.013206284253,,XLMRAZPEYLGSJH-UHFFFAOYSA-N__QCVBRBJRYISOFD-UHFFFAOYSA-N
38.785,-4361.094669253869,-3363.188797608486,-997.844063117592,,BOSWJCFDRWDRJX-UHFFFAOYSA-N__LKJSBAKCYPIAFC-UHFFFAOYSA-N
,-4542.445753123676,,,determine_bonds_failed,YEWJLMNBFXHJGW-UHFFFAOYSA-N__FGEJFDHHHWIISF-UHFFFAOYSA-N
,-4182.309819902988,,,determine_bonds_failed,CUUREIYEOSIMDQ-UHFFFAOYSA-N__MBVZBVMQULAZQW-UHFFFAOYSA-N
,-4132.094676772822,,,determine_bonds_failed,FOHAKOQLUMPGBW-UHFFFAOYSA-N__DVSIZJVLRWMAFT-UHFFFAOYSA-N
,-4542.438113190941,,,determine_bonds_failed,FGEJFDHHHWIISF-UHFFFAOYSA-N__YEWJLMNBFXHJGW-UHFFFAOYSA-N
,-1627.797281593434,,,determine_bonds_failed,OAUYXHRIWWKIMS-UHFFFAOYSA-N__KOACVIOKTRPNAA-UHFFFAOYSA-N
38.201,-4361.093785910609,-996.627004972257,-3364.405903637894,,LKJSBAKCYPIAFC-UHFFFAOYSA-N__BOSWJCFDRWDRJX-UHFFFAOYSA-N
,-4182.313870766157,,,determine_bonds_failed,MBVZBVMQULAZQW-UHFFFAOYSA-N__CUUREIYEOSIMDQ-UHFFFAOYSA-N
50.911,-1797.210124971443,-973.035128149019,-824.093865682778,,IKNDRWJRMQYBEI-UHFFFAOYSA-N__MPXGQOQIFDBXSF-UHFFFAOYSA-N
,-2473.918461241245,,,determine_bonds_failed,YKTKQWOWKZOREP-UHFFFAOYSA-N__KTSWGPDEHARKPV-UHFFFAOYSA-N
50.913,-1797.210859688045,-822.875744722593,-974.253980240282,,MPXGQOQIFDBXSF-UHFFFAOYSA-N__IKNDRWJRMQYBEI-UHFFFAOYSA-N
