bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
79.748,-2070.786356309342,-768.472279971235,-1302.186989224627,,IQZJLRNLRLWHNN-UHFFFAOYSA-N__CZQADTYOGAIMJJ-UHFFFAOYSA-N
61.725,-2015.0753397817011,-859.009089575835,-1155.967885388234,,OJZVBAUIGWWTMC-UHFFFAOYSA-N__YEESYIDOVKVXPJ-UHFFFAOYSA-N
47.806,-4525.491456807252,-3386.084100045397,-1139.331173169628,,CNLVRUDEEGGGSY-UHFFFAOYSA-N__YUVRGIYBSYAIKM-UHFFFAOYSA-N
48.61,-2931.88464234425,-1097.734487374805,-1834.072690786241,,YWAYXEPIMMFTEE-UHFFFAOYSA-N__BFYNAVXUMZSUOU-UHFFFAOYSA-N
68.411,-2422.532720115311,-861.179820775315,-1561.243879872194,,ILDXVNUPFHPHJZ-UHFFFAOYSA-N__PNTFNQFKOODYFK-UHFFFAOYSA-N
28.16,-2613.988706127507,-1701.821110084048,-912.122720267479,,SDSYIYZZEWBAQN-ZDUSSCGKSA-N__UHMGYRQIABFCSU-UHFFFAOYSA-N
41.562,-3501.790236209929,-2296.065934999919,-1205.658067731796,,ISUNSRLRLJBJCD-UHFFFAOYSA-N__ODLQEVPBLGVYMZ-UHFFFAOYSA-N
,-3302.082617972269,,,determine_bonds_failed,CWPIMQNDACORIF-DJOQTYEBSA-N__VHSZDJMDZQHSBS-UHFFFAOYSA-N
,-3302.0681099145163,,,determine_bonds_failed,VHSZDJMDZQHSBS-UHFFFAOYSA-N__CWPIMQNDACORIF-DJOQTYEBSA-N
,-4053.532982229564,,,determine_bonds_failed,UEYIVGOYURKEQY-SECBINFHSA-N__AGQZWBFXMXLONJ-UHFFFAOYSA-N
76.2,-1754.9365419376331,-984.509331153706,-770.305778752322,,IGPAJWKVNSDHGF-UHFFFAOYSA-N__IPHLHNBJXAFUIE-UHFFFAOYSA-N
65.225,-1746.836636490189,-652.393721010415,-1094.338972064079,,MGFAEEUBTBCRPI-UHFFFAOYSA-N__APLHNJCTVSJQQB-UHFFFAOYSA-N
75.757,-2244.17934621847,-1160.861379487001,-1083.197239575335,,NQTACIFBSHIOHF-UHFFFAOYSA-N__BDRFBEXWFGNMBW-UHFFFAOYSA-N
48.108,-2357.39395821605,-815.987736149564,-1541.329556825475,,HINKWPNXYXGTKL-UHFFFAOYSA-N__REPGQUYWJBCLGY-UHFFFAOYSA-N
52.928,-1790.3189948342579,-931.717422133271,-858.517226160258,,HRKYLWUPQWLLRC-UHFFFAOYSA-N__PXMOMIVESKPNQS-UHFFFAOYSA-N
58.229,-2566.4229397951885,-1355.511377771622,-1210.818768287905,,GKGMMGLQXLSTRE-UHFFFAOYSA-N__PPBHOASGMLCIRC-VQTJNVASSA-N
43.21,-2474.948750625994,-1081.419661064783,-1393.460229481221,,KKWNZVNCHWMCCM-UHFFFAOYSA-N__MOJMTIBQYXUOSG-UHFFFAOYSA-N
60.26,-2284.1764695529623,-1394.823186626842,-889.257252220402,,UARSYBQBYYVMMH-UHFFFAOYSA-N__VFYAWKLLAXPYSP-UHFFFAOYSA-N
29.894,-1958.597121487568,-939.031009535052,-1019.518472485101,,CUFSSKNDABXDQK-MDZDMXLPSA-N__UWSCSBDGKZQSKW-UHFFFAOYSA-N
53.344,-1988.364872625553,-943.394532120702,-1044.885331127113,,WOQGOWXSFBUAMN-WIYYLYMNSA-N__NTFLNUPYQHUSMA-UHFFFAOYSA-N
68.202,-1988.359477721913,-1043.655335806871,-944.595454655631,,NTFLNUPYQHUSMA-UHFFFAOYSA-N__WOQGOWXSFBUAMN-WIYYLYMNSA-N
50.586,-4903.818781463475,-3485.316249688343,-1418.421917741992,,KVQXVVLVJXBPAD-UHFFFAOYSA-N__LRMLLURWJWJKKM-UHFFFAOYSA-N
