bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.213,-4046.507426629077,-789.770822419962,-3256.651803844018,,WFGNXWWJLQSWPS-UHFFFAOYSA-N__OQOXTJCKHKOUCA-UHFFFAOYSA-N
52.93,-4046.508512980863,-3255.435563862747,-790.988600157792,,OQOXTJCKHKOUCA-UHFFFAOYSA-N__WFGNXWWJLQSWPS-UHFFFAOYSA-N
43.474,-6751.515984556574,-5897.30455165473,-854.142152076739,,RIDYLUKVSIGODB-UHFFFAOYSA-N__VSMFDHCMEPFXLF-UHFFFAOYSA-N
44.862,-2218.3551369373276,-1369.74873686028,-848.534908306536,,PCYHYZQZTSSMDZ-UHFFFAOYSA-N__PHFMAKUUWKFMDK-UHFFFAOYSA-N
45.543,-2218.3517567674094,-847.31461619351,-1370.964563523964,,PHFMAKUUWKFMDK-UHFFFAOYSA-N__PCYHYZQZTSSMDZ-UHFFFAOYSA-N
48.037,-6751.524034497776,-852.926019189173,-5898.521462715781,,VSMFDHCMEPFXLF-UHFFFAOYSA-N__RIDYLUKVSIGODB-UHFFFAOYSA-N
47.882,-2081.754725322942,-807.22743782141,-1274.450982889385,,IKKDAUWYBKRANK-UHFFFAOYSA-N__SYPPULYRUGJHCX-UHFFFAOYSA-N
46.024,-2258.773480105582,-958.361011839857,-1300.339123822248,,JQPZRQLUCZVWEO-UHFFFAOYSA-N__REKAELDAKFDLEU-UHFFFAOYSA-N
45.584,-2081.756203079421,-1273.234923031991,-808.448637518146,,SYPPULYRUGJHCX-UHFFFAOYSA-N__IKKDAUWYBKRANK-UHFFFAOYSA-N
45.738,-2258.7767060703873,-1299.125160562005,-959.578657259861,,REKAELDAKFDLEU-UHFFFAOYSA-N__JQPZRQLUCZVWEO-UHFFFAOYSA-N
38.21,-1843.079310045662,-673.071747792789,-1169.94667060987,,AXCRNMHGQKPGNV-UHFFFAOYSA-N__CUHUJHDJLIOSIG-UHFFFAOYSA-N
52.791,-2283.681659137877,-1460.496442409645,-823.101089655113,,VZJVRHMRTAVBNR-UHFFFAOYSA-N__FKQIPKSOKFLYIZ-UHFFFAOYSA-N
38.599,-1843.078436170136,-1168.728498453418,-674.288427069126,,CUHUJHDJLIOSIG-UHFFFAOYSA-N__AXCRNMHGQKPGNV-UHFFFAOYSA-N
53.116,-1429.200047625422,-498.75201483043,-930.363387034633,,BQWQTLKHBHLJAQ-UHFFFAOYSA-N__WZHSXLSFEMBNOR-UHFFFAOYSA-N
56.484,-1429.204306925734,-929.144687215477,-499.969606176326,,WZHSXLSFEMBNOR-UHFFFAOYSA-N__BQWQTLKHBHLJAQ-UHFFFAOYSA-N
46.266,-2321.2282387740347,-1025.632587340622,-1295.521922229198,,GPFUPWIYEPQRCE-UHFFFAOYSA-N__LYNRREIBUWPQSO-UHFFFAOYSA-N
16.716,-2321.229972139024,-1294.350312791869,-1026.853021062525,,LYNRREIBUWPQSO-UHFFFAOYSA-N__GPFUPWIYEPQRCE-UHFFFAOYSA-N
52.115,-2283.684252954456,-821.888856008314,-1461.712346064096,,FKQIPKSOKFLYIZ-UHFFFAOYSA-N__VZJVRHMRTAVBNR-UHFFFAOYSA-N
51.433,-1771.6541073584772,-735.424831885722,-1036.147312398626,,CZNGGIRUEDGLSZ-UHFFFAOYSA-N__AMIZXWOWCJUAHV-UHFFFAOYSA-N
48.49,-1771.65060711018,-1034.931734389343,-736.641599068073,,AMIZXWOWCJUAHV-UHFFFAOYSA-N__CZNGGIRUEDGLSZ-UHFFFAOYSA-N
44.483,-1696.1021027637191,-791.929636736324,-904.101578337413,,DEOIEFRSXLWNFX-UHFFFAOYSA-N__KAHHQZCCYLITQP-UHFFFAOYSA-N
45.705,-1696.108343065816,-902.888349818563,-793.147158195615,,KAHHQZCCYLITQP-UHFFFAOYSA-N__DEOIEFRSXLWNFX-UHFFFAOYSA-N
25.408,-2011.553763928358,-1066.699962251608,-944.813311904991,,ULYVDFAICYAYFC-UHFFFAOYSA-N__GPIPCGAGOFOHIW-UHFFFAOYSA-N
,-2530.404271873154,,,determine_bonds_failed,TWRRDZURXWDMRL-UHFFFAOYSA-N__JJBMVAMZQCXROY-QMMMGPOBSA-N
,-2530.397441576504,,,determine_bonds_failed,JJBMVAMZQCXROY-QMMMGPOBSA-N__TWRRDZURXWDMRL-UHFFFAOYSA-N
43.56,-5378.974512409779,-1995.072471101067,-3383.832623300394,,KTZDIISBTRDPSM-UHFFFAOYSA-N__SWJVQLIDFZRBAJ-UHFFFAOYSA-N
47.015,-5378.982911527133,-3382.616490986744,-1996.291497769558,,SWJVQLIDFZRBAJ-UHFFFAOYSA-N__KTZDIISBTRDPSM-UHFFFAOYSA-N
48.131,-1677.9878747847579,-1138.624751658126,-539.286421444887,,OCHOEMREVVTGBO-UHFFFAOYSA-N__NOBKCEXLDDGYID-UHFFFAOYSA-N
49.604,-2722.6305270944586,-1273.412252278167,-1449.139225935537,,PGYHHLBOQDAJFX-UHFFFAOYSA-N__ONUUQXCQHDDBRA-UHFFFAOYSA-N
47.232,-1677.982968270628,-538.066418150978,-1139.84128189741,,NOBKCEXLDDGYID-UHFFFAOYSA-N__OCHOEMREVVTGBO-UHFFFAOYSA-N
53.964,-2722.6336220890407,-1447.921295557278,-1274.626330145183,,ONUUQXCQHDDBRA-UHFFFAOYSA-N__PGYHHLBOQDAJFX-UHFFFAOYSA-N
53.247,-1737.851586371457,-889.031693832148,-848.735037734868,,VLNIZKYLHLBUHR-UHFFFAOYSA-N__CNRBCMZNBRFNPM-UHFFFAOYSA-N
51.521,-1737.8557197052662,-847.523493394707,-890.25012214751,,CNRBCMZNBRFNPM-UHFFFAOYSA-N__VLNIZKYLHLBUHR-UHFFFAOYSA-N
55.594,-2345.8848805206517,-1232.95274076216,-1112.843544644003,,AQBFQIHQGATUOR-UHFFFAOYSA-N__SLARTNVPYPGEGA-UHFFFAOYSA-N
38.999,-2078.4532028370013,-1384.532070689744,-693.858982616287,,UVZAIWVCDNJAKU-UHFFFAOYSA-N__UQWAFLQNTPRWLJ-UHFFFAOYSA-N
57.354,-2345.886383846238,-1111.624610257484,-1234.170374865658,,SLARTNVPYPGEGA-UHFFFAOYSA-N__AQBFQIHQGATUOR-UHFFFAOYSA-N
45.311,-2078.458991191145,-692.642776488836,-1385.744007706616,,UQWAFLQNTPRWLJ-UHFFFAOYSA-N__UVZAIWVCDNJAKU-UHFFFAOYSA-N
57.607,-1859.674384626475,-715.496024357663,-1144.086558250511,,MIFDKJMMUJEKEL-UHFFFAOYSA-N__TVXUZNFXRJTIJQ-UHFFFAOYSA-N
52.773,-1859.662942412058,-1142.868222785698,-716.710620137018,,TVXUZNFXRJTIJQ-UHFFFAOYSA-N__MIFDKJMMUJEKEL-UHFFFAOYSA-N
50.463,-1797.3412155942851,-747.836857980302,-1049.423940466372,,BMDPHTPSHGOLOZ-UHFFFAOYSA-N__ZVMSFENUPXOCSA-UHFFFAOYSA-N
54.028,-1797.338465902996,-1048.204487783087,-749.047878858227,,ZVMSFENUPXOCSA-UHFFFAOYSA-N__BMDPHTPSHGOLOZ-UHFFFAOYSA-N
45.032,-4788.391352070717,-1485.236527502271,-3303.083061545102,,ASRPESLHLRUMDL-UHFFFAOYSA-N__ZHOQMEKSJLKZRY-UHFFFAOYSA-N
38.058,-4788.393313945555,-3301.879749082091,-1486.452916191056,,ZHOQMEKSJLKZRY-UHFFFAOYSA-N__ASRPESLHLRUMDL-UHFFFAOYSA-N
40.812,-1734.660685692741,-1043.898394406908,-690.697253663131,,BLIGZWGABSOSFV-UHFFFAOYSA-N__VQSGSHVNMAGNDE-UHFFFAOYSA-N
38.938,-1734.6675174428162,-689.488620214917,-1045.116846100726,,VQSGSHVNMAGNDE-UHFFFAOYSA-N__BLIGZWGABSOSFV-UHFFFAOYSA-N
52.133,-2746.141190017286,-1082.410463486915,-1663.647646799237,,NEHQAYMWOVVKMW-UHFFFAOYSA-N__HFVOXBGZAQUZKQ-UHFFFAOYSA-N
50.953,-1762.019025743512,-997.808886864548,-764.128939511199,,LIYMGISRBGZHPF-LLVKDONJSA-N__RPJOPDMVXDGVQQ-UHFFFAOYSA-N
42.1,-2695.194767117327,-1907.715554306796,-787.412122054358,,VBBNYZCYZHZWOB-UHFFFAOYSA-N__AOYZBPHSDKKFIA-UHFFFAOYSA-N
42.895,-2695.194920213341,-786.187515429561,-1908.939047988974,,AOYZBPHSDKKFIA-UHFFFAOYSA-N__VBBNYZCYZHZWOB-UHFFFAOYSA-N
31.206,-2299.40934888718,-1018.827872134457,-1280.531746504808,,BWNDTWCCEPTERK-UHFFFAOYSA-N__LEAXXFMIGXDTRW-UHFFFAOYSA-N
