bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
36.816,-2722.996184520001,-1651.813763680301,-1071.123750392031,,ZAQFCVXSZNILML-AALRHGRASA-N__KQJAWWYLJCTQNG-UHFFFAOYSA-N
49.441,-1888.330133250286,-946.98942356241,-941.2619204606,,FGQYNCJAALNWFQ-UHFFFAOYSA-N__VLEKRJWZFQLNLX-UHFFFAOYSA-N
47.854,-1805.849584466426,-515.592448553302,-1290.180875448462,,BRNQQTVRSZTWKH-UHFFFAOYSA-N__GZTMHXWLMBDIRF-UHFFFAOYSA-N
54.644,-1805.8474183343271,-1288.949497075316,-516.810840625874,,GZTMHXWLMBDIRF-UHFFFAOYSA-N__BRNQQTVRSZTWKH-UHFFFAOYSA-N
48.435,-1888.327938309937,-940.043441384125,-948.207310736041,,VLEKRJWZFQLNLX-UHFFFAOYSA-N__FGQYNCJAALNWFQ-UHFFFAOYSA-N
43.92,-3832.5889796783586,-2070.07413148025,-1762.444856974477,,DSNOHONUPRJMEU-UHFFFAOYSA-N__OIGCPJAPIIJFHU-UHFFFAOYSA-N
39.965,-3832.59962308418,-1761.239294867257,-2071.296640091125,,OIGCPJAPIIJFHU-UHFFFAOYSA-N__DSNOHONUPRJMEU-UHFFFAOYSA-N
27.43,-2378.110534083913,-1153.106893931489,-1224.959926936985,,PWZWTABJTGVLCO-UHFFFAOYSA-N__NMASRVDQRYTDGB-UHFFFAOYSA-N
48.206,-1835.95039778776,-844.555823438388,-991.317753032309,,YCHBJGUJFZLCOR-ZDUSSCGKSA-N__DIYXDSOVZJPDMO-UHFFFAOYSA-N
50.168,-2378.1076344161183,-1223.744062951415,-1154.283623477589,,NMASRVDQRYTDGB-UHFFFAOYSA-N__PWZWTABJTGVLCO-UHFFFAOYSA-N
34.312,-1835.932898011781,-990.105063419127,-845.773154559238,,DIYXDSOVZJPDMO-UHFFFAOYSA-N__YCHBJGUJFZLCOR-ZDUSSCGKSA-N
29.5,-2818.624568704723,-1496.558214042082,-1322.019343987438,,IYQVQFJKLRKKIR-UHFFFAOYSA-N__WWHKQFKJGLBHQN-UHFFFAOYSA-N
29.512,-2818.621969125731,-1320.804095974722,-1497.770842801578,,WWHKQFKJGLBHQN-UHFFFAOYSA-N__IYQVQFJKLRKKIR-UHFFFAOYSA-N
49.592,-2637.0872719290896,-1375.188961702903,-1261.819280007474,,VINGQMJNWUJMON-NFAWXSAZSA-N__VJXUFEQIBSXMQA-UHFFFAOYSA-N
59.349,-2637.084195798096,-1260.592944837907,-1376.396671716582,,VJXUFEQIBSXMQA-UHFFFAOYSA-N__VINGQMJNWUJMON-NFAWXSAZSA-N
67.363,-2430.779168205283,-993.103760710328,-1437.568058300878,,VVCRJTOYUUGLRT-UHFFFAOYSA-N__ZFTXGALEUDPUFO-UHFFFAOYSA-N
46.239,-2430.767404682041,-1436.370516858332,-994.323201900361,,ZFTXGALEUDPUFO-UHFFFAOYSA-N__VVCRJTOYUUGLRT-UHFFFAOYSA-N
34.513,-2289.4269477344496,-1289.796722459078,-999.575224536322,,ACGCTNSSNYPSQW-KVTDHHQDSA-N__NVFHYWPVSFQMCN-UHFFFAOYSA-N
50.725,-2289.446349573861,-998.358608634494,-1291.006905072509,,NVFHYWPVSFQMCN-UHFFFAOYSA-N__ACGCTNSSNYPSQW-KVTDHHQDSA-N
47.891,-2515.005590121881,-531.852054124662,-1983.077216621532,,SIRPHJCQZYVEES-UHFFFAOYSA-N__CJTFSSYQRDELJG-UHFFFAOYSA-N
37.473,-2515.013981088279,-1981.873132971242,-533.08113044218,,CJTFSSYQRDELJG-UHFFFAOYSA-N__SIRPHJCQZYVEES-UHFFFAOYSA-N
51.45,-2253.4698272671976,-1028.199527464762,-1225.188308802104,,FVSAKROHYBPIFK-UHFFFAOYSA-N__GZDBMJCMTFWGBN-UHFFFAOYSA-N
50.054,-2253.4700018296016,-1223.978322661121,-1029.411912531367,,GZDBMJCMTFWGBN-UHFFFAOYSA-N__FVSAKROHYBPIFK-UHFFFAOYSA-N
63.615,-2215.566060306899,-1139.128787486278,-1076.335896166161,,LSPNMTMJXUVAOP-UHFFFAOYSA-N__YFSHCSXNKHZVCU-UHFFFAOYSA-N
35.504,-2512.9877057164667,-1484.357527488891,-1028.573598416709,,GAEZZTFAHFBPJD-UHFFFAOYSA-N__HHENEVPEVVTAEL-UHFFFAOYSA-N
33.379,-2512.978474509177,-1027.362613732291,-1485.562668162282,,HHENEVPEVVTAEL-UHFFFAOYSA-N__GAEZZTFAHFBPJD-UHFFFAOYSA-N
47.814,-2215.565644455736,-1075.140369720216,-1140.34907807057,,YFSHCSXNKHZVCU-UHFFFAOYSA-N__LSPNMTMJXUVAOP-UHFFFAOYSA-N
65.772,-1963.077813058662,-965.251261805234,-997.721736490116,,LKODLUTXGGCWDO-UHFFFAOYSA-N__JATWUHYHNCTSHR-UHFFFAOYSA-N
66.75,-1963.0727423979538,-996.519806445607,-966.446562610922,,JATWUHYHNCTSHR-UHFFFAOYSA-N__LKODLUTXGGCWDO-UHFFFAOYSA-N
37.64,-2653.944359192171,-1763.631395765734,-890.252980821851,,KGTAPDNDHUWTTE-UHFFFAOYSA-N__NKHUYWAMAVDICX-UHFFFAOYSA-N
48.645,-2653.9379493474544,-889.033024288486,-1764.827404057563,,NKHUYWAMAVDICX-UHFFFAOYSA-N__KGTAPDNDHUWTTE-UHFFFAOYSA-N
68.594,-1819.392854138476,-820.613688995815,-998.669853264868,,ONXNDPAFPBSAFO-UHFFFAOYSA-N__KGRRYVIMSIJSSH-UHFFFAOYSA-N
68.219,-1819.39143009283,-997.47347291973,-821.809242715005,,KGRRYVIMSIJSSH-UHFFFAOYSA-N__ONXNDPAFPBSAFO-UHFFFAOYSA-N
56.987,-1681.587506568582,-502.34553646541,-1179.151155507602,,FDSMQJSMFKZARC-SFYZADRCSA-N__JYAXHTAAYIHYDR-KVTDHHQDSA-N
45.712,-1681.563082767151,-1177.939511550691,-503.550724082515,,JYAXHTAAYIHYDR-KVTDHHQDSA-N__FDSMQJSMFKZARC-SFYZADRCSA-N
56.22,-1954.0827163251138,-719.030634337669,-1234.962488953395,,COWIZVDZXLTNQB-UHFFFAOYSA-N__PTXHOAVNQVESJV-UHFFFAOYSA-N
41.906,-2686.1127442072657,-1844.048179353762,-841.997782927635,,SQGMPLFNAFFLFM-UHFFFAOYSA-N__ZTUHRYGBHRRJIY-UHFFFAOYSA-N
44.96,-2686.104814432687,-840.775319405029,-1845.257846318571,,ZTUHRYGBHRRJIY-UHFFFAOYSA-N__SQGMPLFNAFFLFM-UHFFFAOYSA-N
72.599,-1954.0832361560292,-1233.741520835975,-720.226020862874,,PTXHOAVNQVESJV-UHFFFAOYSA-N__COWIZVDZXLTNQB-UHFFFAOYSA-N
38.337,-3231.5829504323074,-1724.611910758153,-1506.909945069367,,WUTFYJZAGOCMPF-UHFFFAOYSA-N__IAQYRRQDJFSWOU-UHFFFAOYSA-N
37.759,-3231.5787424301634,-1505.707458843647,-1725.811110039285,,IAQYRRQDJFSWOU-UHFFFAOYSA-N__WUTFYJZAGOCMPF-UHFFFAOYSA-N
43.347,-2476.100976184327,-1238.579161464686,-1237.452737308306,,PAKTYOOSTATFRY-UHFFFAOYSA-N__HWASCKXDWHRQED-UHFFFAOYSA-N
47.512,-2476.103448452017,-1236.240138561783,-1239.787594555057,,HWASCKXDWHRQED-UHFFFAOYSA-N__PAKTYOOSTATFRY-UHFFFAOYSA-N
55.586,-2393.738010906911,-1364.022488409465,-1029.626940419846,,NGABQYVUZADAPR-UHFFFAOYSA-N__RIRHWQMOXYGNAR-UHFFFAOYSA-N
45.574,-2393.727343229666,-1028.405683967036,-1365.249031761889,,RIRHWQMOXYGNAR-UHFFFAOYSA-N__NGABQYVUZADAPR-UHFFFAOYSA-N
36.283,-3352.143830696463,-968.618204178704,-2383.467805822782,,MFGCZIKGQOWMIR-UHFFFAOYSA-N__ZLGKCLONMYKUBQ-ORBWWOPDSA-N
41.268,-3352.161797778628,-2382.249954134245,-969.846078889787,,ZLGKCLONMYKUBQ-ORBWWOPDSA-N__MFGCZIKGQOWMIR-UHFFFAOYSA-N
28.636,-3270.716756013533,-1027.599739575455,-2243.071382829152,,KFXCHGCDULOIRE-UHFFFAOYSA-N__LHICNIQDUSLKGT-WRWGMCAJSA-N
44.575,-2173.8963112714064,-871.465891131143,-1302.359385761554,,IYTQLHBMYATZIG-UHFFFAOYSA-N__VMLQEKCZBQJQDD-NTCAYCPXSA-N
36.18,-2173.880654376854,-1301.140723798141,-872.68227467244,,VMLQEKCZBQJQDD-NTCAYCPXSA-N__IYTQLHBMYATZIG-UHFFFAOYSA-N
