bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.728,-2774.671403390002,-1703.224887602283,-1071.356113675149,,UIYDXQDYBIRYNK-UHFFFAOYSA-N__VOONFGVXARFJBQ-UHFFFAOYSA-N
54.628,-2225.448082952041,-951.009924582376,-1274.351102347137,,HWERSVSIMNIHRY-UHFFFAOYSA-N__AGFIUSOOOASVLK-UHFFFAOYSA-N
46.197,-2225.45972343095,-1273.148734051068,-952.237369799587,,AGFIUSOOOASVLK-UHFFFAOYSA-N__HWERSVSIMNIHRY-UHFFFAOYSA-N
49.455,-3388.432016820265,-699.261006490468,-2689.092198702571,,GROSKJFRVNHDKX-UHFFFAOYSA-N__JOLNNCUTCCZWIZ-UHFFFAOYSA-N
71.027,-3388.4349808869592,-2687.862777342434,-700.459014443336,,JOLNNCUTCCZWIZ-UHFFFAOYSA-N__GROSKJFRVNHDKX-UHFFFAOYSA-N
53.191,-1693.953274114932,-767.920287976069,-925.94822020467,,AVUKHGFSOVJBIA-UHFFFAOYSA-N__JSPPKMONJMTSKA-UHFFFAOYSA-N
76.993,-1693.964201307655,-924.724958006081,-769.116547364551,,JSPPKMONJMTSKA-UHFFFAOYSA-N__AVUKHGFSOVJBIA-UHFFFAOYSA-N
61.148,-4134.674502001976,-3286.827070789368,-847.749985959311,,CCYBABDBVCRGBZ-UHFFFAOYSA-N__XZUGTFVWVUTWOR-OAUYIBNBSA-N
12.66,-4134.660899357073,-846.596320228515,-3288.044403763397,,XZUGTFVWVUTWOR-OAUYIBNBSA-N__CCYBABDBVCRGBZ-UHFFFAOYSA-N
47.416,-2358.044022893599,-911.001152333684,-1446.967308874982,,NAHGSTDYJQAXNQ-UHFFFAOYSA-N__MTZLPGYPTBYLEJ-UHFFFAOYSA-N
68.228,-2358.048898442526,-1445.739792789983,-912.200378185765,,MTZLPGYPTBYLEJ-UHFFFAOYSA-N__NAHGSTDYJQAXNQ-UHFFFAOYSA-N
61.228,-1474.06710318631,-408.439313874548,-1065.530216269805,,QUKLMRAPNOMHCF-UHFFFAOYSA-N__FXUBVBZMUMBNME-UHFFFAOYSA-N
59.777,-1995.317453177114,-746.085888503858,-1249.136304106461,,RXHOGGBKSSWALJ-UHFFFAOYSA-N__MRWDNPLEWFNMPW-UHFFFAOYSA-N
72.852,-1995.3073121659709,-1247.909211866974,-747.282003698749,,MRWDNPLEWFNMPW-UHFFFAOYSA-N__RXHOGGBKSSWALJ-UHFFFAOYSA-N
76.453,-1474.062731565812,-1064.301767880233,-409.639128138983,,FXUBVBZMUMBNME-UHFFFAOYSA-N__QUKLMRAPNOMHCF-UHFFFAOYSA-N
