bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.061,-2100.969120201095,-941.989531693795,-1158.899810583187,,ZMKBTTHWLVNVCT-UHFFFAOYSA-N__BYIRYERVUTZPAO-UHFFFAOYSA-N
41.333,-4727.136761565446,-3171.443147719509,-1555.627745034474,,XIBHIDBJVQSKNF-UHFFFAOYSA-N__MGAOOGFSLRQRCF-UHFFFAOYSA-N
46.083,-2406.279878011856,-1043.68797352909,-1362.5184661265,,BQSOICFDZNIUSM-UHFFFAOYSA-N__GZHHSBVYCHLFFE-UHFFFAOYSA-N
42.168,-2289.7552029797603,-1249.919953557469,-1039.76805094283,,TYNUBMXVEFKJPK-UHFFFAOYSA-N__AKTBVGXDTWQCQC-UHFFFAOYSA-N
41.876,-2406.276237619984,-1361.301095345511,-1044.9084092619,,GZHHSBVYCHLFFE-UHFFFAOYSA-N__BQSOICFDZNIUSM-UHFFFAOYSA-N
34.004,-5243.568522519161,-1348.631669627882,-3894.882664177827,,NLIXFLBQFOSUHX-UHFFFAOYSA-N__QHELBKUYKXZNQM-UHFFFAOYSA-N
31.586,-5243.56517298637,-3893.664694249249,-1349.850143991754,,QHELBKUYKXZNQM-UHFFFAOYSA-N__NLIXFLBQFOSUHX-UHFFFAOYSA-N
48.206,-2142.443502025095,-1144.834367099015,-997.53231364526,,AQJSNKKYBSWVGS-UHFFFAOYSA-N__OYSNPSASIOLFEV-UHFFFAOYSA-N
36.115,-2256.3661179561063,-907.312011866401,-1348.996553839227,,RCGBTPSADCZXTN-UHFFFAOYSA-N__YUFOWHDKIKRBIO-UHFFFAOYSA-N
38.086,-2393.6320807919033,-1360.895661724338,-1032.675725921521,,LWZNLVJBUZBWID-UHFFFAOYSA-N__BDQGKZTUNZTRMU-UHFFFAOYSA-N
51.574,-2393.64473069915,-1031.4520896281,-1362.110452362833,,BDQGKZTUNZTRMU-UHFFFAOYSA-N__LWZNLVJBUZBWID-UHFFFAOYSA-N
40.384,-2256.369333987237,-1347.777795767484,-908.527182779897,,YUFOWHDKIKRBIO-UHFFFAOYSA-N__RCGBTPSADCZXTN-UHFFFAOYSA-N
30.203,-4532.820228485107,-1191.619410615362,-3341.152686128275,,SJFKFQGSOSQWAP-CQSZACIVSA-N__KHBWVXHLDACSOQ-UHFFFAOYSA-N
42.548,-1790.296610942568,-737.406221795878,-1052.822584139965,,JKKIHHMKHXQESI-UHFFFAOYSA-N__GRLVZYVNXFHDEG-UHFFFAOYSA-N
46.619,-1790.3097843643927,-1051.612874996319,-738.622617899904,,GRLVZYVNXFHDEG-UHFFFAOYSA-N__JKKIHHMKHXQESI-UHFFFAOYSA-N
54.879,-2447.8422768571386,-647.579301395162,-1800.175520944748,,PWJWHXJUKOZOGB-UHFFFAOYSA-N__RYRVYDUIKGEEDW-UHFFFAOYSA-N
36.034,-2725.4719030966367,-1463.977976613355,-1261.436502409993,,BQVDAXLMVMTPRC-UHFFFAOYSA-N__HZHUKZNFLKEFFT-UHFFFAOYSA-N
53.089,-2447.849042316824,-1798.962715746858,-648.801724580677,,RYRVYDUIKGEEDW-UHFFFAOYSA-N__PWJWHXJUKOZOGB-UHFFFAOYSA-N
26.362,-2725.467008362425,-1260.218969718796,-1465.206028539963,,HZHUKZNFLKEFFT-UHFFFAOYSA-N__BQVDAXLMVMTPRC-UHFFFAOYSA-N
55.184,-5029.900614533509,-3662.895149249606,-1366.91752439023,,DCZGOBOSBNDTGH-UHFFFAOYSA-N__VCTCDUTVIHBLNR-UHFFFAOYSA-N
48.471,-5029.895903291071,-1365.707446635287,-3664.111212701418,,VCTCDUTVIHBLNR-UHFFFAOYSA-N__DCZGOBOSBNDTGH-UHFFFAOYSA-N
45.904,-2708.2162056572947,-1815.685133587943,-892.457919663993,,HSRCVXZTKVMRIB-UHFFFAOYSA-N__CRLSSTGTCOWFLC-UHFFFAOYSA-N
49.054,-1912.6667606480269,-954.443964067412,-958.144623528616,,NDDKBZXXDNZAKW-UHFFFAOYSA-N__XMXRVYHYQWDILF-UHFFFAOYSA-N
30.59,-2578.3731667713228,-1534.976302984355,-1043.348115067942,,ZFHGPWQCFRMAIM-UHFFFAOYSA-N__LDJNMXLCMDTQMU-UHFFFAOYSA-N
59.52,-1912.670072986723,-956.919636734383,-955.655585691417,,XMXRVYHYQWDILF-UHFFFAOYSA-N__NDDKBZXXDNZAKW-UHFFFAOYSA-N
35.021,-1991.084771954719,-666.304943254013,-1324.724019845851,,HZTIGJQMKHEQCB-UHFFFAOYSA-N__DKCCXYDYOCHOOR-UHFFFAOYSA-N
33.846,-1991.08212080925,-1323.504568214427,-667.523615520154,,DKCCXYDYOCHOOR-UHFFFAOYSA-N__HZTIGJQMKHEQCB-UHFFFAOYSA-N
43.842,-2036.742985990653,-1425.93584756161,-610.737271935027,,YXDUPVJAOFVKKC-UHFFFAOYSA-N__PTUMOBSLBABMOV-UHFFFAOYSA-N
35.647,-2244.6979654050833,-551.774156573634,-1692.86700191122,,JPTJDKSTSDEZNR-UHFFFAOYSA-N__QOPLBOAMCGCCEL-UHFFFAOYSA-N
50.89,-1830.001036145007,-848.714518597862,-981.205418687827,,AJAWMSYOGLEDNE-UHFFFAOYSA-N__VGXPFNQENWHQMV-UHFFFAOYSA-N
56.455,-2178.843990412928,-821.094207775496,-1357.659815739258,,JQZWRASWOZZIAV-UHFFFAOYSA-N__WQSIBIBXQWFHMZ-UHFFFAOYSA-N
45.919,-2244.713270884819,-1691.647293150987,-552.992801825746,,QOPLBOAMCGCCEL-UHFFFAOYSA-N__JPTJDKSTSDEZNR-UHFFFAOYSA-N
41.594,-2178.831488950129,-1356.444119926183,-822.321085152143,,WQSIBIBXQWFHMZ-UHFFFAOYSA-N__JQZWRASWOZZIAV-UHFFFAOYSA-N
56.903,-1830.004488525705,-979.976872672335,-849.936934409129,,VGXPFNQENWHQMV-UHFFFAOYSA-N__AJAWMSYOGLEDNE-UHFFFAOYSA-N
33.87,-2423.555018191906,-1080.779701867149,-1342.72134114842,,PNTKLITZCPTSFI-UHFFFAOYSA-N__IRQAZNNFTAXGPK-UHFFFAOYSA-N
44.01,-2291.659269787633,-1027.603123809197,-1263.986011640852,,IVCDMASKMKECSE-UHFFFAOYSA-N__YGUOOYZRCYEJMG-UHFFFAOYSA-N
61.318,-2291.6622928396864,-1262.749037996252,-1028.815538018997,,YGUOOYZRCYEJMG-UHFFFAOYSA-N__IVCDMASKMKECSE-UHFFFAOYSA-N
,-2393.840111010302,,,determine_bonds_failed,JWKBOERFTZOFNN-UHFFFAOYSA-N__FDWPIFAQSNFQAR-UHFFFAOYSA-N
,-2393.851175831202,,,determine_bonds_failed,FDWPIFAQSNFQAR-UHFFFAOYSA-N__JWKBOERFTZOFNN-UHFFFAOYSA-N
31.866,-2304.9877891937917,-1390.899968591615,-914.037038237176,,FYCVBVHGWOPFRR-UHFFFAOYSA-N__QGNIZTZEZZJHEK-UHFFFAOYSA-N
31.551,-2304.993186134134,-912.829285663065,-1392.113621073857,,QGNIZTZEZZJHEK-UHFFFAOYSA-N__FYCVBVHGWOPFRR-UHFFFAOYSA-N
45.638,-2304.935307056151,-1343.007179581934,-961.855398673843,,LLZGWFDREGBTHH-UHFFFAOYSA-N__PGBMVEXTDDRLRD-UHFFFAOYSA-N
52.762,-2304.93194223892,-960.628755051744,-1344.219105216247,,PGBMVEXTDDRLRD-UHFFFAOYSA-N__LLZGWFDREGBTHH-UHFFFAOYSA-N
49.113,-3949.4714723235497,-3247.497455866849,-701.895750087717,,FZYHZRNPTLTQGZ-UHFFFAOYSA-N__JWXJGTCZEKLFAX-UHFFFAOYSA-N
45.666,-2356.7331101864843,-959.921187448269,-1396.739149203278,,DVDIYWYMGVYKPF-UHFFFAOYSA-N__WFKLBUJXKGDVDM-UHFFFAOYSA-N
52.298,-2288.457826969638,-1262.952227152195,-1025.422258304173,,QCAVOBJFKQFTSG-UHFFFAOYSA-N__FTKPZOYFDAMJOK-UHFFFAOYSA-N
46.829,-1682.9005903212337,-835.688845973565,-847.1371176833,,PNXAXNMYWHPJDS-UHFFFAOYSA-N__VKCARRZASZRHBG-UHFFFAOYSA-N
45.798,-2356.741543979152,-1395.526882451299,-961.141676986876,,WFKLBUJXKGDVDM-UHFFFAOYSA-N__DVDIYWYMGVYKPF-UHFFFAOYSA-N
47.316,-1682.894972397672,-845.915562477102,-836.904007802074,,VKCARRZASZRHBG-UHFFFAOYSA-N__PNXAXNMYWHPJDS-UHFFFAOYSA-N
42.553,-2288.4665957662824,-1024.217939600449,-1264.180843818399,,FTKPZOYFDAMJOK-UHFFFAOYSA-N__QCAVOBJFKQFTSG-UHFFFAOYSA-N
