bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2216.6277936315237,,,determine_bonds_failed,PGSGUDQLUNOJNN-UHFFFAOYSA-N__FMCKUVWNJXQKJK-UHFFFAOYSA-N
,-2774.968354178078,,,determine_bonds_failed,GZVBGVUAOXGOCS-UHFFFAOYSA-N__FZKODKIJVOFRLU-UHFFFAOYSA-N
,-2216.638363531409,,,determine_bonds_failed,FMCKUVWNJXQKJK-UHFFFAOYSA-N__PGSGUDQLUNOJNN-UHFFFAOYSA-N
43.68,-2476.6778910416897,-1464.206950767956,-1012.401331996386,,SABBVZQZNNJFMI-UHFFFAOYSA-N__YPWGUUDBXWPAPH-UHFFFAOYSA-N
,-2774.966825371865,,,determine_bonds_failed,FZKODKIJVOFRLU-UHFFFAOYSA-N__GZVBGVUAOXGOCS-UHFFFAOYSA-N
42.41,-2476.675756271024,-1011.184431255713,-1465.4237396462,,YPWGUUDBXWPAPH-UHFFFAOYSA-N__SABBVZQZNNJFMI-UHFFFAOYSA-N
45.696,-2144.129654730184,-1198.979903402422,-945.07692949209,,OQTWAJVZXUUAPT-UHFFFAOYSA-N__JCKLTSGKNIKMJW-UHFFFAOYSA-N
41.526,-2144.13429875684,-943.857069740209,-1200.211052780171,,JCKLTSGKNIKMJW-UHFFFAOYSA-N__OQTWAJVZXUUAPT-UHFFFAOYSA-N
35.519,-5374.111532068952,-1383.709267964583,-3990.345660867678,,GWTVGIQKORIBQE-UHFFFAOYSA-N__VXJUVZWXYVNOTQ-UHFFFAOYSA-N
50.403,-5374.117377656468,-3989.118743877978,-1384.918311800966,,VXJUVZWXYVNOTQ-UHFFFAOYSA-N__GWTVGIQKORIBQE-UHFFFAOYSA-N
62.058,-2506.2236558703503,-1148.804651039137,-1357.320108753285,,MBSAWYUGDVNIKO-UHFFFAOYSA-N__WPTLOJANBQTDRX-UHFFFAOYSA-N
,-2476.648510573436,,,determine_bonds_failed,LZMFODIULRGHPC-UHFFFAOYSA-N__UAUJPQVZISTOCM-UHFFFAOYSA-N
44.538,-2245.305399308518,-1242.258332888232,-1002.976090176345,,PANUEANQVRXLMB-UHFFFAOYSA-N__CKYSVKCJGHEOIM-UHFFFAOYSA-N
33.794,-2245.306896769477,-1001.759043790495,-1243.493999089535,,CKYSVKCJGHEOIM-UHFFFAOYSA-N__PANUEANQVRXLMB-UHFFFAOYSA-N
,-2476.6424994436757,,,determine_bonds_failed,UAUJPQVZISTOCM-UHFFFAOYSA-N__LZMFODIULRGHPC-UHFFFAOYSA-N
50.77,-2506.2077257333663,-1356.099803885349,-1150.027014896943,,WPTLOJANBQTDRX-UHFFFAOYSA-N__MBSAWYUGDVNIKO-UHFFFAOYSA-N
29.258,-2829.300097318034,-1571.300720369484,-1257.952751025344,,DGAHVRWRKNGHKV-UHFFFAOYSA-N__NVLQHHWLSGCGBM-UHFFFAOYSA-N
22.282,-2829.294431980124,-1256.734817981888,-1572.524105642998,,NVLQHHWLSGCGBM-UHFFFAOYSA-N__DGAHVRWRKNGHKV-UHFFFAOYSA-N
56.087,-4093.301882194762,-921.73879758613,-3171.473703566984,,BADUGHGPKORUIT-UHFFFAOYSA-N__BGCAXCKPTCRIKS-UHFFFAOYSA-N
11.414,-4093.286505194331,-3170.312346896642,-922.955968507718,,BGCAXCKPTCRIKS-UHFFFAOYSA-N__BADUGHGPKORUIT-UHFFFAOYSA-N
51.585,-1327.526086827701,-595.62609175825,-731.817789128097,,VRZUDYHQZDFCGA-UHFFFAOYSA-N__GTPFJVYAGOEQCZ-UHFFFAOYSA-N
49.655,-1327.5270400688498,-730.60337130185,-596.844538500105,,GTPFJVYAGOEQCZ-UHFFFAOYSA-N__VRZUDYHQZDFCGA-UHFFFAOYSA-N
48.017,-1942.187897181489,-1172.956859715779,-769.154518000792,,DNAGFOMYWHLYHO-UHFFFAOYSA-N__UKWCDPMGIBEREP-HNNXBMFYSA-N
45.93,-1942.1892271856505,-767.931551686819,-1174.184481420816,,UKWCDPMGIBEREP-HNNXBMFYSA-N__DNAGFOMYWHLYHO-UHFFFAOYSA-N
30.575,-4270.501825769147,-3165.216126037919,-1105.236975929943,,FRULZPMZNBAKGJ-UHFFFAOYSA-N__ZUEZOQULQLAXBW-UHFFFAOYSA-N
31.429,-4270.520425432325,-1104.02769722212,-3166.44264353148,,ZUEZOQULQLAXBW-UHFFFAOYSA-N__FRULZPMZNBAKGJ-UHFFFAOYSA-N
41.243,-2235.189620064815,-1184.150841660154,-1050.973054293697,,NIRJKJBDBKCJMK-UHFFFAOYSA-N__JKDCTECBKXXVEY-UHFFFAOYSA-N
43.968,-2235.203692321214,-1049.761145542037,-1185.372478600236,,JKDCTECBKXXVEY-UHFFFAOYSA-N__NIRJKJBDBKCJMK-UHFFFAOYSA-N
,-1417.748601873976,,,determine_bonds_failed,LMZYQUBKLAWWKP-UHFFFAOYSA-N__CPLJUDCMPHZOGO-UHFFFAOYSA-N
,-1417.7309969989722,,,determine_bonds_failed,CPLJUDCMPHZOGO-UHFFFAOYSA-N__LMZYQUBKLAWWKP-UHFFFAOYSA-N
47.923,-1594.4258691825319,-495.407361887038,-1098.942136525105,,HAQLHRYUDBKTJG-UHFFFAOYSA-N__XXVCVZPEMMXLEY-UHFFFAOYSA-N
46.324,-1594.4278991305962,-1097.726935186418,-496.627141207076,,XXVCVZPEMMXLEY-UHFFFAOYSA-N__HAQLHRYUDBKTJG-UHFFFAOYSA-N
47.29,-1921.108684496006,-748.848487678855,-1172.184835683947,,CUJMFGOWPLWBRA-UHFFFAOYSA-N__YSZDAQBBCFFUJH-UHFFFAOYSA-N
52.745,-4121.9340352822,-3338.714007517969,-783.135973305628,,IZAIGDSJDYDCAS-UHFFFAOYSA-N__XWQYYXDQELBGLI-UHFFFAOYSA-N
45.644,-4121.930910120256,-781.917276963691,-3339.940894841386,,XWQYYXDQELBGLI-UHFFFAOYSA-N__IZAIGDSJDYDCAS-UHFFFAOYSA-N
52.339,-1921.119087618506,-1170.966409727039,-750.069269715254,,YSZDAQBBCFFUJH-UHFFFAOYSA-N__CUJMFGOWPLWBRA-UHFFFAOYSA-N
44.092,-7468.812901035701,-1682.559742224391,-5786.182893686015,,HHSAVKBLXNRVDV-UHFFFAOYSA-N__MUCQZADPTLBGKF-UHFFFAOYSA-N
50.84,-1974.837542907961,-1148.810523992158,-825.945999859666,,MBSAWYUGDVNIKO-UHFFFAOYSA-N__KALLJUYZLKDKDZ-HWKANZROSA-N
42.655,-1974.820192631011,-824.725157719954,-1150.027060258828,,KALLJUYZLKDKDZ-HWKANZROSA-N__MBSAWYUGDVNIKO-UHFFFAOYSA-N
36.407,-3025.003177134212,-1184.973121601704,-1839.972037132588,,XATIKXWFXYYQDE-UHFFFAOYSA-N__HHAQPNNTSAMJLR-UHFFFAOYSA-N
43.823,-7468.8094162562065,-5784.965164195263,-1683.774415197893,,MUCQZADPTLBGKF-UHFFFAOYSA-N__HHSAVKBLXNRVDV-UHFFFAOYSA-N
54.063,-2100.123954510588,-1009.062617482395,-1090.975182099815,,BFJMLAFQZYIMHX-UHFFFAOYSA-N__FDCDCDXBRSTFMH-GQCTYLIASA-N
52.339,-2100.1303821275974,-1089.756588217123,-1010.290386053013,,FDCDCDXBRSTFMH-GQCTYLIASA-N__BFJMLAFQZYIMHX-UHFFFAOYSA-N
36.271,-2494.396379782372,-919.229659542874,-1575.10891914966,,FSNAGYJOEKNQPN-UHFFFAOYSA-N__KWSJAHSEQJWVOJ-UHFFFAOYSA-N
58.654,-2317.1842575890046,-929.309591190463,-1387.78119492143,,CTMPRGNXQIBRTP-UHFFFAOYSA-N__SHPSKAQOAQSLJM-UHFFFAOYSA-N
,-1731.961574864825,,,determine_bonds_failed,HMFBUSMMRGDVNG-AWEZNQCLSA-N__CAFZTMMDIHDHHP-UHFFFAOYSA-N
43.441,-2317.169390418188,-1386.561192995757,-930.538969003037,,SHPSKAQOAQSLJM-UHFFFAOYSA-N__CTMPRGNXQIBRTP-UHFFFAOYSA-N
,-1731.9534984359827,,,determine_bonds_failed,CAFZTMMDIHDHHP-UHFFFAOYSA-N__HMFBUSMMRGDVNG-AWEZNQCLSA-N
37.286,-2494.4046901694674,-1573.898652378502,-920.44661824986,,KWSJAHSEQJWVOJ-UHFFFAOYSA-N__FSNAGYJOEKNQPN-UHFFFAOYSA-N
49.985,-1695.001301382663,-771.349796860804,-923.571848948352,,JZPKLIJIVSYRPP-UHFFFAOYSA-N__VRBQQLSHFGLZLE-UHFFFAOYSA-N
