bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.352,-1235.8023913814511,-547.059732091633,-688.65126230121,,XPYZXZZWMIMGSD-UHFFFAOYSA-N__QSRAYKGNVVTVLQ-UHFFFAOYSA-N
79.807,-1235.798467522369,-687.415460392763,-548.255826549946,,QSRAYKGNVVTVLQ-UHFFFAOYSA-N__XPYZXZZWMIMGSD-UHFFFAOYSA-N
42.897,-2615.014594009251,-1225.307507905035,-1389.638725674185,,SYRKIVVARIUTNG-UHFFFAOYSA-N__ZGXMGSCIMZUUAG-UHFFFAOYSA-N
65.228,-1691.1026203016231,-1103.426775663212,-587.571896888021,,XUDROLLPWBGIQJ-UHFFFAOYSA-N__YGGBBGOKBOBVQR-UHFFFAOYSA-N
51.474,-1569.065078123829,-826.833088924233,-742.149959766949,,MYBDXUWCAOTTEE-QRKTZRNBSA-N__GQBCZPRINVZQJQ-UHFFFAOYSA-N
77.346,-1569.079349489771,-740.927739770316,-828.028351230133,,GQBCZPRINVZQJQ-UHFFFAOYSA-N__MYBDXUWCAOTTEE-QRKTZRNBSA-N
51.487,-1768.986819809622,-1001.135382137338,-767.769388045695,,WOMRWXVIZYWROR-QRWMCTBCSA-N__PLWWUWYURGTSIL-UHFFFAOYSA-N
64.45,-1425.692136470468,-1042.344112240374,-383.245317193703,,FDXUMKOABDLGMB-UHFFFAOYSA-N__WBFUBNWKSDINIX-UHFFFAOYSA-N
46.936,-1691.103487026981,-586.373915838072,-1104.654773204974,,YGGBBGOKBOBVQR-UHFFFAOYSA-N__XUDROLLPWBGIQJ-UHFFFAOYSA-N
74.103,-1425.6984094040251,-382.021839765636,-1043.558478716939,,WBFUBNWKSDINIX-UHFFFAOYSA-N__FDXUMKOABDLGMB-UHFFFAOYSA-N
51.434,-1586.7009635251482,-799.663292087195,-786.95570659189,,FPAPHAYGCYZPAF-UHFFFAOYSA-N__LBBWNCCFEOVUDN-UHFFFAOYSA-N
59.699,-1586.695837114909,-785.740337656625,-800.860362975321,,LBBWNCCFEOVUDN-UHFFFAOYSA-N__FPAPHAYGCYZPAF-UHFFFAOYSA-N
59.943,-1428.9330670373051,-595.600322740652,-833.237219409368,,ACKMJGIIARTPTM-UHFFFAOYSA-N__BPPSWEZDXQQNKW-UHFFFAOYSA-N
43.035,-2547.917137455589,-1800.180219582641,-747.668337033406,,URYHGLJASKDYSV-ARFHVFGLSA-N__RVQUSHRQDQJQRB-UHFFFAOYSA-N
79.745,-1428.936069767856,-832.003113199058,-596.805875379382,,BPPSWEZDXQQNKW-UHFFFAOYSA-N__ACKMJGIIARTPTM-UHFFFAOYSA-N
50.714,-2547.921723302482,-746.453551507508,-1801.387353862013,,RVQUSHRQDQJQRB-UHFFFAOYSA-N__URYHGLJASKDYSV-ARFHVFGLSA-N
65.785,-1741.2597326792093,-990.227869395653,-750.92702768225,,YOZBDTCLYDKTKM-UHFFFAOYSA-N__KNQREOBBZDSHPN-AXDSSHIGSA-N
45.098,-1741.2517851237442,-749.724670019395,-991.455246346387,,KNQREOBBZDSHPN-AXDSSHIGSA-N__YOZBDTCLYDKTKM-UHFFFAOYSA-N
48.291,-3309.5111879388865,-1459.874893608705,-1849.559337267154,,ZWIIPMYAJWROHN-QJPTWQEYSA-N__OPUJCZOYTYLVLL-UHFFFAOYSA-N
36.675,-2726.722303957509,-1189.98623730375,-1536.677622018597,,PLASXDVZGPHGTA-UHFFFAOYSA-N__ADLBIDNWNJVPJX-UHFFFAOYSA-N
52.971,-2942.171790493555,-924.729784937156,-2017.35759058675,,GZCVHQKGFFHFQA-UHFFFAOYSA-N__JHWJCYYNTHVGGZ-UHFFFAOYSA-N
39.758,-2942.171251039837,-2016.15914791293,-925.948744044755,,JHWJCYYNTHVGGZ-UHFFFAOYSA-N__GZCVHQKGFFHFQA-UHFFFAOYSA-N
55.305,-2074.006011164384,-689.327172462943,-1384.590703952605,,PRQVZZKBQHEUDN-UHFFFAOYSA-N__WPFFFCFKBSDSFI-CTLLREPQSA-N
41.238,-2341.750673670326,-856.777255997893,-1484.907701031064,,LXKQRYHAHMHVPX-UHFFFAOYSA-N__STQMFTKETUXHRP-UHFFFAOYSA-N
65.097,-2214.949601336883,-830.050871389755,-1384.794991458261,,HZYDQOFCJZRSBC-UHFFFAOYSA-N__RYFXZWSSQQMIBI-UHFFFAOYSA-N
60.285,-1290.635664854214,-814.791794045599,-475.747801293455,,DDZLWWWLWHFZAV-UHFFFAOYSA-N__HKXXYMJMYNHVRZ-UHFFFAOYSA-N
72.332,-2377.113508178246,-1404.984425474147,-972.013814098944,,CQKADGYXXZUSPA-UHFFFAOYSA-N__ZQCYDMSXUBMZAO-UHFFFAOYSA-N
58.528,-2377.115663186978,-970.81555890048,-1406.206834559887,,ZQCYDMSXUBMZAO-UHFFFAOYSA-N__CQKADGYXXZUSPA-UHFFFAOYSA-N
52.128,-1290.633970928403,-474.543606263012,-816.007293250751,,HKXXYMJMYNHVRZ-UHFFFAOYSA-N__DDZLWWWLWHFZAV-UHFFFAOYSA-N
55.869,-1359.8320904102652,-939.642115000512,-420.10094326095,,FNJKHNBMDMMIDU-GFCCVEGCSA-N__RGEAFHOFMHXAPV-UHFFFAOYSA-N
55.509,-2545.083885981848,-910.90447479288,-1634.090951305505,,NCVVPJSKUKKRQX-UHFFFAOYSA-N__HIXOGRRSTILNDQ-UHFFFAOYSA-N
75.09,-1359.8302509567638,-418.870042827699,-940.840544137162,,RGEAFHOFMHXAPV-UHFFFAOYSA-N__FNJKHNBMDMMIDU-GFCCVEGCSA-N
55.456,-2545.095255719519,-1632.890208380951,-912.116672786058,,HIXOGRRSTILNDQ-UHFFFAOYSA-N__NCVVPJSKUKKRQX-UHFFFAOYSA-N
60.454,-2005.335688413132,-1136.251805151729,-868.987544298153,,YOVCYXPOXOWYMB-UHFFFAOYSA-N__XOUFOXMLKQPHMZ-UHFFFAOYSA-N
50.553,-1617.374311430324,-869.610770992626,-747.682979280804,,BSUSHTPSMGKZKK-UHFFFAOYSA-N__PXGDBMWWBUXGMV-UHFFFAOYSA-N
51.171,-1617.377601304973,-746.464620208487,-870.831434621809,,PXGDBMWWBUXGMV-UHFFFAOYSA-N__BSUSHTPSMGKZKK-UHFFFAOYSA-N
73.604,-2005.323489681622,-867.756214188928,-1137.449979291099,,XOUFOXMLKQPHMZ-UHFFFAOYSA-N__YOVCYXPOXOWYMB-UHFFFAOYSA-N
44.446,-2317.087929020161,-1152.207320826516,-1164.809778851924,,TZHPCHOHGXDKMA-UHFFFAOYSA-N__HFZFRKWMPNBCTP-UHFFFAOYSA-N
70.347,-1229.3748489415768,-844.854786145018,-384.407957220039,,YTQMDVNMJDEPKR-UHFFFAOYSA-N__YOTHMKFJOIMUIH-UHFFFAOYSA-N
56.965,-2179.565549353583,-1321.572657401263,-857.902112450568,,CSXATIQGCOMPQU-UHFFFAOYSA-N__RHHMKBPRJFUCOR-UHFFFAOYSA-N
56.298,-2179.5841237545783,-856.70657291922,-1322.787833578166,,RHHMKBPRJFUCOR-UHFFFAOYSA-N__CSXATIQGCOMPQU-UHFFFAOYSA-N
50.595,-3405.865707565566,-821.711557574737,-2584.073522035807,,WAJDHDCTXWTWQW-UHFFFAOYSA-N__ZRHXENMBXGMLQR-IPCZQBQASA-N
68.944,-1424.593896376955,-707.34348598159,-717.140541408861,,ACHRQUZKSNXNFS-UHFFFAOYSA-N__ZWWLRKPPYUEOOA-UHFFFAOYSA-N
60.66,-1424.599518058352,-715.943442536421,-708.559406897767,,ZWWLRKPPYUEOOA-UHFFFAOYSA-N__ACHRQUZKSNXNFS-UHFFFAOYSA-N
64.206,-2292.2298654671117,-1197.349304140882,-1094.778242383827,,IFHNDQVZVKMHLI-UHFFFAOYSA-N__ZEGXHLIZKCMRLX-UHFFFAOYSA-N
47.602,-2292.2192825457923,-1093.568165750608,-1198.575258482592,,ZEGXHLIZKCMRLX-UHFFFAOYSA-N__IFHNDQVZVKMHLI-UHFFFAOYSA-N
65.268,-1943.123649648136,-1048.994796914208,-894.024841208562,,ONXJXQFYSPLQJY-UHFFFAOYSA-N__IAKDSQBVIXFVHO-UHFFFAOYSA-N
57.545,-1943.135761899142,-892.829032229906,-1050.215026507746,,IAKDSQBVIXFVHO-UHFFFAOYSA-N__ONXJXQFYSPLQJY-UHFFFAOYSA-N
70.143,-1277.77767623248,-554.904169334618,-722.761727008754,,RUJRWFAADDNKSM-UHFFFAOYSA-N__AELYRZRSMGIJLI-UHFFFAOYSA-N
62.296,-1277.774412137458,-721.555480424134,-556.119656491549,,AELYRZRSMGIJLI-UHFFFAOYSA-N__RUJRWFAADDNKSM-UHFFFAOYSA-N
