bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.762,-1069.6172452403632,-460.238890845691,-609.283117372286,,OFBVGDCXXGXDKU-UHFFFAOYSA-N__ZPAUXNZCKNOCIS-UHFFFAOYSA-N
56.603,-1955.582719511336,-1345.023253743986,-610.469262628511,,ORMGEDJEWWYUEA-UHFFFAOYSA-N__XVYUFMIOZLCWCT-UHFFFAOYSA-N
53.806,-1069.616323380067,-608.072597394677,-461.457979906717,,ZPAUXNZCKNOCIS-UHFFFAOYSA-N__OFBVGDCXXGXDKU-UHFFFAOYSA-N
,-2360.319896298991,,,determine_bonds_failed,MWUYPAWNVDFBOT-UHFFFAOYSA-N__VAOWIJHCGIWSSB-UHFFFAOYSA-N
44.878,-1143.600596631999,-611.645040949921,-531.884038376972,,QEZUCGIOXFCAJO-UHFFFAOYSA-N__LGCAFKJJCFELHM-UHFFFAOYSA-N
38.344,-1143.599646327108,-530.67071173814,-612.867829372526,,LGCAFKJJCFELHM-UHFFFAOYSA-N__QEZUCGIOXFCAJO-UHFFFAOYSA-N
,-2360.315442831222,,,determine_bonds_failed,VAOWIJHCGIWSSB-UHFFFAOYSA-N__MWUYPAWNVDFBOT-UHFFFAOYSA-N
50.536,-2141.546908070799,-753.453898169064,-1388.012475798278,,HUGCYAXICIKKFR-UHFFFAOYSA-N__RLSICXXIEKXLOO-UHFFFAOYSA-N
52.134,-2141.546502916667,-1386.791052442616,-754.672369369836,,RLSICXXIEKXLOO-UHFFFAOYSA-N__HUGCYAXICIKKFR-UHFFFAOYSA-N
54.971,-1926.442333821825,-772.301777208485,-1154.052955236595,,BMDXELOMQVQFNH-UHFFFAOYSA-N__ZTBPQIAOGQDFQQ-UHFFFAOYSA-N
50.173,-1940.2187470587298,-965.043539877111,-975.095250868436,,NEALZMNCLIBCTI-UHFFFAOYSA-N__JASKWYWNTJIJTP-UHFFFAOYSA-N
59.629,-1926.441925843657,-1152.814629555578,-773.53227196485,,ZTBPQIAOGQDFQQ-UHFFFAOYSA-N__BMDXELOMQVQFNH-UHFFFAOYSA-N
42.471,-1940.2058123887132,-973.875284106713,-966.262846732177,,JASKWYWNTJIJTP-UHFFFAOYSA-N__NEALZMNCLIBCTI-UHFFFAOYSA-N
61.371,-1661.184635450869,-630.328536151297,-1030.758298482039,,WRHNJAIUBFJMEM-UHFFFAOYSA-N__ZJXNCMFDKZCWLP-UHFFFAOYSA-N
53.84,-1720.293857762994,-747.815445650446,-972.3926120806,,PFTJWDJAYCOPSQ-UHFFFAOYSA-N__ZVHLLXWMFQUMLT-UHFFFAOYSA-N
59.507,-1661.178402015461,-1029.532001879853,-631.551570380702,,ZJXNCMFDKZCWLP-UHFFFAOYSA-N__WRHNJAIUBFJMEM-UHFFFAOYSA-N
45.234,-1720.296360246252,-971.18190937478,-749.042365914991,,ZVHLLXWMFQUMLT-UHFFFAOYSA-N__PFTJWDJAYCOPSQ-UHFFFAOYSA-N
69.293,-2707.6282033318066,-1073.971995839873,-1633.545782658279,,HLEGSULACDMUSG-UHFFFAOYSA-N__DFVHZZZDTZTMGL-UHFFFAOYSA-N
49.072,-3029.472676713505,-1723.645785645952,-1305.748690449709,,XINJDEIGFLPFLF-UHFFFAOYSA-N__WAFSHJITGUIDLN-UHFFFAOYSA-N
48.084,-2707.623571691678,-1632.324639686346,-1075.22230475903,,DFVHZZZDTZTMGL-UHFFFAOYSA-N__HLEGSULACDMUSG-UHFFFAOYSA-N
40.894,-3029.484619657735,-1304.542299681399,-1724.877150730593,,WAFSHJITGUIDLN-UHFFFAOYSA-N__XINJDEIGFLPFLF-UHFFFAOYSA-N
75.351,-2094.6265320666894,-1318.92261672215,-775.583836498072,,MEVQHMAZJBHDRR-UHFFFAOYSA-N__LHUOMJCXLLYRLT-UHFFFAOYSA-N
30.351,-2094.619225614632,-774.368021530727,-1320.202837383412,,LHUOMJCXLLYRLT-UHFFFAOYSA-N__MEVQHMAZJBHDRR-UHFFFAOYSA-N
62.128,-4341.421969476532,-2990.920201211395,-1350.402761380915,,HFAXDVYLKWBEHA-UHFFFAOYSA-N__CXGGVKXUXAWTQI-UHFFFAOYSA-N
63.659,-4341.424033115999,-1349.175885338537,-2992.146700787773,,CXGGVKXUXAWTQI-UHFFFAOYSA-N__HFAXDVYLKWBEHA-UHFFFAOYSA-N
48.098,-1976.9966464281092,-1090.658301150846,-886.261696377038,,HJUKNOBAEOLQCY-UHFFFAOYSA-N__NQGOZSMKNZJTCA-UHFFFAOYSA-N
41.748,-2433.7197632251036,-1043.687034164531,-1389.966199296415,,UWHVJAPVCOSLAJ-UHFFFAOYSA-N__GEOVARIBTIXHBH-UHFFFAOYSA-N
