bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.309,-2622.7425919789216,-1494.864790513871,-1127.797629750112,,FFINQXIUVMJWPP-UHFFFAOYSA-N__ZCXJIEKARFUSQW-UHFFFAOYSA-N
63.756,-4341.151474221308,-3523.834598871076,-817.215274362114,,GLRSEYSDXCTWIE-UHFFFAOYSA-N__OTDNDDLINWYOEH-UHFFFAOYSA-N
,-1779.5908852274122,,,determine_bonds_failed,HOIXBTJTKFAXIP-UHFFFAOYSA-N__BFYDBKLGKVHPQK-UHFFFAOYSA-N
54.484,-1814.906063040163,-714.543204880682,-1100.276032395745,,SPIAKLQYJYXCNC-UHFFFAOYSA-N__YXRHYSWAUYVTLT-UHFFFAOYSA-N
60.001,-1407.954147128609,-580.746528687498,-827.112000597996,,RJUJDQFJKXBOQD-UHFFFAOYSA-N__DZAHYKZXZTZYME-UHFFFAOYSA-N
47.931,-2235.7364648661824,-973.023157729568,-1262.636923624876,,ZWKFDMCRAXVMGS-UHFFFAOYSA-N__ZJVTXVCSVDPXOD-IBGZPJMESA-N
56.992,-2425.900649320678,-1708.651823707981,-717.15800332018,,SLXNRJGHOHQZPZ-UHFFFAOYSA-N__IOTKTVXMHHWRIF-VIFPVBQESA-N
85.105,-2235.754264980098,-1261.383195179965,-974.235446393751,,ZJVTXVCSVDPXOD-IBGZPJMESA-N__ZWKFDMCRAXVMGS-UHFFFAOYSA-N
52.034,-2505.567352396088,-1589.807100460235,-915.677330481063,,SCXFVFAYNVQMBV-UHFFFAOYSA-N__LYZVZOKEJFIQTL-UHFFFAOYSA-N
40.33,-2505.563498196565,-914.472220927481,-1591.027006914363,,LYZVZOKEJFIQTL-UHFFFAOYSA-N__SCXFVFAYNVQMBV-UHFFFAOYSA-N
,-2450.1610020035414,,,determine_bonds_failed,ZVVPQGABNSVRPP-UHFFFAOYSA-N__JIDWTSHYXLZLJR-LBPRGKRZSA-N
,-2450.1764453943847,,,determine_bonds_failed,JIDWTSHYXLZLJR-LBPRGKRZSA-N__ZVVPQGABNSVRPP-UHFFFAOYSA-N
