bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
61.281,-2592.5946994500514,-714.324981807165,-1878.172060053577,,QNZFSBLQGYJYCT-UHFFFAOYSA-N__FFMCKXCACLBKRN-UHFFFAOYSA-N
46.208,-2592.5995674176374,-1876.976549090592,-715.549381756791,,FFMCKXCACLBKRN-UHFFFAOYSA-N__QNZFSBLQGYJYCT-UHFFFAOYSA-N
18.032,-7750.913721272539,-2241.854054371173,-5509.030930795936,,LHICNIQDUSLKGT-WRWGMCAJSA-N__GSFFLGODLKMVMT-UHFFFAOYSA-N
36.75,-1658.826468233074,-629.15057808367,-1029.617326021083,,BGPDVGSICZEUHR-UHFFFAOYSA-N__OFBFGGPUKLXSNC-QMMMGPOBSA-N
40.233,-1658.8231088249531,-1028.395753391264,-630.363240797162,,OFBFGGPUKLXSNC-QMMMGPOBSA-N__BGPDVGSICZEUHR-UHFFFAOYSA-N
70.399,-2529.6601398015487,-1832.245827371988,-697.302124009347,,FQONZPFWMZBAKM-UHFFFAOYSA-N__HVOSQHRSGSPRCG-UHFFFAOYSA-N
69.552,-2529.674715372633,-696.104273393089,-1833.459603852175,,HVOSQHRSGSPRCG-UHFFFAOYSA-N__FQONZPFWMZBAKM-UHFFFAOYSA-N
29.251,-4601.902533740478,-3518.010739868003,-1083.845178674244,,WGBDDBIKOYECNW-UHFFFAOYSA-N__MJHZPNZKADTPDP-UHFFFAOYSA-N
47.593,-1812.971282264427,-859.658592509544,-953.236845673773,,NPKGIVAJUIUSND-UHFFFAOYSA-N__URYYOODIPZFJIN-UHFFFAOYSA-N
34.502,-4601.893483457618,-1082.622353070372,-3519.21614854687,,MJHZPNZKADTPDP-UHFFFAOYSA-N__WGBDDBIKOYECNW-UHFFFAOYSA-N
29.703,-3214.155095209369,-1846.226461430408,-1367.881298641757,,MPCFXPUBAQKZRJ-BGPJRJDNSA-N__NZVBETSOSZNWLN-UHFFFAOYSA-N
55.21,-1812.969767370201,-952.016980733381,-860.864804068373,,URYYOODIPZFJIN-UHFFFAOYSA-N__NPKGIVAJUIUSND-UHFFFAOYSA-N
