bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.635,-3214.167039231359,-1366.657412812275,-1847.43052832631,,NZVBETSOSZNWLN-UHFFFAOYSA-N__MPCFXPUBAQKZRJ-BGPJRJDNSA-N
59.45,-1497.132345163242,-989.353239688412,-507.684366416017,,CFEMEDACLJKTKS-UHFFFAOYSA-N__JITVQMVNTKMJJZ-UHFFFAOYSA-N
60.791,-1497.1307609143519,-506.482331893392,-990.5515517811,,JITVQMVNTKMJJZ-UHFFFAOYSA-N__CFEMEDACLJKTKS-UHFFFAOYSA-N
36.072,-3089.6829070287918,-1379.438401502246,-1710.187021839112,,JIHZXJDVICVIDB-UHFFFAOYSA-N__RRVMAWINRQMLMU-UHFFFAOYSA-N
26.159,-3089.666404520882,-1708.967217758697,-1380.657499153469,,RRVMAWINRQMLMU-UHFFFAOYSA-N__JIHZXJDVICVIDB-UHFFFAOYSA-N
62.824,-1436.7364565827918,-750.47828353022,-686.158056902536,,KNWCYHVFLIMEPF-UHFFFAOYSA-N__YKEPOEGEZFZQJX-UHFFFAOYSA-N
53.975,-1436.738124406094,-684.956905080612,-751.695204334612,,YKEPOEGEZFZQJX-UHFFFAOYSA-N__KNWCYHVFLIMEPF-UHFFFAOYSA-N
67.774,-2464.240814441809,-1220.395146304039,-1243.73766263229,,HGQLCGNPELPWJJ-UHFFFAOYSA-N__YXRGWURYYHHZAP-UHFFFAOYSA-N
38.218,-2582.650408214569,-1494.793824602814,-1087.795679321203,,PFPVFXBTVNYBNU-RBUKOAKNSA-N__DVBULGJLPWKXBJ-UHFFFAOYSA-N
49.265,-2464.2366500362045,-1242.545555529519,-1221.612586212624,,YXRGWURYYHHZAP-UHFFFAOYSA-N__HGQLCGNPELPWJJ-UHFFFAOYSA-N
56.397,-2582.6584322466174,-1086.579342711476,-1495.989214783871,,DVBULGJLPWKXBJ-UHFFFAOYSA-N__PFPVFXBTVNYBNU-RBUKOAKNSA-N
45.173,-2413.1657963183134,-1360.623818734664,-1052.469989562465,,URPYKMFMDKBBLX-UHFFFAOYSA-N__XVUXIOMNDUNUKQ-UHFFFAOYSA-N
38.263,-2400.216653900628,-655.541083658983,-1744.614593811273,,PZQLLGCWXFFGFD-UHFFFAOYSA-N__VSNODAGDMQOLKS-QXEWZRGKSA-N
46.412,-2413.180803273604,-1051.268281951957,-1361.838559006945,,XVUXIOMNDUNUKQ-UHFFFAOYSA-N__URPYKMFMDKBBLX-UHFFFAOYSA-N
51.35,-1803.241883207042,-845.125614357396,-958.034437125644,,DPSPKOXFPHYIMT-UHFFFAOYSA-N__WOWHRNOHWCRISG-UHFFFAOYSA-N
52.101,-1803.24240365471,-956.813310402924,-846.346064541812,,WOWHRNOHWCRISG-UHFFFAOYSA-N__DPSPKOXFPHYIMT-UHFFFAOYSA-N
53.409,-2400.237816693728,-1743.417179886223,-656.735524333419,,VSNODAGDMQOLKS-QXEWZRGKSA-N__PZQLLGCWXFFGFD-UHFFFAOYSA-N
