bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.683,-2030.793793622277,-1299.478421141955,-731.229823212495,,IZZPXNINFRBILE-UHFFFAOYSA-N__UMIUDSWQJWYRLW-UHFFFAOYSA-N
57.59,-2241.165314446604,-1055.228687496263,-1185.844852140704,,QNKIAVGHXAKAHV-UHFFFAOYSA-N__FCPQSGCAULYIBA-UHFFFAOYSA-N
59.251,-2040.9059816461129,-1250.068929325597,-790.742630233403,,LTKBTRCMRQMDDA-UHFFFAOYSA-N__XIZARJSTCBKVBP-UHFFFAOYSA-N
52.365,-2180.785230618309,-1305.722948005941,-874.978833699295,,DPVKRHMNJXLMPJ-UHFFFAOYSA-N__FIGYGMRRYGKACT-UHFFFAOYSA-N
40.151,-4781.219909759854,-1555.320412133869,-3225.835512389951,,SVOFPTVACXACGU-SECBINFHSA-N__WMDDJOBNAOVSLP-UHFFFAOYSA-N
47.764,-2241.154012317135,-1184.622724709309,-1056.455170215075,,FCPQSGCAULYIBA-UHFFFAOYSA-N__QNKIAVGHXAKAHV-UHFFFAOYSA-N
45.594,-2040.909117881437,-789.531912107033,-1251.304547813143,,XIZARJSTCBKVBP-UHFFFAOYSA-N__LTKBTRCMRQMDDA-UHFFFAOYSA-N
38.037,-4781.222599978466,-3224.617032270055,-1556.544951262109,,WMDDJOBNAOVSLP-UHFFFAOYSA-N__SVOFPTVACXACGU-SECBINFHSA-N
50.395,-2707.353635719783,-753.465629511158,-1953.807696122586,,SAZRUPQAICUNDM-UHFFFAOYSA-N__HOZIRYNQJFUHJP-UHFFFAOYSA-N
54.514,-2180.78980800441,-873.760259411801,-1306.942675389811,,FIGYGMRRYGKACT-UHFFFAOYSA-N__DPVKRHMNJXLMPJ-UHFFFAOYSA-N
45.849,-2707.349081221854,-1952.589007231058,-754.687009420264,,HOZIRYNQJFUHJP-UHFFFAOYSA-N__SAZRUPQAICUNDM-UHFFFAOYSA-N
59.686,-1591.8828478594971,-708.53510148344,-883.252631092644,,SDFVXZVNRURBFI-UHFFFAOYSA-N__KJWPEWDQBVZWJH-UHFFFAOYSA-N
50.947,-2366.6574776146754,-1453.306998817595,-913.269288891937,,SWBOBJHJARIDKB-UHFFFAOYSA-N__YRWRMFFCSUISSL-UHFFFAOYSA-N
49.033,-1591.880646776147,-882.033037718156,-709.769469549075,,KJWPEWDQBVZWJH-UHFFFAOYSA-N__SDFVXZVNRURBFI-UHFFFAOYSA-N
49.957,-2366.653000677591,-912.04999002143,-1454.523399638023,,YRWRMFFCSUISSL-UHFFFAOYSA-N__SWBOBJHJARIDKB-UHFFFAOYSA-N
49.797,-2079.7192717760463,-1216.251544722928,-863.388370665999,,DRMZKBXFQYIKIF-UHFFFAOYSA-N__FURSFWYRAUGXRV-UHFFFAOYSA-N
54.852,-2079.7155179270326,-862.163811200568,-1217.464294037153,,FURSFWYRAUGXRV-UHFFFAOYSA-N__DRMZKBXFQYIKIF-UHFFFAOYSA-N
39.165,-2266.213607740761,-1457.140192422523,-809.01100147295,,CCRSHMWQBSRDNQ-UHFFFAOYSA-N__OCDUGKFUJCBXCX-UHFFFAOYSA-N
52.411,-2266.211696928576,-807.781661818498,-1458.346513361989,,OCDUGKFUJCBXCX-UHFFFAOYSA-N__CCRSHMWQBSRDNQ-UHFFFAOYSA-N
59.093,-1718.194767842996,-869.155680756404,-848.944916322321,,IDUSRUSDBWEITC-UHFFFAOYSA-N__UMKHUUIWHQTONO-UHFFFAOYSA-N
38.551,-2454.398292059723,-946.397469341636,-1507.939387558121,,NDMQETQGQLKCGT-UHFFFAOYSA-N__XIBKVDIDJMNAND-UHFFFAOYSA-N
55.469,-1718.195336817732,-847.728382467759,-870.378558265035,,UMKHUUIWHQTONO-UHFFFAOYSA-N__IDUSRUSDBWEITC-UHFFFAOYSA-N
44.093,-2454.392223003066,-1506.707860261965,-947.614096591857,,XIBKVDIDJMNAND-UHFFFAOYSA-N__NDMQETQGQLKCGT-UHFFFAOYSA-N
48.518,-1718.9668123884048,-934.650389493236,-784.239105116386,,GFTZXEQKZPPXQU-UHFFFAOYSA-N__LZVJLXONLLHQKS-UHFFFAOYSA-N
55.101,-1718.9694175403602,-783.012354759833,-935.869254230654,,LZVJLXONLLHQKS-UHFFFAOYSA-N__GFTZXEQKZPPXQU-UHFFFAOYSA-N
63.123,-2455.887651943339,-169.254042177914,-2286.533017151938,,MEIVCOLHXHOPHO-UHFFFAOYSA-N__XAEBXFMHIMPTLO-UHFFFAOYSA-N
55.777,-1498.248962455279,-665.688656079205,-832.471419550359,,CNUDBTRUORMMPA-UHFFFAOYSA-N__HCMXPGNYPDJKSA-UHFFFAOYSA-N
56.945,-2455.890742570088,-169.253467041413,-2286.546527580475,,XAEBXFMHIMPTLO-UHFFFAOYSA-N__MEIVCOLHXHOPHO-UHFFFAOYSA-N
