bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.814,-2133.850594573885,-1374.218857687943,-759.553947258854,,GDUKEAAZOVGUSJ-UHFFFAOYSA-N__FRIOHBNVLBRJOL-UHFFFAOYSA-N
32.056,-2328.852518139449,-1157.863432986128,-1170.93800100393,,PSHMCTBGALTUGS-UHFFFAOYSA-N__WGIGLYISOMISEU-UHFFFAOYSA-N
30.325,-2328.860597123977,-1169.739437339171,-1159.072834566729,,WGIGLYISOMISEU-UHFFFAOYSA-N__PSHMCTBGALTUGS-UHFFFAOYSA-N
63.652,-1443.5097852481363,-502.144612548668,-941.263736346006,,FHIWJBQSAPYCSB-SNVBAGLBSA-N__SUAAXHSLALLDNQ-UHFFFAOYSA-N
68.517,-1443.494354204225,-940.044480441472,-503.340684352851,,SUAAXHSLALLDNQ-UHFFFAOYSA-N__FHIWJBQSAPYCSB-SNVBAGLBSA-N
52.282,-1931.096133644056,-1254.371905094734,-676.640912009032,,IDFCESYBNOKIJX-QTVWNMPRSA-N__VQYOTJBVWJZXOT-UHFFFAOYSA-N
49.351,-1931.090764484434,-675.445022410917,-1255.567096402237,,VQYOTJBVWJZXOT-UHFFFAOYSA-N__IDFCESYBNOKIJX-QTVWNMPRSA-N
52.544,-2163.959648610209,-908.286385259185,-1255.5895285527,,DGYBGBZWXAQMAJ-UHFFFAOYSA-N__KNABLPNNCIAPPI-HSUXUTPPSA-N
29.783,-2163.958037223506,-1254.385659964433,-909.524914874619,,KNABLPNNCIAPPI-HSUXUTPPSA-N__DGYBGBZWXAQMAJ-UHFFFAOYSA-N
66.64,-2577.676883224352,-1221.023029020862,-1356.547656511361,,UPUACOHLARMYJN-UHFFFAOYSA-N__ZLNPWSAYKSOVBH-UHFFFAOYSA-N
48.176,-2577.676388270072,-1355.352538791357,-1222.247076187547,,ZLNPWSAYKSOVBH-UHFFFAOYSA-N__UPUACOHLARMYJN-UHFFFAOYSA-N
