bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.417,-2420.3696386294887,-1323.019979996008,-1097.28206331168,,NTNSVAIVPQBMCE-CYBMUJFWSA-N__MYPRRXYJBXNPBK-UHFFFAOYSA-N
47.282,-2413.413094680165,-1307.741432587607,-1105.596313709892,,GFFPGTYSVLMSSB-UHFFFAOYSA-N__HUXSZDXBJAWWTG-UHFFFAOYSA-N
46.242,-2413.41342564042,-1104.378785388511,-1308.960949040269,,HUXSZDXBJAWWTG-UHFFFAOYSA-N__GFFPGTYSVLMSSB-UHFFFAOYSA-N
44.456,-1919.715324632367,-1187.836095331623,-731.808384917716,,NSPQEHPXUHPSDP-UHFFFAOYSA-N__RTYJKMMAJQFDMH-UHFFFAOYSA-N
39.924,-3481.858429587557,-1595.746859923333,-1886.04794723484,,ODXTYYIIJBFAKJ-UHFFFAOYSA-N__OCHSTAIBYDELJJ-GUYPXNPESA-N
49.3,-3481.8661876434808,-1884.82396995569,-1596.96365311615,,OCHSTAIBYDELJJ-GUYPXNPESA-N__ODXTYYIIJBFAKJ-UHFFFAOYSA-N
44.864,-1919.7137374388735,-730.590433468605,-1189.051808955984,,RTYJKMMAJQFDMH-UHFFFAOYSA-N__NSPQEHPXUHPSDP-UHFFFAOYSA-N
48.117,-6992.208628454848,-5819.876003898769,-1172.255944444179,,SPNOYCCMWRHIQS-UHFFFAOYSA-N__WEJLFXCPBKOLQV-UHFFFAOYSA-N
52.576,-6992.217924095259,-1171.02847205206,-5821.105666136266,,WEJLFXCPBKOLQV-UHFFFAOYSA-N__SPNOYCCMWRHIQS-UHFFFAOYSA-N
64.563,-1791.3746132247359,-1227.825472479413,-563.446252476789,,SWVMKXZFLIXJMT-GZTJUZNOSA-N__NMOPUWZFNLPOEQ-UHFFFAOYSA-N
28.071,-3554.15680656402,-1298.994093054004,-2255.117979018755,,QPDYUINGZLPXFM-UHFFFAOYSA-N__TWFDYUGORXFCAJ-UHFFFAOYSA-N
,-2274.776097235362,,,determine_bonds_failed,HLPDQPYCMZJRHX-UHFFFAOYSA-N__IJJHEVJGFMSUFR-UHFFFAOYSA-N
3.087,-3554.152772188209,-2253.934890638622,-1300.212962669343,,TWFDYUGORXFCAJ-UHFFFAOYSA-N__QPDYUINGZLPXFM-UHFFFAOYSA-N
46.146,-1791.3609192385188,-562.264479363467,-1229.022902264825,,NMOPUWZFNLPOEQ-UHFFFAOYSA-N__SWVMKXZFLIXJMT-GZTJUZNOSA-N
,-2274.772210915894,,,determine_bonds_failed,IJJHEVJGFMSUFR-UHFFFAOYSA-N__HLPDQPYCMZJRHX-UHFFFAOYSA-N
23.555,-3931.5977141503517,-2268.757387150969,-1662.802790008374,,NKMQRARGBLGFDE-UHFFFAOYSA-N__FNCVVKYISHJMNT-UHFFFAOYSA-N
21.573,-3931.6026540873813,-1661.588022977964,-2269.980252955253,,FNCVVKYISHJMNT-UHFFFAOYSA-N__NKMQRARGBLGFDE-UHFFFAOYSA-N
,-3248.04819655484,,,determine_bonds_failed,RPWOEOYZXFOJOU-UHFFFAOYSA-N__WMHRBZPHJSBNGE-UHFFFAOYSA-N
,-3248.052269859576,,,determine_bonds_failed,WMHRBZPHJSBNGE-UHFFFAOYSA-N__RPWOEOYZXFOJOU-UHFFFAOYSA-N
37.695,-2614.862019914642,-938.835695094284,-1675.966254127437,,FXNRAEFPTPQQBI-UHFFFAOYSA-N__RQXVQSWQOCEHNE-UHFFFAOYSA-N
41.47,-2614.8570794645466,-1674.735544344764,-940.05544849112,,RQXVQSWQOCEHNE-UHFFFAOYSA-N__FXNRAEFPTPQQBI-UHFFFAOYSA-N
48.231,-1988.243171476219,-984.814382393811,-1003.351927871605,,HSILTIHVDTVKRH-UHFFFAOYSA-N__FAMXOIXTQUBKHB-UHFFFAOYSA-N
58.028,-1988.257600620933,-1002.154885755658,-986.010240764755,,FAMXOIXTQUBKHB-UHFFFAOYSA-N__HSILTIHVDTVKRH-UHFFFAOYSA-N
23.931,-2878.001601006687,-2064.081133125914,-813.882331026755,,MHYSBYRGXNVFOS-UHFFFAOYSA-N__WKURCQMFOMLYLP-UHFFFAOYSA-N
14.619,-2877.975863516609,-812.663024310394,-2065.289543131374,,WKURCQMFOMLYLP-UHFFFAOYSA-N__MHYSBYRGXNVFOS-UHFFFAOYSA-N
38.147,-2302.2531757468287,-1249.690525185529,-1052.50185879194,,XDRVKWTVSKDODQ-UHFFFAOYSA-N__PFRZKWMYGPHCMK-UHFFFAOYSA-N
39.87,-2302.2566782255158,-1051.285722346856,-1250.907419278509,,PFRZKWMYGPHCMK-UHFFFAOYSA-N__XDRVKWTVSKDODQ-UHFFFAOYSA-N
48.92,-1919.668536465191,-694.107372038347,-1225.483205982496,,IVTBJVFWCXBZOF-UHFFFAOYSA-N__PCLBUOLKAKSZBP-UHFFFAOYSA-N
80.339,-2666.9728459579687,-1270.911859133875,-1395.932957972564,,AVZRQIDKBCLGPG-UHFFFAOYSA-N__XAZCQXMNIXXFIR-UHFFFAOYSA-N
44.369,-2666.965704410978,-1394.753992645943,-1272.141004493721,,XAZCQXMNIXXFIR-UHFFFAOYSA-N__AVZRQIDKBCLGPG-UHFFFAOYSA-N
18.618,-3166.068985690782,-1655.589657017569,-1510.449658617537,,FKWLOFGSZBTNCS-UHFFFAOYSA-N__VISYFYJMNPGYIZ-UHFFFAOYSA-N
58.425,-1919.666670941189,-1224.268068594006,-695.305496401006,,PCLBUOLKAKSZBP-UHFFFAOYSA-N__IVTBJVFWCXBZOF-UHFFFAOYSA-N
6.833,-3166.057981564671,-1509.23760293234,-1656.809489087622,,VISYFYJMNPGYIZ-UHFFFAOYSA-N__FKWLOFGSZBTNCS-UHFFFAOYSA-N
45.467,-1977.5480863480536,-635.93090176763,-1341.544728586221,,HQOKJAIAIKCZBJ-UHFFFAOYSA-N__MJQZJRUQWWGWDO-UHFFFAOYSA-N
