bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.459,-1895.812742881128,-1110.764849681508,-784.964293909877,,ZVYVOWLGWLJNOA-UHFFFAOYSA-N__YVVCTJHMBATDOP-UHFFFAOYSA-N
69.298,-1895.8232223128439,-783.745972431542,-1111.966816217848,,YVVCTJHMBATDOP-UHFFFAOYSA-N__ZVYVOWLGWLJNOA-UHFFFAOYSA-N
60.82,-2157.49382295029,-946.371952515789,-1211.024947913846,,IZPYOSHJNNWZDQ-UHFFFAOYSA-N__NEFANICPMXUYKL-UHFFFAOYSA-N
51.491,-2157.47715056886,-1209.804116496113,-947.590978687666,,NEFANICPMXUYKL-UHFFFAOYSA-N__IZPYOSHJNNWZDQ-UHFFFAOYSA-N
63.984,-2312.191753455235,-924.317968862154,-1387.771819628783,,KZQNIIJRIJKIBB-UHFFFAOYSA-N__WLRROBMVWFWLNG-VGPLMAKISA-N
73.262,-1621.153994526875,-610.648292588248,-1010.388951207645,,KSVLHEMPKJIIDE-UHFFFAOYSA-N__VNMSCUUUUPHXKU-UHFFFAOYSA-N
42.989,-2312.189564404563,-1386.571290330114,-925.549766741348,,WLRROBMVWFWLNG-VGPLMAKISA-N__KZQNIIJRIJKIBB-UHFFFAOYSA-N
55.515,-1621.152588515748,-1009.189249655573,-611.874870307151,,VNMSCUUUUPHXKU-UHFFFAOYSA-N__KSVLHEMPKJIIDE-UHFFFAOYSA-N
70.211,-1651.300769870991,-1221.677924427961,-429.510956838447,,DZXDTMACEDEMTK-UHFFFAOYSA-N__RWBMIXCNOIIJQL-UHFFFAOYSA-N
60.489,-2268.4420307746,-1669.113055905135,-599.232578896516,,PZGUHCVZOBLARW-UHFFFAOYSA-N__MRADEDTVQZPRBO-UHFFFAOYSA-N
49.947,-1651.301840325478,-428.315565509237,-1222.906679691877,,RWBMIXCNOIIJQL-UHFFFAOYSA-N__DZXDTMACEDEMTK-UHFFFAOYSA-N
76.668,-1630.4606918518832,-692.464735669254,-937.873777891226,,BZBQBTRWRCMWTB-UHFFFAOYSA-N__DBTMQODRSDEGRZ-UHFFFAOYSA-N
57.087,-2268.44255057265,-598.030077289127,-1670.321498682785,,MRADEDTVQZPRBO-UHFFFAOYSA-N__PZGUHCVZOBLARW-UHFFFAOYSA-N
63.218,-1630.4675201115062,-936.677729032267,-693.689047160798,,DBTMQODRSDEGRZ-UHFFFAOYSA-N__BZBQBTRWRCMWTB-UHFFFAOYSA-N
56.034,-4126.213743725166,-3284.816900005515,-841.307548620912,,XBJBTIRJOGNPQN-UHFFFAOYSA-N__SDFPUKYEUGZSEG-UHFFFAOYSA-N
73.339,-4126.2120395986885,-840.081849475417,-3286.013317383049,,SDFPUKYEUGZSEG-UHFFFAOYSA-N__XBJBTIRJOGNPQN-UHFFFAOYSA-N
57.666,-2705.131295087751,-1241.08042421659,-1463.958974006802,,XYWTZZLAQQOJSK-QJPTWQEYSA-N__NHBHCURPYPWNFN-UHFFFAOYSA-N
44.106,-2705.1220944371807,-1462.743102218975,-1242.308704447215,,NHBHCURPYPWNFN-UHFFFAOYSA-N__XYWTZZLAQQOJSK-QJPTWQEYSA-N
,-2003.344495610721,,,determine_bonds_failed,LNLJFHNZQKLCFF-UHFFFAOYSA-N__KJULELQUDIUHCN-UHFFFAOYSA-N
61.664,-2254.453157782609,-691.456408144466,-1562.898482465436,,RBGVFYPHNMKJAG-UHFFFAOYSA-N__IHNROYOTXNMMIT-CXZFYXSBSA-N
71.231,-1541.49927767277,-539.246799010282,-1002.138965335663,,SMNBRHMQHLMNSB-UHFFFAOYSA-N__SJRIQTQHVNDJMU-UHFFFAOYSA-N
73.787,-2092.526594106971,-1066.222202593669,-1026.186803988757,,KOFVJXCEFCOQAB-UHFFFAOYSA-N__IEQZYYCNGCWPDP-UHFFFAOYSA-N
55.96,-1541.50393652522,-1000.936708028359,-540.478050049258,,SJRIQTQHVNDJMU-UHFFFAOYSA-N__SMNBRHMQHLMNSB-UHFFFAOYSA-N
52.903,-2092.5257377236676,-1024.990519612317,-1067.450912576446,,IEQZYYCNGCWPDP-UHFFFAOYSA-N__KOFVJXCEFCOQAB-UHFFFAOYSA-N
62.238,-2156.741392986446,-859.953648692821,-1296.688561870592,,NYUYXQVTZJCCJM-UHFFFAOYSA-N__KCVHEYGDHHGZAM-UHFFFAOYSA-N
52.379,-1381.1183613786843,-914.594233745842,-466.440656419406,,UXOFKUMJXYMXQF-VOTSOKGWSA-N__GZDITNIMCRBMDV-UHFFFAOYSA-N
56.226,-1381.121542910998,-465.244482713817,-915.787458385117,,GZDITNIMCRBMDV-UHFFFAOYSA-N__UXOFKUMJXYMXQF-VOTSOKGWSA-N
56.713,-2156.7510706750754,-1295.492376069038,-861.168316490677,,KCVHEYGDHHGZAM-UHFFFAOYSA-N__NYUYXQVTZJCCJM-UHFFFAOYSA-N
82.368,-1506.5792576626518,-925.685711397081,-580.762284133685,,BYWLGLQJQSGLQT-UHFFFAOYSA-N__RTIMWIVIGWYVQZ-UHFFFAOYSA-N
58.888,-1506.570318561612,-579.563229980083,-926.913243878663,,RTIMWIVIGWYVQZ-UHFFFAOYSA-N__BYWLGLQJQSGLQT-UHFFFAOYSA-N
44.665,-2901.4263083049677,-1798.731567377866,-1102.623562517903,,XJGJUMWMFNLVTR-UHFFFAOYSA-N__WGJDGBNCDJRUCS-UHFFFAOYSA-N
41.178,-2901.437332060933,-1101.420083356602,-1799.951627764003,,WGJDGBNCDJRUCS-UHFFFAOYSA-N__XJGJUMWMFNLVTR-UHFFFAOYSA-N
77.728,-1369.5252795975,-476.656338063435,-892.745073841608,,RNEBSLLYDHKUOE-UHFFFAOYSA-N__VGCDZYMVRYGUIV-HJDKKLAYSA-N
53.99,-1382.345197823425,-726.668652052735,-655.590506899848,,DBDMHTXQWHVZHB-UHFFFAOYSA-N__HDQIMQFERLVKFI-UHFFFAOYSA-N
47.904,-3434.8192812650127,-2342.839510392453,-1091.90343091641,,IFRZNKKECDITBN-JMIUGGIZSA-N__WFKOTUMDENOGTQ-UHFFFAOYSA-N
60.67,-3434.815420989702,-1090.678772896438,-2344.039964739393,,WFKOTUMDENOGTQ-UHFFFAOYSA-N__IFRZNKKECDITBN-JMIUGGIZSA-N
78.625,-1382.3493994823082,-654.369464997349,-727.85463769978,,HDQIMQFERLVKFI-UHFFFAOYSA-N__DBDMHTXQWHVZHB-UHFFFAOYSA-N
13.314,-2231.799392965946,-803.418452074683,-1428.359723395203,,OFARUTRDCAHJDU-UHFFFAOYSA-N__CEABUFRXOVBVBT-UHFFFAOYSA-N
54.723,-3595.648999181241,-1567.748931858736,-2027.812860356373,,JOQFUMIVVREMIX-UHFFFAOYSA-N__LYVXSLKYXNYUEN-UHFFFAOYSA-N
33.036,-2231.795085375964,-1427.157298040503,-804.585140589369,,CEABUFRXOVBVBT-UHFFFAOYSA-N__OFARUTRDCAHJDU-UHFFFAOYSA-N
70.208,-1629.194258022401,-823.050401766939,-806.031971969283,,BUDNLFUTVOSGRR-UHFFFAOYSA-N__BUIAUSBDPNBXLX-ZJUUUORDSA-N
45.952,-2489.632207178279,-1130.613479384817,-1358.945498222695,,MGRPKKYECDNHLF-UHFFFAOYSA-N__IXYAFKYCLULULA-UHFFFAOYSA-N
45.967,-2336.162819276276,-932.300589737739,-1403.788976970398,,VUXRLABGWNUXQB-UHFFFAOYSA-N__MEJKYIOJKOITNU-BVBHFADKSA-N
45.308,-2336.180464170433,-1402.577653248467,-933.530608601774,,MEJKYIOJKOITNU-BVBHFADKSA-N__VUXRLABGWNUXQB-UHFFFAOYSA-N
59.998,-2741.9831100607503,-846.28088230864,-1895.606614624623,,NAYOCEWSTBQGAG-UHFFFAOYSA-N__OPXOTXHBKQPHOR-UHFFFAOYSA-N
63.974,-1360.9949409606932,-737.406518780123,-623.486473261223,,SOCNYCPJUQCZBH-UHFFFAOYSA-N__LXHGPCKZTVIHMB-UHFFFAOYSA-N
58.507,-1360.9957230510402,-622.287469280284,-738.615017613717,,LXHGPCKZTVIHMB-UHFFFAOYSA-N__SOCNYCPJUQCZBH-UHFFFAOYSA-N
66.154,-1822.9084612234742,-822.921568491021,-999.881470136251,,GJUJYHIUGGUILF-UHFFFAOYSA-N__ZLCLUEKNUHRCGE-UHFFFAOYSA-N
52.638,-1822.903998292828,-998.679793622548,-824.14032054903,,ZLCLUEKNUHRCGE-UHFFFAOYSA-N__GJUJYHIUGGUILF-UHFFFAOYSA-N
70.265,-2398.1872441349637,-1154.24850288456,-1243.82676623587,,IJCJPSHVQVCGOR-UHFFFAOYSA-N__IXRQPZHTRJIKMI-UHFFFAOYSA-N
