bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
32.36,-2203.229555305453,-1487.843482748282,-715.334503202227,,FWNAOXZJHLFHPT-UHFFFAOYSA-N__PICMLDFIWSDJPE-UHFFFAOYSA-N
50.855,-2363.911575148239,-1029.031005745552,-1334.799527054851,,FYUBDXNWDNAVPY-UHFFFAOYSA-N__NFWWLZXZQYVBLU-SGAXSIHGSA-N
55.031,-2144.406624847037,-1343.155843711207,-801.163083578979,,MUSKJCXDJQPNBV-UHFFFAOYSA-N__QJSGZKSNXBVBNN-UHFFFAOYSA-N
63.941,-2555.946776946661,-967.850884387813,-1587.99399625628,,MDZUOUDNGWXKRB-UHFFFAOYSA-N__PHORZWQEIVQEQK-UHFFFAOYSA-N
40.435,-2144.400095789427,-799.963503311438,-1344.372154947173,,QJSGZKSNXBVBNN-UHFFFAOYSA-N__MUSKJCXDJQPNBV-UHFFFAOYSA-N
52.0,-2454.244048515418,-1203.567775868481,-1250.593404651432,,VZSJTEDYMNRNSN-ZNROUJSISA-N__OPFBZYWHTSMUAG-UHFFFAOYSA-N
56.542,-1965.148466311975,-770.347053581561,-1194.71130804122,,ARURTEBYBGHIDT-HTQZYQBOSA-N__YOIYPKHQYFMJOZ-UHFFFAOYSA-N
64.099,-2454.236110477832,-1249.371908438035,-1204.762053985454,,OPFBZYWHTSMUAG-UHFFFAOYSA-N__VZSJTEDYMNRNSN-ZNROUJSISA-N
44.426,-2869.8696879222643,-1002.589004088251,-1867.209886405967,,BMSVYLFNEXOAEG-UHFFFAOYSA-N__SAEKEXFKKPKBGG-UHFFFAOYSA-N
68.538,-1965.1621902835732,-1193.489611079742,-771.563356522629,,YOIYPKHQYFMJOZ-UHFFFAOYSA-N__ARURTEBYBGHIDT-HTQZYQBOSA-N
35.346,-3002.5592988228086,-1388.771975886552,-1613.73099508261,,UKXPIKNGTRKFDP-UHFFFAOYSA-N__XVEZVWHFWXVGBZ-WVRFHGKMSA-N
,-1822.9887173106729,,,determine_bonds_failed,DEOVCJLGKGKOKE-UHFFFAOYSA-N__VZBNLDPBASVIKI-UHFFFAOYSA-N
,-1822.954526510016,,,determine_bonds_failed,VZBNLDPBASVIKI-UHFFFAOYSA-N__DEOVCJLGKGKOKE-UHFFFAOYSA-N
30.321,-5037.032011287519,-3481.715603922402,-1555.268087168,,OJJMXCVFNIYVFK-UHFFFAOYSA-N__MLTVMCMIOPPOQA-UHFFFAOYSA-N
44.633,-5037.035468706316,-1554.054560194643,-3482.909781345283,,MLTVMCMIOPPOQA-UHFFFAOYSA-N__OJJMXCVFNIYVFK-UHFFFAOYSA-N
39.378,-2203.2250894481463,-714.117982620054,-1489.044354760081,,PICMLDFIWSDJPE-UHFFFAOYSA-N__FWNAOXZJHLFHPT-UHFFFAOYSA-N
,-1330.0607286880838,,,determine_bonds_failed,VVVOJODFBWBNBI-UHFFFAOYSA-N__XOGIFCAGQBTOQE-QWHCGFSZSA-N
51.309,-2526.9773695023537,-1577.916567212092,-948.979036176036,,NQIHHSHTGHQPJS-KHQFGBGNSA-N__AWBPFNGQCUVYLV-UHFFFAOYSA-N
61.335,-2526.9683072412417,-947.759452215831,-1579.111111447377,,AWBPFNGQCUVYLV-UHFFFAOYSA-N__NQIHHSHTGHQPJS-KHQFGBGNSA-N
33.76,-2543.9494622001057,-1321.786728565701,-1222.108933977086,,CZHKXVVVDBERHW-HSZRJFAPSA-N__QMNIYQHUTOAURF-UHFFFAOYSA-N
59.938,-4968.876968943932,-3686.151114721473,-1282.63033728107,,GRZUTJKPVJIWHM-UHFFFAOYSA-N__SOWPZTBRMRUOKP-UHFFFAOYSA-N
42.896,-2276.0612742024114,-938.388542523727,-1337.604371861695,,FYPNGISNNBWVFA-UHFFFAOYSA-N__SQBVBGFJPFTEAL-UHFFFAOYSA-N
49.167,-4968.881389311922,-1281.433290525147,-3687.369746109767,,SOWPZTBRMRUOKP-UHFFFAOYSA-N__GRZUTJKPVJIWHM-UHFFFAOYSA-N
62.187,-1983.075907772979,-772.503408056078,-1210.473398902017,,NQCVQALNNVNREQ-UHFFFAOYSA-N__BWKFEZVNPZKFOS-UHFFFAOYSA-N
46.887,-1983.0730981864826,-1209.272616414641,-773.725762380541,,BWKFEZVNPZKFOS-UHFFFAOYSA-N__NQCVQALNNVNREQ-UHFFFAOYSA-N
39.65,-2553.531472112482,-1719.575812229377,-833.892473742932,,IWGJYMPDWACRIE-UHFFFAOYSA-N__IIPASBPLHMMGEK-UHFFFAOYSA-N
52.876,-2553.5306514849412,-832.673675010855,-1720.772713729227,,IIPASBPLHMMGEK-UHFFFAOYSA-N__IWGJYMPDWACRIE-UHFFFAOYSA-N
,-2098.8088074975103,,,determine_bonds_failed,ZFLSWDNEJXYCGT-UHFFFAOYSA-N__ADDDQIRVPXMTJL-SJORKVTESA-N
60.304,-2340.452584488206,-862.151759645896,-1478.204723864738,,FAXXDGWKCOXKMO-UHFFFAOYSA-N__JJLIFKIHMPMGKS-UHFFFAOYSA-N
25.655,-2568.53421012703,-1297.392295647083,-1271.101031425219,,AYRXSINWFIIFAE-SCLMCMATSA-N__MUAPESIEAYCVKF-UHFFFAOYSA-N
46.288,-2801.002324406818,-846.108694482952,-1954.819865867426,,KWRDZURVXJQUMV-UHFFFAOYSA-N__PDWITXFLPJSSLQ-QAPUDVGDSA-N
53.114,-2387.683166178942,-615.497072163068,-1772.101451073054,,DWJFKQLDRJLDNR-UHFFFAOYSA-N__VOFHZUJWDLJMJG-UHFFFAOYSA-N
51.715,-4644.604219083782,-3092.8483333193,-1551.673472996963,,HRMRQEBLDLBPEG-UHFFFAOYSA-N__DSZMLJPQSILTFZ-UHFFFAOYSA-N
58.298,-1744.526965923372,-1028.505051316168,-715.929010892977,,DCAXSWRZOJILAH-UHFFFAOYSA-N__QXEJSOBZYITCOS-UHFFFAOYSA-N
51.091,-4644.613511382118,-1550.468515606405,-3094.063577373394,,DSZMLJPQSILTFZ-UHFFFAOYSA-N__HRMRQEBLDLBPEG-UHFFFAOYSA-N
46.095,-4371.137293996853,-2921.914196746481,-1449.14964079851,,PUKZNBXCVBLXNF-UHFFFAOYSA-N__HPAUSNTYWANXHZ-UHFFFAOYSA-N
54.925,-1471.556310683655,-565.704113117474,-905.764668393188,,NTBZGQDSYFIFKP-UHFFFAOYSA-N__PBJTWJCWYFSVAE-UHFFFAOYSA-N
,-1781.999538049926,,,determine_bonds_failed,JKYKTNRCDOUFDQ-QWHCGFSZSA-N__SUGJWLFOIBWGSP-UHFFFAOYSA-N
,-1781.988010868145,,,determine_bonds_failed,SUGJWLFOIBWGSP-UHFFFAOYSA-N__JKYKTNRCDOUFDQ-QWHCGFSZSA-N
48.641,-2340.448811394576,-1476.999670109381,-863.37162715986,,JJLIFKIHMPMGKS-UHFFFAOYSA-N__FAXXDGWKCOXKMO-UHFFFAOYSA-N
45.954,-3034.720019918889,-1471.087052283107,-1563.559734824402,,YMJWOHZVAAFIRE-UHFFFAOYSA-N__DKBUDLJWFRRCDY-UHFFFAOYSA-N
43.94,-2379.146486059593,-1548.786624068613,-830.2898384326,,BCFVICAWXKGHHI-KRWDZBQOSA-N__CNNWFOKMXJETNA-UHFFFAOYSA-N
68.47,-2032.5186435278308,-1082.986443086595,-949.423086817473,,IQLLBSOCFHYWOX-UHFFFAOYSA-N__DKERXLVXSGSFQE-UHFFFAOYSA-N
55.702,-2379.1466171642273,-829.074485120568,-1549.983365524626,,CNNWFOKMXJETNA-UHFFFAOYSA-N__BCFVICAWXKGHHI-KRWDZBQOSA-N
51.169,-2032.512459397447,-948.223490401613,-1084.207426227582,,DKERXLVXSGSFQE-UHFFFAOYSA-N__IQLLBSOCFHYWOX-UHFFFAOYSA-N
