bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.66,-3049.055657839078,-1607.610780678312,-1441.388049611591,,WLZTZVCFLOFBGD-UHFFFAOYSA-N__RZQRUQWEJZRMKR-UHFFFAOYSA-N
41.778,-1860.169655830961,-1029.806749705279,-830.296329395575,,JTDOFCQKFNYITR-VOTSOKGWSA-N__ZQVZUMJGUUPLPL-UHFFFAOYSA-N
58.667,-1860.185511536634,-829.077452115792,-1031.014567973709,,ZQVZUMJGUUPLPL-UHFFFAOYSA-N__JTDOFCQKFNYITR-VOTSOKGWSA-N
50.341,-4221.0085052474315,-3423.14178922785,-797.786492425821,,RADULCSNYJDXEC-UHFFFAOYSA-N__YNAJEBSELRBFSV-UHFFFAOYSA-N
28.657,-3049.039208884651,-1440.166537113916,-1608.827004467371,,RZQRUQWEJZRMKR-UHFFFAOYSA-N__WLZTZVCFLOFBGD-UHFFFAOYSA-N
48.974,-4221.007673229527,-796.568758105946,-3424.360870027202,,YNAJEBSELRBFSV-UHFFFAOYSA-N__RADULCSNYJDXEC-UHFFFAOYSA-N
57.693,-1834.165458978971,-752.63135789845,-1081.442161531865,,QGUUZFYEUPAOCJ-UHFFFAOYSA-N__XEDPELYBJKUIDY-UHFFFAOYSA-N
45.51,-4251.931275164796,-3173.646396756317,-1078.212353380868,,HPTOWJUOUVDVLU-UHFFFAOYSA-N__DUIPXVRVPPJFAR-UHFFFAOYSA-N
45.734,-4251.931169008761,-1076.996913615493,-3174.861374316499,,DUIPXVRVPPJFAR-UHFFFAOYSA-N__HPTOWJUOUVDVLU-UHFFFAOYSA-N
55.964,-1834.165890440396,-1080.229243842722,-753.847462129846,,XEDPELYBJKUIDY-UHFFFAOYSA-N__QGUUZFYEUPAOCJ-UHFFFAOYSA-N
42.384,-2486.245401356181,-1298.700013112097,-1187.477844405646,,BTUACUBBTSLAHZ-UHFFFAOYSA-N__VGTPTGXOISPLIS-UHFFFAOYSA-N
39.007,-2408.623557143907,-1400.397455702868,-1008.163940382722,,SAUJLHUVSGZSCW-UHFFFAOYSA-N__QNYCNWWUKFSNRU-UHFFFAOYSA-N
41.696,-2486.247440372028,-1186.264839992163,-1299.916153865123,,VGTPTGXOISPLIS-UHFFFAOYSA-N__BTUACUBBTSLAHZ-UHFFFAOYSA-N
41.838,-2408.6245598885303,-1006.944730824668,-1401.613156439432,,QNYCNWWUKFSNRU-UHFFFAOYSA-N__SAUJLHUVSGZSCW-UHFFFAOYSA-N
47.936,-1785.74389636752,-738.767413587164,-1046.900091524678,,IIZDXDMOSVVJSD-UHFFFAOYSA-N__MKQFPOWGGARJIY-UHFFFAOYSA-N
47.911,-2092.5611742586143,-718.146851566565,-1374.337971696123,,UFYAVGAZIFXWPW-UHFFFAOYSA-N__BMRZWGYZNHWZDU-UHFFFAOYSA-N
46.23,-2092.5580537257297,-1373.119219431718,-719.36516281291,,BMRZWGYZNHWZDU-UHFFFAOYSA-N__UFYAVGAZIFXWPW-UHFFFAOYSA-N
57.9,-1627.14051869154,-556.295568434405,-1070.752681203847,,KELYFFMWYRNGTF-UHFFFAOYSA-N__IODBWRHBLHXVKD-UHFFFAOYSA-N
47.495,-1785.7450617719069,-1045.68348819051,-739.985884977937,,MKQFPOWGGARJIY-UHFFFAOYSA-N__IIZDXDMOSVVJSD-UHFFFAOYSA-N
53.218,-1627.1321618144298,-1069.534926590142,-557.512426171015,,IODBWRHBLHXVKD-UHFFFAOYSA-N__KELYFFMWYRNGTF-UHFFFAOYSA-N
,-2035.5301045893068,,,determine_bonds_failed,XAFMIUDPEYJGIG-UHFFFAOYSA-N__YPOVYWGFBALLBJ-UHFFFAOYSA-N
,-2035.521233860542,,,determine_bonds_failed,YPOVYWGFBALLBJ-UHFFFAOYSA-N__XAFMIUDPEYJGIG-UHFFFAOYSA-N
33.774,-5072.848080442879,-3807.519818033389,-1265.274440517546,,KAPKGXJQPUZSTN-UHFFFAOYSA-N__MMGSQDAMDBAVQR-UHFFFAOYSA-N
34.073,-5072.8477680030555,-1264.057473300772,-3808.735995816683,,MMGSQDAMDBAVQR-UHFFFAOYSA-N__KAPKGXJQPUZSTN-UHFFFAOYSA-N
40.731,-4720.893692065732,-1548.168816143859,-3172.659967376334,,KUHPVVMIFMWEDY-UHFFFAOYSA-N__AJRCOCWCKAEABZ-UHFFFAOYSA-N
40.661,-4720.888740305228,-3171.438212278784,-1549.385730577676,,AJRCOCWCKAEABZ-UHFFFAOYSA-N__KUHPVVMIFMWEDY-UHFFFAOYSA-N
38.956,-2603.282168409869,-1929.912888843396,-673.307198510453,,VZSHJAQAIPYCBK-UHFFFAOYSA-N__NVBXXYISXLHBNK-UHFFFAOYSA-N
42.821,-2603.281521796294,-672.085846160679,-1931.127435990534,,NVBXXYISXLHBNK-UHFFFAOYSA-N__VZSHJAQAIPYCBK-UHFFFAOYSA-N
38.364,-3853.4456794316848,-3036.261654420456,-817.122888287475,,DHRBQVRECXNDKZ-UHFFFAOYSA-N__HGNIIEXXLBBDQN-UHFFFAOYSA-N
42.524,-3853.460865505911,-815.91482857165,-3037.47827138271,,HGNIIEXXLBBDQN-UHFFFAOYSA-N__DHRBQVRECXNDKZ-UHFFFAOYSA-N
42.518,-1918.5294553606918,-858.062680744629,-1060.399018363214,,YTIAARPJQTUDNS-UHFFFAOYSA-N__XEWZXPKTNKEEHO-UHFFFAOYSA-N
39.787,-1918.525259490157,-1059.181337790748,-859.280517333389,,XEWZXPKTNKEEHO-UHFFFAOYSA-N__YTIAARPJQTUDNS-UHFFFAOYSA-N
53.36,-1998.96662929936,-773.49511089545,-1225.386484438809,,YFQXFVDMWGWHEY-UHFFFAOYSA-N__FHXVHXPMRCXUIL-UHFFFAOYSA-N
54.088,-1998.95893020854,-1224.165362693701,-774.707372048086,,FHXVHXPMRCXUIL-UHFFFAOYSA-N__YFQXFVDMWGWHEY-UHFFFAOYSA-N
50.772,-1914.848331777965,-928.366069048065,-986.401352496595,,VGARTQQUKYYNEI-UHFFFAOYSA-N__HTYINXLUVINWOO-UHFFFAOYSA-N
53.332,-1914.8538071798139,-985.1836875599,-929.585129162268,,HTYINXLUVINWOO-UHFFFAOYSA-N__VGARTQQUKYYNEI-UHFFFAOYSA-N
54.31,-1773.211094954775,-943.096837140932,-830.027709825689,,GBYNEBIEVWVEGY-UHFFFAOYSA-N__NKRQECXJMZDBDT-UHFFFAOYSA-N
53.35,-1773.214247322063,-828.815773835053,-944.313454639625,,NKRQECXJMZDBDT-UHFFFAOYSA-N__GBYNEBIEVWVEGY-UHFFFAOYSA-N
54.358,-2269.093567766165,-894.577654242669,-1374.429288185648,,SOLSUDSNGLHWCC-UHFFFAOYSA-N__FJCBYXLKIWYKDW-UHFFFAOYSA-N
51.884,-1539.0573167971959,-789.934008030946,-749.040626165537,,GFDWJBAJHWXNKC-UHFFFAOYSA-N__BOMBCOHSUJFBSR-UHFFFAOYSA-N
53.415,-1539.066389534499,-747.827533133775,-791.153733620665,,BOMBCOHSUJFBSR-UHFFFAOYSA-N__GFDWJBAJHWXNKC-UHFFFAOYSA-N
52.422,-1448.618472016016,-478.868602919961,-969.666329195363,,DGPBVJWCIDNDPN-UHFFFAOYSA-N__JCPRLMDKYIVJMU-UHFFFAOYSA-N
