bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
26.064,-2091.221448297176,-827.123283191242,-1264.056628912713,,ZKNGIHCLBPBDIR-UHFFFAOYSA-N__XEKYEOXOALHRIO-UHFFFAOYSA-N
55.163,-1132.184304154656,-439.594992277831,-692.501404024736,,XCDGQRLFOGCSAT-UHFFFAOYSA-N__SPXCFRCGBJROAK-UHFFFAOYSA-N
52.776,-1132.181982167252,-691.285151141083,-440.812727316311,,SPXCFRCGBJROAK-UHFFFAOYSA-N__XCDGQRLFOGCSAT-UHFFFAOYSA-N
49.045,-1799.036325392486,-950.422604647438,-848.535563169887,,NEYLXVNDFPATNX-UHFFFAOYSA-N__NSJFPHSELSXGJZ-UHFFFAOYSA-N
47.56,-4118.3718270565905,-753.643164975539,-3364.652870908812,,PJMKLEIPGGHVLM-UHFFFAOYSA-N__NBRBTTQLJTWGOH-UHFFFAOYSA-N
45.958,-4118.367649670248,-3363.436332952739,-754.858077764512,,NBRBTTQLJTWGOH-UHFFFAOYSA-N__PJMKLEIPGGHVLM-UHFFFAOYSA-N
45.631,-1799.033060380817,-847.319575148583,-951.640767370643,,NSJFPHSELSXGJZ-UHFFFAOYSA-N__NEYLXVNDFPATNX-UHFFFAOYSA-N
43.014,-1732.333694701898,-904.305547250531,-827.959599982017,,IFAQPMFUXKRDCN-UHFFFAOYSA-N__SKTFHQLYTMDZQU-UHFFFAOYSA-N
46.006,-1732.335861274331,-826.739782166939,-905.522763723936,,SKTFHQLYTMDZQU-UHFFFAOYSA-N__IFAQPMFUXKRDCN-UHFFFAOYSA-N
49.569,-1813.869619317454,-1049.666882109258,-764.123743773841,,VQWUWFJLSMOYJS-UHFFFAOYSA-N__QCKPKPJDFAJBDT-UHFFFAOYSA-N
46.824,-1813.8689228362161,-762.910103639709,-1050.884200606856,,QCKPKPJDFAJBDT-UHFFFAOYSA-N__VQWUWFJLSMOYJS-UHFFFAOYSA-N
40.605,-2469.1864474188233,-1151.640646686948,-1317.481092184283,,AAJRSWRJWFJIIJ-UHFFFAOYSA-N__XBAOKOGWRLWTBS-UHFFFAOYSA-N
