bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
38.483,-2448.580977953796,-888.772657394976,-1559.746994470216,,LJOUSBLNWOESQP-UHFFFAOYSA-N__UFBYYPSFBJTAAO-UHFFFAOYSA-N
80.089,-2059.8799857738672,-1100.646271030184,-959.106084936336,,HYWAXZJIVSOJAI-UHFFFAOYSA-N__LWSOYYHZNXAVND-UHFFFAOYSA-N
35.091,-2448.583054037425,-1558.556207422145,-889.970925761832,,UFBYYPSFBJTAAO-UHFFFAOYSA-N__LJOUSBLNWOESQP-UHFFFAOYSA-N
70.778,-1392.046919888923,-680.020278776279,-711.9138487417,,BFJWUWGHOLYNOS-UHFFFAOYSA-N__GVVDWNZSSQYVMU-UHFFFAOYSA-N
87.898,-1392.0416066604812,-710.684060960887,-681.217471327019,,GVVDWNZSSQYVMU-UHFFFAOYSA-N__BFJWUWGHOLYNOS-UHFFFAOYSA-N
51.08,-2617.364017430103,-1044.678543202346,-1572.604073650366,,YFZMBLDCRWQWGE-UHFFFAOYSA-N__WELOWJLRLQHZPB-UHFFFAOYSA-N
42.123,-3005.194189544738,-1782.879448424307,-1222.247613281225,,JPWIMKFHVJSMBU-UHFFFAOYSA-N__QBWWXOCNMSBCJS-UHFFFAOYSA-N
45.162,-2388.717813291323,-872.591350184462,-1516.054493190389,,KRFFQNZRZHNLCM-UHFFFAOYSA-N__DCUDUNPUWXPEBD-UHFFFAOYSA-N
33.674,-3605.906353066712,-1534.542357297542,-2071.310332049586,,HAMJTVDWBHNNSP-UHFFFAOYSA-N__WOTWFUUJRXFODV-UHFFFAOYSA-N
52.529,-3605.9087922019767,-2070.080851997635,-1535.744230505885,,WOTWFUUJRXFODV-UHFFFAOYSA-N__HAMJTVDWBHNNSP-UHFFFAOYSA-N
70.782,-2682.5219224127923,-1152.057564516748,-1530.351560350531,,ZHCZXOMSKSELCO-UHFFFAOYSA-N__UPLYMFSCIZESEH-RBUKOAKNSA-N
47.167,-2886.7757685712104,-1204.492085433622,-1682.208518326047,,ZTNIVAQONGIQST-BDAKNGLRSA-N__SEMTYHINRKREKM-UHFFFAOYSA-N
66.763,-4368.977684277349,-3242.604930643347,-1126.266360195295,,FEIJGVFMHJPRGQ-UHFFFAOYSA-N__JIFNYGRINREOOB-UHFFFAOYSA-N
52.362,-2500.3005954216815,-1104.594046791469,-1395.623105118399,,IFHCCAYVUZELTC-UHFFFAOYSA-N__BDEPGHGSKGPVKI-JXFKEZNVSA-N
52.303,-1557.2259435820417,-652.586430719213,-904.556162429246,,ZBTBVVQESOMHOH-UHFFFAOYSA-N__YZDYOZRVSFVQBS-UHFFFAOYSA-N
47.592,-4368.976211457209,-1125.068611541357,-3243.831756527157,,JIFNYGRINREOOB-UHFFFAOYSA-N__FEIJGVFMHJPRGQ-UHFFFAOYSA-N
43.095,-4828.658555978448,-3513.392010476913,-1315.197868718707,,HQUROKNFTAQLBO-KUHUBIRLSA-N__PAVDPRMTBAZXAG-UHFFFAOYSA-N
46.874,-2848.3044687776924,-944.182926818757,-1904.046843700331,,XTPPFSZLBOCABA-UHFFFAOYSA-N__PNVFIGNJXUQATQ-UHFFFAOYSA-N
48.799,-1987.101671484058,-1114.889523510924,-872.13438256609,,AVZGNGMTAPWUFF-DTTSREJYSA-N__ZDOYEPUNDYPLNF-UHFFFAOYSA-N
61.835,-2423.199812852642,-1168.686181681691,-1254.415091162322,,ZWSFSNZWABAYNS-UHFFFAOYSA-N__LIEHLYASKVTRJH-UHFFFAOYSA-N
65.024,-2441.728656441197,-1550.18202312597,-891.443010254347,,DWGDWYRIKBIINS-UHFFFAOYSA-N__KPNUOGHLWGQNEW-UHFFFAOYSA-N
69.773,-1685.288326426282,-1105.82952871086,-579.347606617324,,TZDMAFNBNCEQAS-UHFFFAOYSA-N__OKDWVOUALKQVRO-VIFPVBQESA-N
56.546,-1817.341351325745,-506.927000974118,-1310.324238348885,,ICTJGWRNZQGOPP-UHFFFAOYSA-N__ZJJFZXQHPJODEX-UHFFFAOYSA-N
61.556,-1817.3311407319559,-1309.109289015501,-508.123755535573,,ZJJFZXQHPJODEX-UHFFFAOYSA-N__ICTJGWRNZQGOPP-UHFFFAOYSA-N
57.026,-2607.4841884608663,-1950.004351084747,-657.388961384348,,WAFNVLBSESNHGC-UHFFFAOYSA-N__NDTQXOKGUOPXGR-UHFFFAOYSA-N
53.865,-2686.531137337273,-1557.318052900901,-1129.127245599541,,WCMIKWUXTXXWHB-UHFFFAOYSA-N__DKVHDZFBBJWLIC-UHFFFAOYSA-N
,-1874.4604962742221,,,determine_bonds_failed,KQJFFSYUZZHTHD-UHFFFAOYSA-N__DUAPNXSMGXLKEH-UHFFFAOYSA-N
