bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.346,-1745.3393851522578,-1037.485329872251,-707.783385343943,,MQOAMSCJUHJIPI-UHFFFAOYSA-N__YCOPERBMXXFMBP-UHFFFAOYSA-N
,-2431.217026775838,,,determine_bonds_failed,DQZPLWLXVVAHAP-JTQLQIEISA-N__OZGIYISRQQDIPF-UHFFFAOYSA-N
50.666,-1433.1138486877899,-706.54765844781,-726.485449209498,,OZLAHUVAOGTVKY-UHFFFAOYSA-N__WCJNCBNJGXQRFB-UHFFFAOYSA-N
57.909,-1433.1199568535799,-725.261133215715,-707.766539294194,,WCJNCBNJGXQRFB-UHFFFAOYSA-N__OZLAHUVAOGTVKY-UHFFFAOYSA-N
,-2431.2230724409906,,,determine_bonds_failed,OZGIYISRQQDIPF-UHFFFAOYSA-N__DQZPLWLXVVAHAP-JTQLQIEISA-N
45.786,-4042.143832512235,-2993.586057978832,-1048.484809549602,,USCBCBWUZOPHNV-UHFFFAOYSA-N__NDCZOXVBBXHZSF-UHFFFAOYSA-N
52.179,-2142.766083512681,-936.051947504257,-1206.630983102862,,LDKYZJMBTBCFDK-UHFFFAOYSA-N__ODSKJFPIGINROX-UHFFFAOYSA-N
51.041,-2142.755875265777,-1205.408929087159,-937.265607413244,,ODSKJFPIGINROX-UHFFFAOYSA-N__LDKYZJMBTBCFDK-UHFFFAOYSA-N
46.315,-1883.783808397834,-854.863089480717,-1028.846910688473,,WENPYTYJEVDZDV-UHFFFAOYSA-N__WHOKCFFPKSUQSI-UHFFFAOYSA-N
47.241,-1883.785883456633,-1027.628537060212,-856.08206282336,,WHOKCFFPKSUQSI-UHFFFAOYSA-N__WENPYTYJEVDZDV-UHFFFAOYSA-N
18.72,-3252.114134946636,-1345.219029925874,-1906.865272783056,,VRLOURHIDAEZBH-UHFFFAOYSA-N__NVJOMVXNYYZTTA-UHFFFAOYSA-N
2.768,-2633.489249356594,-1064.437385655238,-1569.047452914898,,BASBKIGHTTWSBF-UHFFFAOYSA-N__SIBHFYVOSQKURX-UHFFFAOYSA-N
14.757,-2633.4818273143123,-1567.84117145867,-1065.617138830787,,SIBHFYVOSQKURX-UHFFFAOYSA-N__BASBKIGHTTWSBF-UHFFFAOYSA-N
,-1860.19999047969,,,determine_bonds_failed,NARHEFNPBNXGIY-UHFFFAOYSA-N__PCXBFGZZYVSMSW-UHFFFAOYSA-N
,-1860.1887734724621,,,determine_bonds_failed,PCXBFGZZYVSMSW-UHFFFAOYSA-N__NARHEFNPBNXGIY-UHFFFAOYSA-N
48.796,-1603.8756752432998,-753.860942514908,-849.936972104793,,YRMBQJUTPNTHHK-UHFFFAOYSA-N__MZABBYNXLZBEES-UHFFFAOYSA-N
45.908,-1603.873007996081,-848.724484355188,-755.07536479609,,MZABBYNXLZBEES-UHFFFAOYSA-N__YRMBQJUTPNTHHK-UHFFFAOYSA-N
