bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.387,-2496.760422122869,-1333.612718079189,-1163.065813774457,,MUVUWPSLUXKNRO-UHFFFAOYSA-N__ZKXMIACMFUYBAP-UHFFFAOYSA-N
50.306,-4968.199609026519,-4232.725477351485,-735.393964682372,,SCHMPKPCKZFWMT-UHFFFAOYSA-N__LBQUVWINXYRCHK-UHFFFAOYSA-N
49.259,-2496.75100812759,-1161.84739770219,-1334.825111667501,,ZKXMIACMFUYBAP-UHFFFAOYSA-N__MUVUWPSLUXKNRO-UHFFFAOYSA-N
62.981,-4968.198808165654,-734.177868236158,-4233.920573107373,,LBQUVWINXYRCHK-UHFFFAOYSA-N__SCHMPKPCKZFWMT-UHFFFAOYSA-N
62.989,-2387.6822473748653,-1770.888398834344,-616.693469552062,,VOFHZUJWDLJMJG-UHFFFAOYSA-N__DWJFKQLDRJLDNR-UHFFFAOYSA-N
,-2839.08442977771,,,determine_bonds_failed,BFEBZRNUCQQHKS-GDBMZVCRSA-N__PWFDMYKDVNCRAQ-UHFFFAOYSA-N
55.095,-4371.142632267902,-1447.933464422415,-2923.121369158045,,HPAUSNTYWANXHZ-UHFFFAOYSA-N__PUKZNBXCVBLXNF-UHFFFAOYSA-N
,-2839.0781142854908,,,determine_bonds_failed,PWFDMYKDVNCRAQ-UHFFFAOYSA-N__BFEBZRNUCQQHKS-GDBMZVCRSA-N
68.593,-1744.524771115754,-714.71148309867,-1029.703978263714,,QXEJSOBZYITCOS-UHFFFAOYSA-N__DCAXSWRZOJILAH-UHFFFAOYSA-N
29.603,-3034.711654291767,-1562.363204641531,-1472.301274353022,,DKBUDLJWFRRCDY-UHFFFAOYSA-N__YMJWOHZVAAFIRE-UHFFFAOYSA-N
,-2098.813838109178,,,determine_bonds_failed,ADDDQIRVPXMTJL-SJORKVTESA-N__ZFLSWDNEJXYCGT-UHFFFAOYSA-N
29.76,-2568.52885380123,-1269.886084130773,-1298.595344770975,,MUAPESIEAYCVKF-UHFFFAOYSA-N__AYRXSINWFIIFAE-SCLMCMATSA-N
45.307,-2800.989115660412,-1953.608460933442,-847.308453603726,,PDWITXFLPJSSLQ-QAPUDVGDSA-N__KWRDZURVXJQUMV-UHFFFAOYSA-N
62.489,-4475.065724910276,-957.259653505435,-3517.706488056777,,DIYQMBHBHIILJI-UHFFFAOYSA-N__AZROOENWIZRJIO-UHFFFAOYSA-N
52.487,-4475.068105982444,-3516.504353200166,-958.480109111343,,AZROOENWIZRJIO-UHFFFAOYSA-N__DIYQMBHBHIILJI-UHFFFAOYSA-N
57.784,-1585.266223274311,-837.079961818187,-748.09417724069,,RJZQVKODCNZCGG-UHFFFAOYSA-N__XBHCRCUOTIUKFJ-UHFFFAOYSA-N
41.28,-1585.256872286526,-746.912417876169,-838.278670107902,,XBHCRCUOTIUKFJ-UHFFFAOYSA-N__RJZQVKODCNZCGG-UHFFFAOYSA-N
61.393,-4288.640787739741,-1097.661175008214,-3190.881775996414,,CNWDQNQTPVVTFJ-VOTSOKGWSA-N__JGJJYQNTNLQLTR-UHFFFAOYSA-N
48.832,-4288.635519907944,-3189.680616641419,-1098.877085267915,,JGJJYQNTNLQLTR-UHFFFAOYSA-N__CNWDQNQTPVVTFJ-VOTSOKGWSA-N
65.7,-3874.447680786299,-3370.023573719673,-504.319407978324,,IWNBRLNCBSEXCL-UHFFFAOYSA-N__STGUDFMOJQJKEJ-BQBZGAKWSA-N
66.957,-1471.558851484289,-904.549021569017,-566.903127592053,,PBJTWJCWYFSVAE-UHFFFAOYSA-N__NTBZGQDSYFIFKP-UHFFFAOYSA-N
56.567,-3874.4505719765093,-503.119040732859,-3371.241386128888,,STGUDFMOJQJKEJ-BQBZGAKWSA-N__IWNBRLNCBSEXCL-UHFFFAOYSA-N
58.707,-2457.083445108125,-1535.415517929268,-921.574371401621,,OTGZDGWCAONWCC-UHFFFAOYSA-N__GYYITKURAMWPIL-UHFFFAOYSA-N
40.432,-3904.378476596952,-2859.214357815233,-1045.099685579032,,DZLNVVXVGSXIRX-CABCVRRESA-N__XABMFQAJBUBOMX-UHFFFAOYSA-N
67.584,-1707.884846273813,-1011.298792845247,-696.478351229486,,ZZZLUEPLBPSXAD-UHFFFAOYSA-N__ANTYQEVCOKHPPD-OCCSQVGLSA-N
55.097,-1707.881264128418,-695.280122524826,-1012.513338819972,,ANTYQEVCOKHPPD-OCCSQVGLSA-N__ZZZLUEPLBPSXAD-UHFFFAOYSA-N
60.253,-1699.4887020984588,-425.932568253604,-1273.460114463354,,MQAXUXIWTPOYTD-UHFFFAOYSA-N__ZRXWDKQCMTVAAA-UHFFFAOYSA-N
66.486,-1171.678371794699,-705.14342186243,-466.428998405259,,QZUGARIQTWTLOH-UHFFFAOYSA-N__TUKANODGLOKJPS-HLTSFMKQSA-N
56.709,-1171.6804433955651,-465.231135224155,-706.358936387284,,TUKANODGLOKJPS-HLTSFMKQSA-N__QZUGARIQTWTLOH-UHFFFAOYSA-N
