bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.971,-1676.605265006755,-692.920928456325,-983.590359523843,,UJQQYHYUZDNOAJ-VAWYXSNFSA-N__QSSXSIHCSRHAAQ-UHFFFAOYSA-N
74.272,-1676.5965790770622,-982.393121223112,-694.085098472596,,QSSXSIHCSRHAAQ-UHFFFAOYSA-N__UJQQYHYUZDNOAJ-VAWYXSNFSA-N
55.137,-2310.851880605126,-1724.607888302349,-586.15612649989,,WUTFYJZAGOCMPF-UHFFFAOYSA-N__PHQFWEBQUNTCTR-UHFFFAOYSA-N
66.304,-1804.831600282907,-1183.466165228333,-621.259772855633,,NGTRHKQXNIIWBJ-NRFANRHFSA-N__MZKAVJUFPSASHI-UHFFFAOYSA-N
71.302,-1369.852621803039,-830.468145626571,-539.27084871887,,BVODWLVTMBKADR-UHFFFAOYSA-N__PQAXKDDXTKILER-SNVBAGLBSA-N
66.267,-1369.84462895777,-538.07160443856,-831.667420782636,,PQAXKDDXTKILER-SNVBAGLBSA-N__BVODWLVTMBKADR-UHFFFAOYSA-N
52.06,-2699.653173525549,-1685.265338605906,-1014.304872077036,,WKOLCMQGXLXBNN-UHFFFAOYSA-N__YTOOSXILRUJVFB-UHFFFAOYSA-N
61.982,-1849.308964314381,-1478.877443092539,-370.332747099154,,JWYSIBPURBHLPT-UHFFFAOYSA-N__ZGGDFLZXBOFJBS-UHFFFAOYSA-N
62.969,-1991.8785547468851,-799.96107169328,-1191.817134864331,,OKNSKSKGRONIPL-UHFFFAOYSA-N__KSGJCCLXZZCCPQ-UHFFFAOYSA-N
48.694,-2699.641553257235,-1013.105572067962,-1686.458383083428,,YTOOSXILRUJVFB-UHFFFAOYSA-N__WKOLCMQGXLXBNN-UHFFFAOYSA-N
64.041,-1849.3130357890252,-369.13660164637,-1480.074377760363,,ZGGDFLZXBOFJBS-UHFFFAOYSA-N__JWYSIBPURBHLPT-UHFFFAOYSA-N
59.655,-1991.871642438907,-1190.619729051436,-801.15684634249,,KSGJCCLXZZCCPQ-UHFFFAOYSA-N__OKNSKSKGRONIPL-UHFFFAOYSA-N
51.877,-2413.109032783016,-1390.125810341568,-1022.900550910417,,JJMWYXYXNXYQBE-XEGUGMAKSA-N__YFWJVHRWFLJYGE-UHFFFAOYSA-N
49.912,-2413.110965866992,-1021.700409271269,-1391.331016383739,,YFWJVHRWFLJYGE-UHFFFAOYSA-N__JJMWYXYXNXYQBE-XEGUGMAKSA-N
31.363,-2923.881545066243,-1626.921598130662,-1296.909966363856,,JADLEMMVUDFWNU-UHFFFAOYSA-N__BKVKFFINIXHUHI-UHFFFAOYSA-N
79.204,-1365.4473714705289,-678.800148142514,-686.521004453371,,GESSAYVITMMYCE-UHFFFAOYSA-N__ZJUQBZZQFUPLCM-SCSAIBSYSA-N
66.684,-1365.43319898983,-685.329187021731,-679.997744242832,,ZJUQBZZQFUPLCM-SCSAIBSYSA-N__GESSAYVITMMYCE-UHFFFAOYSA-N
