bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.575,-2263.40564867705,-1287.381633815431,-975.930669612611,,XHTHZGAFDFPIBN-UHFFFAOYSA-N__KAIREKLWZOZJFY-UHFFFAOYSA-N
43.623,-5411.085580839228,-3684.126136739347,-1726.889926524884,,SXWURCVCJQRGCN-UHFFFAOYSA-N__CYIRMZGWZZRUAU-UHFFFAOYSA-N
30.378,-5411.085761592524,-1725.691338899425,-3685.34601185704,,CYIRMZGWZZRUAU-UHFFFAOYSA-N__SXWURCVCJQRGCN-UHFFFAOYSA-N
61.916,-1138.3796074141321,-439.572626877601,-698.708310558802,,KPJFJUVCTWJRCU-UHFFFAOYSA-N__SVCSFBXWQZVNHB-UHFFFAOYSA-N
71.859,-1138.387599529674,-697.502803944698,-440.770281551203,,SVCSFBXWQZVNHB-UHFFFAOYSA-N__KPJFJUVCTWJRCU-UHFFFAOYSA-N
53.913,-1740.92039064055,-542.613065087556,-1198.221409076444,,UJOYFNQUCLANMV-UHFFFAOYSA-N__VELQVDYESFCJLX-UHFFFAOYSA-N
61.535,-1740.915901734421,-1197.00864514046,-543.809194325606,,VELQVDYESFCJLX-UHFFFAOYSA-N__UJOYFNQUCLANMV-UHFFFAOYSA-N
63.771,-1877.7043609047091,-1200.953200821249,-676.649534935945,,DPJOAQUHJZIORA-UHFFFAOYSA-N__PQLDJWYGVYQWIG-UHFFFAOYSA-N
50.398,-1877.6986945164,-675.448970094245,-1202.1694100992,,PQLDJWYGVYQWIG-UHFFFAOYSA-N__DPJOAQUHJZIORA-UHFFFAOYSA-N
66.855,-1559.575235587482,-888.784030472904,-670.684665375126,,HXCWDMDGJKBKGG-UHFFFAOYSA-N__IINOJWQJQHSMFB-UHFFFAOYSA-N
54.841,-1559.583929834389,-669.465035091554,-890.031500739046,,IINOJWQJQHSMFB-UHFFFAOYSA-N__HXCWDMDGJKBKGG-UHFFFAOYSA-N
60.344,-4358.310023495391,-1124.689263056422,-3233.524596150417,,IUNIXIXHGDSDMJ-UHFFFAOYSA-N__XLMWJQLGVUFWJT-UHFFFAOYSA-N
63.322,-1680.435813535818,-955.332303174342,-725.002601050012,,CRSHNKVUCSAXTA-UHFFFAOYSA-N__NOGXLNSDDOXIGP-UHFFFAOYSA-N
55.804,-1680.434014167017,-723.799335454475,-956.545748609314,,NOGXLNSDDOXIGP-UHFFFAOYSA-N__CRSHNKVUCSAXTA-UHFFFAOYSA-N
42.006,-2768.745064520933,-1781.305461248925,-987.372662903698,,QPAKUYHXTUWFHJ-FDDCHVKYSA-N__RFFLVRSOBDSBIR-UHFFFAOYSA-N
68.036,-2479.254717202565,-1941.83350032357,-537.31279464683,,SOIZTLFDLBBOAI-OHXZTIEFSA-N__VVDPZULMXBXMJP-UHFFFAOYSA-N
