bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
76.982,-1664.201255426675,-779.28684340587,-884.791733147075,,XLZJYTTUMPPFHB-UHFFFAOYSA-N__UCGYKIRAXIWRAJ-YPKPFQOOSA-N
71.706,-2274.650693152931,-522.791340711716,-1751.745082035038,,YBNBXDDQNRVUIN-SSDOTTSWSA-N__TVGOMCNQMDTIMT-UHFFFAOYSA-N
42.182,-3123.620078184126,-1576.220460092885,-1547.332396964565,,JBNNJSKSVZNIRO-FRIZHTMISA-N__CIJOWIFHFMNGAF-UHFFFAOYSA-N
,-3123.613616160312,,,gfn2_fragment_opt_failed,CIJOWIFHFMNGAF-UHFFFAOYSA-N__JBNNJSKSVZNIRO-FRIZHTMISA-N
62.708,-2141.183051105788,-1427.319735197949,-713.76338446913,,ISCTZDPSWLBTMN-UHFFFAOYSA-N__FMXFQMFKNSKREF-UHFFFAOYSA-N
54.106,-2141.17757282668,-712.567498163401,-1428.523850979621,,FMXFQMFKNSKREF-UHFFFAOYSA-N__ISCTZDPSWLBTMN-UHFFFAOYSA-N
46.488,-3000.509040017644,-1609.187923886623,-1391.247033165904,,IPSBFGCXCXZZHB-OLCDPMAZSA-N__ORBMVGUMDDMQSX-UHFFFAOYSA-N
61.495,-3886.268682056263,-3382.830469425955,-503.34021395169,,QBRJQDWIZNOBKJ-UHFFFAOYSA-N__SGVBCLGVIOFAFT-UHFFFAOYSA-N
63.143,-4498.697586428994,-3294.769320874328,-1203.827640604215,,BWJUPKPWJNLAQO-UHFFFAOYSA-N__IUIQBIYWNIGIFP-UHFFFAOYSA-N
62.433,-4498.688777608714,-1202.623454604078,-3295.965829347223,,IUIQBIYWNIGIFP-UHFFFAOYSA-N__BWJUPKPWJNLAQO-UHFFFAOYSA-N
73.263,-1605.4857804147111,-968.024976297866,-637.344051680466,,IWEKYZSRKLANDJ-UHFFFAOYSA-N__ISGGKAJDENVXHS-UHFFFAOYSA-N
68.844,-1605.4802649540202,-636.14422982569,-969.2263253993,,ISGGKAJDENVXHS-UHFFFAOYSA-N__IWEKYZSRKLANDJ-UHFFFAOYSA-N
64.463,-3886.273475905561,-502.142675365502,-3384.02807252973,,SGVBCLGVIOFAFT-UHFFFAOYSA-N__QBRJQDWIZNOBKJ-UHFFFAOYSA-N
63.587,-2494.743946606974,-1453.673697599565,-1040.968916383255,,KKYAEFNJFHRVRC-UHFFFAOYSA-N__QPHCTITXJLGPMC-UHFFFAOYSA-N
50.583,-3000.510504102452,-1390.046803143201,-1610.383091530911,,ORBMVGUMDDMQSX-UHFFFAOYSA-N__IPSBFGCXCXZZHB-OLCDPMAZSA-N
57.26,-2432.357418306436,-1325.521070003735,-1106.745098336424,,VDMKPBZSPBFANR-UHFFFAOYSA-N__MTXJRTJJRYFMSV-MSUUIHNZSA-N
52.407,-2115.223724860588,-598.955493733359,-1516.184715308773,,BLDXHERBZBTEEF-UHFFFAOYSA-N__FOXAXXSSZVCTNS-TWGVXTRVSA-N
47.813,-2115.222160516935,-1514.992828748767,-600.153137329198,,FOXAXXSSZVCTNS-TWGVXTRVSA-N__BLDXHERBZBTEEF-UHFFFAOYSA-N
41.721,-2432.3341629803076,-1105.550188460366,-1326.717487957616,,MTXJRTJJRYFMSV-MSUUIHNZSA-N__VDMKPBZSPBFANR-UHFFFAOYSA-N
53.155,-2983.475068580132,-2164.930410622122,-818.459950255263,,VEQPEHWYYGTKFW-UHFFFAOYSA-N__SMBMZKXEAUWXPY-UHFFFAOYSA-N
