bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.393,-2055.042679075783,-949.949214242943,-1105.013158322436,,XVKDPBIMGQTQGU-UHFFFAOYSA-N__FBLWJXWZYAXYTE-UHFFFAOYSA-N
48.776,-1696.3311765841422,-920.356652387244,-775.896794914275,,CIOHSRXZDTXCLD-UHFFFAOYSA-N__CXZXHNYYFXLRGZ-SECBINFHSA-N
51.305,-1696.335559437687,-774.677699709214,-921.576100400255,,CXZXHNYYFXLRGZ-SECBINFHSA-N__CIOHSRXZDTXCLD-UHFFFAOYSA-N
48.621,-1499.5873644414041,-669.199746325823,-830.310135513725,,KOEKWDVOPKWFAF-UHFFFAOYSA-N__QNJCFVGEUUVVJI-UHFFFAOYSA-N
46.455,-1499.58902723551,-829.096265010219,-670.418731531196,,QNJCFVGEUUVVJI-UHFFFAOYSA-N__KOEKWDVOPKWFAF-UHFFFAOYSA-N
41.391,-5276.950174830784,-957.915432562156,-4318.968781045075,,HKCUXFOSENSGMJ-UHFFFAOYSA-N__VBASEWLWJDQNCN-UHFFFAOYSA-N
43.865,-5276.950894051391,-4317.749997647062,-959.130993609598,,VBASEWLWJDQNCN-UHFFFAOYSA-N__HKCUXFOSENSGMJ-UHFFFAOYSA-N
21.659,-2346.110496253371,-1555.28038034249,-790.795600337291,,KDRNGCCGTVXZLP-UHFFFAOYSA-N__XGIIHBUXVBQXRX-UHFFFAOYSA-N
41.644,-2346.100962467459,-789.580375515928,-1556.454223001607,,XGIIHBUXVBQXRX-UHFFFAOYSA-N__KDRNGCCGTVXZLP-UHFFFAOYSA-N
58.272,-1232.0718886626148,-617.459563589911,-614.519463038135,,ZNFOVDHECJHULW-UHFFFAOYSA-N__ZIFQISZUIGOSFW-UHFFFAOYSA-N
52.541,-1232.0615310562132,-613.303472391823,-618.674328674115,,ZIFQISZUIGOSFW-UHFFFAOYSA-N__ZNFOVDHECJHULW-UHFFFAOYSA-N
43.143,-1921.343235430247,-1081.251331286273,-840.023150827759,,YBEFADAEALYORS-UHFFFAOYSA-N__HAYPHUYUTZEJQC-UHFFFAOYSA-N
40.854,-2146.109615891098,-1135.134576415968,-1010.909934696248,,FCDBVZSFXPGFLB-UHFFFAOYSA-N__UZTJFLGFUSXVFH-UHFFFAOYSA-N
39.371,-2146.1087090062,-1009.692847229502,-1136.353119411971,,UZTJFLGFUSXVFH-UHFFFAOYSA-N__FCDBVZSFXPGFLB-UHFFFAOYSA-N
46.048,-4398.373048188068,-3255.448136041614,-1142.851530517503,,XMCNBMFDTFZAIK-UHFFFAOYSA-N__ODKDFQDBMHPWEP-UHFFFAOYSA-N
51.894,-4398.384558485643,-1141.640420253087,-3256.661439484771,,ODKDFQDBMHPWEP-UHFFFAOYSA-N__XMCNBMFDTFZAIK-UHFFFAOYSA-N
34.274,-2023.171548677067,-691.533202645377,-1331.583726776427,,DOJIJDDRNKDSRA-UHFFFAOYSA-N__QBHHUOVBVXNIGF-UHFFFAOYSA-N
48.658,-1750.4915175914518,-669.662169399745,-1080.751806703753,,GBTDTPPARYJJRY-UHFFFAOYSA-N__LWYYLKNBRTZNMF-UHFFFAOYSA-N
35.288,-2023.169592662184,-1330.366716529936,-692.74664086812,,QBHHUOVBVXNIGF-UHFFFAOYSA-N__DOJIJDDRNKDSRA-UHFFFAOYSA-N
42.093,-1750.482108448048,-1079.537809133469,-670.877219167558,,LWYYLKNBRTZNMF-UHFFFAOYSA-N__GBTDTPPARYJJRY-UHFFFAOYSA-N
48.183,-2429.663890513144,-1619.178210324509,-810.408895042743,,GWXSLOPAQFCVCD-UHFFFAOYSA-N__ZIHZKQASQIEFFI-UHFFFAOYSA-N
44.441,-2429.657540629712,-809.190120089263,-1620.396599403861,,ZIHZKQASQIEFFI-UHFFFAOYSA-N__GWXSLOPAQFCVCD-UHFFFAOYSA-N
47.847,-2178.792139025034,-1402.830869623502,-775.885020108962,,QHRBVNHOEYRZIN-UHFFFAOYSA-N__DMMOGCIQQHHGAR-UHFFFAOYSA-N
49.942,-2112.623263332953,-1043.898417768901,-1068.645258364618,,BLIGZWGABSOSFV-UHFFFAOYSA-N__DDQCYSQSAMNIPV-UHFFFAOYSA-N
,-4046.9471213824568,,,determine_bonds_failed,XKDLLBUNDADXAA-UHFFFAOYSA-N__UZWMHGSTBXMRHA-UHFFFAOYSA-N
48.302,-2178.788392333428,-774.663922520157,-1404.047495305832,,DMMOGCIQQHHGAR-UHFFFAOYSA-N__QHRBVNHOEYRZIN-UHFFFAOYSA-N
,-4046.945842995478,,,determine_bonds_failed,UZWMHGSTBXMRHA-UHFFFAOYSA-N__XKDLLBUNDADXAA-UHFFFAOYSA-N
52.298,-2112.627209222509,-1067.426280037638,-1045.117586396789,,DDQCYSQSAMNIPV-UHFFFAOYSA-N__BLIGZWGABSOSFV-UHFFFAOYSA-N
