bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
60.016,-1257.252096584485,-482.454409063299,-774.7020460635,,UEIUDAARHDZAKR-UHFFFAOYSA-N__RWLHHOBHWLZOKK-UHFFFAOYSA-N
42.691,-2975.437735075301,-1023.289271949501,-1952.080431013159,,LSTRINYHSIUMSG-OWOJBTEDSA-N__OCHXDWVDJAYKBC-UHFFFAOYSA-N
33.853,-2975.440237844163,-1950.878489015045,-1024.50780041911,,OCHXDWVDJAYKBC-UHFFFAOYSA-N__LSTRINYHSIUMSG-OWOJBTEDSA-N
54.308,-1588.959998608596,-761.722089687373,-827.151364032184,,WBEHEIMTUANHKT-UHFFFAOYSA-N__UFUMGBKNISPHIG-UHFFFAOYSA-N
47.929,-2135.285869637761,-1022.215633838176,-1112.993856325197,,PMQPEBMRWKTBAX-UHFFFAOYSA-N__QOWIVPJKPLMESD-UHFFFAOYSA-N
41.813,-2878.814754245268,-1518.585094124375,-1360.163026285153,,HQTHXPYIVHATTM-UHFFFAOYSA-N__QGTDSVKIPCKMFK-UHFFFAOYSA-N
46.496,-2135.2737377761596,-1111.787544419773,-1023.41209708169,,QOWIVPJKPLMESD-UHFFFAOYSA-N__PMQPEBMRWKTBAX-UHFFFAOYSA-N
61.688,-1706.2435835427282,-706.548345948725,-999.59693178731,,MCKRWTOQWYZAKE-UHFFFAOYSA-N__CVRCQLUSDAKVNV-CABCVRRESA-N
51.234,-1786.1994596092209,-949.022201323758,-837.095612455567,,XVUZIXJOORPRES-UHFFFAOYSA-N__NBKXHGHQDKGNAR-UHFFFAOYSA-N
60.134,-1786.1987880316872,-835.878340512358,-950.224617293616,,NBKXHGHQDKGNAR-UHFFFAOYSA-N__XVUZIXJOORPRES-UHFFFAOYSA-N
57.689,-2388.2511054994984,-1450.893271475773,-937.265900598372,,GAAQZFVQNCBCSA-UHFFFAOYSA-N__LDKYZJMBTBCFDK-UHFFFAOYSA-N
51.165,-1603.148324495608,-676.643500577733,-926.423286857634,,OENKXSUMQGICMR-SNVBAGLBSA-N__JBDCGFZNEHJENN-UHFFFAOYSA-N
60.388,-2410.7632584807097,-1634.815156645059,-775.851866999857,,NRZMHVJFJOOVCM-UHFFFAOYSA-N__XHQQZBMMKBEYCC-UHFFFAOYSA-N
