bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.393,-2101.053148509324,-791.153796856905,-1309.809484346817,,COOBDGWJIIMDSL-UHFFFAOYSA-N__JUQBNTBCRKKSJZ-FLSBXDNKSA-N
,-2252.224675418527,,,determine_bonds_failed,POJVAGCEATYMPO-UHFFFAOYSA-N__AUGKYWIQKJEPQU-UHFFFAOYSA-N
49.756,-1801.405780643954,-842.397463448778,-958.929025475973,,MOLNGVQBTXKXAR-UGBQMPISSA-N__HDGNEDYQYJBPAQ-UHFFFAOYSA-N
57.791,-1762.036568620035,-694.057581531688,-1067.886890980348,,ODNAEIDARHZCDS-AWEZNQCLSA-N__VZCNZRKPJMCMKW-UHFFFAOYSA-N
55.789,-2231.477185534633,-1337.775074741448,-893.613205803283,,QLYOQHUBXHGUMF-UHFFFAOYSA-N__JPKKEUNHGNGMIE-UHFFFAOYSA-N
53.172,-1815.6365678378988,-733.412947651062,-1082.138884757137,,SBJOZACRNWTSPT-ZDUSSCGKSA-N__AAKINTVLTVHFAG-UHFFFAOYSA-N
64.344,-1815.638441995403,-1080.925386477191,-734.610516563848,,AAKINTVLTVHFAG-UHFFFAOYSA-N__SBJOZACRNWTSPT-ZDUSSCGKSA-N
53.413,-4385.712687271506,-3452.540551910423,-933.087015710886,,CDUAXQNMFJFQAI-UHFFFAOYSA-N__UYIDCMGOFGINAV-UHFFFAOYSA-N
32.502,-4385.701585750932,-931.891048686406,-3453.758742454846,,UYIDCMGOFGINAV-UHFFFAOYSA-N__CDUAXQNMFJFQAI-UHFFFAOYSA-N
58.008,-2566.84853836126,-1607.084136360817,-959.671960445959,,ZGMUDSJLAFOUEX-UHFFFAOYSA-N__JCARYOVROPZPES-UHFFFAOYSA-N
54.342,-2566.858020924027,-958.473960939462,-1608.297461049279,,JCARYOVROPZPES-UHFFFAOYSA-N__ZGMUDSJLAFOUEX-UHFFFAOYSA-N
40.844,-2724.4753844551683,-1165.271157377,-1559.139138309554,,CNMFEXNPKIRMLM-UHFFFAOYSA-N__VGDMGYMDEZNZOA-UHFFFAOYSA-N
55.311,-2250.2762444824743,-1174.136079077222,-1076.052021184473,,VXYAIXYQWYORAS-UHFFFAOYSA-N__MXHTVXKDGYBBCP-UHFFFAOYSA-N
33.811,-2101.03810517727,-1308.61313399886,-792.371089510682,,JUQBNTBCRKKSJZ-FLSBXDNKSA-N__COOBDGWJIIMDSL-UHFFFAOYSA-N
41.441,-2804.607499910716,-1338.29974944252,-1466.241710561149,,UPQAMXZTZUSRPD-OAHLLOKOSA-N__KNWFTJYSHVWZRU-UHFFFAOYSA-N
56.991,-2158.268104137907,-576.175698088587,-1582.001585646025,,IJMPTQCDBKPJCZ-UHFFFAOYSA-N__YRBLAADEYBQDSS-UHFFFAOYSA-N
66.855,-2158.2616594889987,-1580.781120019039,-577.373999699902,,YRBLAADEYBQDSS-UHFFFAOYSA-N__IJMPTQCDBKPJCZ-UHFFFAOYSA-N
37.871,-2176.622240174704,-1268.586315024618,-907.975574058754,,HJQNNGQSHUSRNF-UHFFFAOYSA-N__PLYZXCXZJJYDQC-UHFFFAOYSA-N
58.84,-1452.6903961557168,-538.281832519083,-914.314795739054,,QKUHRTGCQROYPJ-GVHYBUMESA-N__XYNBXICQKGHDID-UHFFFAOYSA-N
59.871,-1911.2362294722336,-1177.968523846531,-733.172295695648,,LGUWCWAYRMBLLD-UHFFFAOYSA-N__SRRIBGNYJDHFDR-UHFFFAOYSA-N
42.369,-3066.920895130819,-1647.816069243153,-1419.03730599797,,VJPFEQRHEZGKJF-UHFFFAOYSA-N__BRTUUHJYXPOYAV-UHFFFAOYSA-N
46.475,-1911.230249974338,-731.972432228832,-1179.183755373224,,SRRIBGNYJDHFDR-UHFFFAOYSA-N__LGUWCWAYRMBLLD-UHFFFAOYSA-N
57.32,-2223.35289809313,-578.151826879514,-1645.10972580321,,DIXQYEHJRDVIET-UHFFFAOYSA-N__SIQCRKPQRNZNQY-YVYGCQPASA-N
,-3868.26770412544,,,determine_bonds_failed,BVOUHVBXPCFPNS-JQHSSLGASA-N__VIQKSDSXQYXVDV-UHFFFAOYSA-N
,-3868.2682257436572,,,determine_bonds_failed,VIQKSDSXQYXVDV-UHFFFAOYSA-N__BVOUHVBXPCFPNS-JQHSSLGASA-N
58.755,-2087.675077166175,-1570.567865495068,-517.013578952128,,AYMMXWCYBCQWIR-ZBFHGGJFSA-N__HISDKPDHRCPCJT-QMMMGPOBSA-N
42.252,-3151.058207475894,-1120.090378045674,-2030.900496507557,,WVFJMFQEYPCHOX-UHFFFAOYSA-N__SSGTWPFEUZFLLQ-UHFFFAOYSA-N
