bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.846,-2241.4962105065633,-1049.912045444628,-1191.506323632493,,ULOFCNPCNCWFDK-UHFFFAOYSA-N__USRFYENHUOFLGI-UHFFFAOYSA-N
39.243,-2573.593116272185,-833.854309589979,-1739.676269243666,,XAGXEOPGTCVAMO-UHFFFAOYSA-N__RERSQSLVGCRIGG-UHFFFAOYSA-N
36.178,-2573.5892210231577,-1738.459237781464,-835.072330211431,,RERSQSLVGCRIGG-UHFFFAOYSA-N__XAGXEOPGTCVAMO-UHFFFAOYSA-N
53.131,-1676.31125722528,-785.975325106558,-890.25126243074,,XKAWGZUTDQEQBB-UHFFFAOYSA-N__PCAFZFUBBJJIMK-UHFFFAOYSA-N
57.012,-1676.308786996527,-889.035274988751,-787.182658148037,,PCAFZFUBBJJIMK-UHFFFAOYSA-N__XKAWGZUTDQEQBB-UHFFFAOYSA-N
50.752,-2390.0280328657577,-1405.011955124742,-984.935199987886,,MFSLMEDUUSRNFR-UHFFFAOYSA-N__NBVSLCASIROZDA-UHFFFAOYSA-N
55.52,-2390.028715254394,-983.717686468068,-1406.222551329798,,NBVSLCASIROZDA-UHFFFAOYSA-N__MFSLMEDUUSRNFR-UHFFFAOYSA-N
43.704,-3280.4954666046433,-1322.31836526599,-1958.107454691772,,HVZWWOTYPQUHQL-UHFFFAOYSA-N__LCNGINHPWVVFOJ-UHFFFAOYSA-N
51.537,-3280.4939191186,-1956.873721471976,-1323.538068619145,,LCNGINHPWVVFOJ-UHFFFAOYSA-N__HVZWWOTYPQUHQL-UHFFFAOYSA-N
53.318,-1920.9680359760769,-576.928062807026,-1343.955005574741,,MPYWIYMKENXTMD-UHFFFAOYSA-N__LRIURFIQLKDJBA-UHFFFAOYSA-N
52.635,-1920.9747197505171,-1342.740274009785,-578.150566869504,,LRIURFIQLKDJBA-UHFFFAOYSA-N__MPYWIYMKENXTMD-UHFFFAOYSA-N
,-2334.776461446537,,,determine_bonds_failed,ZXXKXFWAEULQIX-UHFFFAOYSA-N__PPJYYZQCHXVGGP-UHFFFAOYSA-N
45.424,-2241.818150023751,-862.173366442118,-1379.572396587976,,SYDHTDCAOWEKCC-UHFFFAOYSA-N__LONLEQDEVRGHAQ-WEVVVXLNSA-N
45.699,-2241.831620801504,-1378.354261979365,-863.404532643645,,LONLEQDEVRGHAQ-WEVVVXLNSA-N__SYDHTDCAOWEKCC-UHFFFAOYSA-N
39.859,-1918.043383479486,-1038.548166741649,-879.431696783432,,STDOUFXQMLPVNK-UHFFFAOYSA-N__RWVRSKIHUVTZJA-UHFFFAOYSA-N
,-2334.778468830416,,,determine_bonds_failed,PPJYYZQCHXVGGP-UHFFFAOYSA-N__ZXXKXFWAEULQIX-UHFFFAOYSA-N
50.993,-4514.243767147695,-889.030558958006,-3625.131945026969,,HELHINZLZBVBEJ-UHFFFAOYSA-N__KOOUCWDGPFEAEX-UHFFFAOYSA-N
50.756,-4514.249742954485,-3623.917762144199,-890.25109615272,,KOOUCWDGPFEAEX-UHFFFAOYSA-N__HELHINZLZBVBEJ-UHFFFAOYSA-N
51.838,-1918.061921631934,-878.21123581643,-1039.768076441365,,RWVRSKIHUVTZJA-UHFFFAOYSA-N__STDOUFXQMLPVNK-UHFFFAOYSA-N
23.33,-3283.353267816902,-1723.565200641483,-1559.750888991618,,JGCVFTOPBCSCET-UHFFFAOYSA-N__UFBYYPSFBJTAAO-UHFFFAOYSA-N
10.038,-3283.3499515023723,-1558.548385664086,-1724.785568910173,,UFBYYPSFBJTAAO-UHFFFAOYSA-N__JGCVFTOPBCSCET-UHFFFAOYSA-N
47.483,-1978.402407773143,-986.298436572421,-992.028302011088,,CNNBNZKTEAFZLY-UHFFFAOYSA-N__WCWICKLWHDLVNE-UHFFFAOYSA-N
54.274,-1776.0565583839232,-747.813125090955,-1028.156941462955,,JLHHVRLLQMPAFI-UHFFFAOYSA-N__HHVYGZSQIKEKAV-UHFFFAOYSA-N
,-1793.089839394464,,,determine_bonds_failed,MAEVPKYCUVYYLJ-UHFFFAOYSA-N__WRFAOVOFOISAQG-UHFFFAOYSA-N
48.319,-1978.4035486400292,-990.811250427952,-987.515296891223,,WCWICKLWHDLVNE-UHFFFAOYSA-N__CNNBNZKTEAFZLY-UHFFFAOYSA-N
58.739,-1776.066308288935,-1026.933133524965,-749.039568899377,,HHVYGZSQIKEKAV-UHFFFAOYSA-N__JLHHVRLLQMPAFI-UHFFFAOYSA-N
53.548,-2096.988574653232,-1365.699647470219,-731.203593280817,,KSMSSIYNADHLTH-UHFFFAOYSA-N__WUEKIJVBSBOAJD-UHFFFAOYSA-N
,-1793.0967182404202,,,determine_bonds_failed,WRFAOVOFOISAQG-UHFFFAOYSA-N__MAEVPKYCUVYYLJ-UHFFFAOYSA-N
57.468,-2096.985776228213,-729.987510780991,-1366.906684274963,,WUEKIJVBSBOAJD-UHFFFAOYSA-N__KSMSSIYNADHLTH-UHFFFAOYSA-N
55.514,-2035.7903255246779,-1282.630162482111,-753.071695436379,,QJCNFDHDSOROFI-UHFFFAOYSA-N__QRXKEANJYVRORX-UHFFFAOYSA-N
55.162,-2035.7945492005922,-751.851974425699,-1283.854668062653,,QRXKEANJYVRORX-UHFFFAOYSA-N__QJCNFDHDSOROFI-UHFFFAOYSA-N
33.771,-1893.3094642374542,-928.342661300326,-964.91298518588,,CBMBFQLYPMZBNI-UHFFFAOYSA-N__MNCBVHHTEQODCX-UHFFFAOYSA-N
36.72,-1893.3164077776,-963.697588393347,-929.560302314173,,MNCBVHHTEQODCX-UHFFFAOYSA-N__CBMBFQLYPMZBNI-UHFFFAOYSA-N
18.425,-1955.699712705217,-763.920213714904,-1191.750136251116,,ITGLKHKUBITUAS-UHFFFAOYSA-N__BOWPKRAUTREVDO-UHFFFAOYSA-N
30.777,-1955.700009940853,-1190.55120049192,-765.099763341097,,BOWPKRAUTREVDO-UHFFFAOYSA-N__ITGLKHKUBITUAS-UHFFFAOYSA-N
51.507,-2108.689325211621,-890.002545995985,-1218.604698174091,,KIZOVTXEXBNVSH-UHFFFAOYSA-N__ABPDFOZWVSYSQX-UHFFFAOYSA-N
43.623,-2854.315772215505,-846.538918260301,-2007.707336294095,,HXNZEQIJXBLNNC-UHFFFAOYSA-N__DWHLAZLKSQHZMV-UHFFFAOYSA-N
49.727,-2108.6861055160093,-1217.383117742459,-891.223742674719,,ABPDFOZWVSYSQX-UHFFFAOYSA-N__KIZOVTXEXBNVSH-UHFFFAOYSA-N
50.752,-1829.975206113039,-1035.316692566865,-794.577635487208,,OOPLJGCFIUTMDP-UHFFFAOYSA-N__WRVQNRURQMLIBK-UHFFFAOYSA-N
39.339,-2854.305810110926,-2006.488271724517,-847.754848253615,,DWHLAZLKSQHZMV-UHFFFAOYSA-N__HXNZEQIJXBLNNC-UHFFFAOYSA-N
52.229,-1998.347963839668,-843.95717003029,-1154.307561121768,,YEOIUBSTEMRCKZ-UHFFFAOYSA-N__KGGOSBYPHLNGOG-UHFFFAOYSA-N
49.857,-1829.972254856407,-793.358253997989,-1036.534547890302,,WRVQNRURQMLIBK-UHFFFAOYSA-N__OOPLJGCFIUTMDP-UHFFFAOYSA-N
51.933,-2810.537152729113,-980.32872572847,-1830.125666691593,,JSJVQMOUGJZQCC-UHFFFAOYSA-N__BEALGKWLNZCWFZ-UHFFFAOYSA-N
63.986,-2810.532354276037,-1828.882828662491,-981.547556946973,,BEALGKWLNZCWFZ-UHFFFAOYSA-N__JSJVQMOUGJZQCC-UHFFFAOYSA-N
43.242,-1998.346460634463,-1153.09143169055,-845.186118145744,,KGGOSBYPHLNGOG-UHFFFAOYSA-N__YEOIUBSTEMRCKZ-UHFFFAOYSA-N
39.009,-5019.439580121508,-3321.493743579872,-1697.883672196408,,XTDJAQLFIJVRJQ-UHFFFAOYSA-N__RHZOVXKVJRDGPH-UHFFFAOYSA-N
57.401,-1887.3864176602112,-850.766106947811,-1036.52883668877,,UXFIRKLJHYLRPS-UHFFFAOYSA-N__STJOPDBJBJENEY-UHFFFAOYSA-N
49.394,-1887.3781782269107,-1035.316763101886,-851.982700071029,,STJOPDBJBJENEY-UHFFFAOYSA-N__UXFIRKLJHYLRPS-UHFFFAOYSA-N
53.609,-1743.3944327252432,-843.983302117785,-899.325698964209,,QOFANDZYDMLPRE-UHFFFAOYSA-N__OELBABHUCINTAF-UHFFFAOYSA-N
63.146,-1743.39783390827,-898.094810885311,-845.202393357372,,OELBABHUCINTAF-UHFFFAOYSA-N__QOFANDZYDMLPRE-UHFFFAOYSA-N
