bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.996,-1943.5950306863049,-1233.764860501341,-709.772806858205,,YIFMMGGZOJCFES-HOKTUVNQSA-N__FZDGPOAZBNBCML-UHFFFAOYSA-N
40.835,-2884.196216466867,-1105.846435427284,-1778.284706821197,,BZIHYDTVCDFVHE-UHFFFAOYSA-N__RUDUTXCKHPJRNR-UHFFFAOYSA-N
52.851,-1840.554085298707,-1025.439945402735,-815.029916221104,,QTTSFESVEMNACB-UHFFFAOYSA-N__ABSQXJLIXVHKBL-UHFFFAOYSA-N
34.597,-2884.183625674777,-1777.070264289597,-1107.058227509249,,RUDUTXCKHPJRNR-UHFFFAOYSA-N__BZIHYDTVCDFVHE-UHFFFAOYSA-N
48.205,-1840.5576459946749,-813.812526591245,-1026.66830014833,,ABSQXJLIXVHKBL-UHFFFAOYSA-N__QTTSFESVEMNACB-UHFFFAOYSA-N
,-2445.7733405878157,,,determine_bonds_failed,TXNMIZBSQAACNU-UHFFFAOYSA-N__FUBJXNSFZFRZEX-UHFFFAOYSA-N
55.358,-1687.9750596182798,-746.655319731811,-941.231521113184,,HRAACZBPBWLPED-UHFFFAOYSA-N__PHQJIOVLQCHKHD-UHFFFAOYSA-N
54.442,-1687.9779343002751,-940.024328181124,-747.86684778902,,PHQJIOVLQCHKHD-UHFFFAOYSA-N__HRAACZBPBWLPED-UHFFFAOYSA-N
,-1798.5368424077628,,,determine_bonds_failed,WCNAKPQFLKAYJB-UHFFFAOYSA-N__RIVUFKIUKRGHID-UHFFFAOYSA-N
,-2445.772965368635,,,determine_bonds_failed,FUBJXNSFZFRZEX-UHFFFAOYSA-N__TXNMIZBSQAACNU-UHFFFAOYSA-N
,-2645.7919959110245,,,determine_bonds_failed,VVLPTKWNXAERJJ-UHFFFAOYSA-N__SRPYGKWYACZQIJ-UHFFFAOYSA-N
,-2645.797636971331,,,determine_bonds_failed,SRPYGKWYACZQIJ-UHFFFAOYSA-N__VVLPTKWNXAERJJ-UHFFFAOYSA-N
38.716,-2105.319517531767,-968.183492096047,-1137.074327308767,,BTUNPGDMNJLICC-UHFFFAOYSA-N__VTHZKNZBVJNNNO-UHFFFAOYSA-N
61.956,-6521.878967406249,-3258.643031584046,-3263.137201974032,,CNAKZWSPTPCNJD-UHFFFAOYSA-N__XXNSWDYEBWMIHT-UHFFFAOYSA-N
44.673,-2105.337619988854,-1135.868766391165,-969.397662153496,,VTHZKNZBVJNNNO-UHFFFAOYSA-N__BTUNPGDMNJLICC-UHFFFAOYSA-N
