bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.115,-1704.364078492098,-913.08197003007,-791.181528006016,,MTFVDIZNZQEAHU-UHFFFAOYSA-N__KNFZIZRNISZCBF-UHFFFAOYSA-N
52.261,-4627.43255005567,-878.569733587527,-3748.779532690503,,MFAZPHLMRPQYAQ-UHFFFAOYSA-N__GBHYJWTZPAEEKQ-UHFFFAOYSA-N
61.288,-1631.383689194153,-920.956060118026,-710.329961165499,,NJAIVKQMCBDGJY-UHFFFAOYSA-N__NRJWZCZJZYOUKI-UHFFFAOYSA-N
46.895,-1631.390208645846,-709.134515736193,-922.180961274551,,NRJWZCZJZYOUKI-UHFFFAOYSA-N__NJAIVKQMCBDGJY-UHFFFAOYSA-N
45.86,-2898.2349581577673,-865.188542817337,-2032.973332819611,,PXDNLTMXUNZHIL-UHFFFAOYSA-N__VXUHAZZUNYUTIK-UHFFFAOYSA-N
56.725,-2016.731974984386,-1176.650782461204,-839.990794696829,,FRPJUPCJISVHAY-UHFFFAOYSA-N__VCAFOXPKWWWZSB-UHFFFAOYSA-N
33.455,-2898.22832251473,-2031.77314867462,-866.401860086178,,VXUHAZZUNYUTIK-UHFFFAOYSA-N__PXDNLTMXUNZHIL-UHFFFAOYSA-N
54.841,-2833.4854377872794,-1250.221424741824,-1583.176619012545,,FYZXJMJCTMBNBY-UHFFFAOYSA-N__SJVWENDBALDFLS-UHFFFAOYSA-N
42.625,-2833.482933850613,-1581.974621451251,-1251.440385570841,,SJVWENDBALDFLS-UHFFFAOYSA-N__FYZXJMJCTMBNBY-UHFFFAOYSA-N
28.262,-2839.4551875364773,-1703.188163096599,-1136.221986199965,,RFVSVXDQSXDBTH-UHFFFAOYSA-N__BQAAPKHKVBWNIP-UHFFFAOYSA-N
61.903,-2839.4526446863583,-1135.002213422325,-1704.351781802272,,BQAAPKHKVBWNIP-UHFFFAOYSA-N__RFVSVXDQSXDBTH-UHFFFAOYSA-N
52.476,-2532.785999743212,-1051.670504429021,-1481.031868726011,,JZBHKARISCCUTA-UHFFFAOYSA-N__VRIRWYDBCIKUTE-UHFFFAOYSA-N
63.944,-1880.863032115642,-1147.784246926562,-732.97688383139,,CEOQDLBPFZIVBA-UHFFFAOYSA-N__LJGNHPMXRIUNQP-UHFFFAOYSA-N
59.974,-4080.45410794109,-3210.762312980368,-869.596219883464,,PSDCUJAPWOJGJD-UHFFFAOYSA-N__JDMWBIBIAPBASY-UHFFFAOYSA-N
68.931,-4080.452818697785,-868.383205859112,-3211.959764988547,,JDMWBIBIAPBASY-UHFFFAOYSA-N__PSDCUJAPWOJGJD-UHFFFAOYSA-N
50.262,-1880.8611567884063,-731.781518444147,-1148.999540162448,,LJGNHPMXRIUNQP-UHFFFAOYSA-N__CEOQDLBPFZIVBA-UHFFFAOYSA-N
43.877,-1617.4837957004781,-991.479231899331,-625.934641448218,,ATWZXKQCDSGOIS-UHFFFAOYSA-N__XLYPHUGUKGMURE-UHFFFAOYSA-N
27.929,-1617.486321007478,-624.773840452063,-992.667973132717,,XLYPHUGUKGMURE-UHFFFAOYSA-N__ATWZXKQCDSGOIS-UHFFFAOYSA-N
57.324,-1879.7178203250069,-579.533543722158,-1300.092925145148,,QSEJAFISXJPZLT-UHFFFAOYSA-N__ZMZSWMAWXPQGNN-UHFFFAOYSA-N
,-2582.026829567077,,,determine_bonds_failed,ISALXVYKJKQJBF-UHFFFAOYSA-N__HQBUATSXYQFLSF-UHFFFAOYSA-N
,-2582.0226103811483,,,determine_bonds_failed,HQBUATSXYQFLSF-UHFFFAOYSA-N__ISALXVYKJKQJBF-UHFFFAOYSA-N
67.549,-2292.4619683132487,-1308.256863009119,-984.097459415171,,WOIYRESMORISMI-AWEZNQCLSA-N__HLNAOKNNADXMGV-UHFFFAOYSA-N
63.394,-1879.7099193994632,-1298.875299729906,-580.733594532165,,ZMZSWMAWXPQGNN-UHFFFAOYSA-N__QSEJAFISXJPZLT-UHFFFAOYSA-N
66.001,-2489.6765782690672,-882.468831582616,-1607.102567210894,,VPCUWABIHJIBLC-UHFFFAOYSA-N__LWVXABMAXWWMAV-UHFFFAOYSA-N
47.846,-1652.176226254712,-764.258347954345,-887.841631589568,,HQZDVTBGFBWVQZ-UHFFFAOYSA-N__MHEZRONAPLJEMH-UHFFFAOYSA-N
45.286,-2489.6530433939824,-1605.892513065948,-883.688362162023,,LWVXABMAXWWMAV-UHFFFAOYSA-N__VPCUWABIHJIBLC-UHFFFAOYSA-N
65.254,-1652.182937868826,-886.622749892284,-765.456199673299,,MHEZRONAPLJEMH-UHFFFAOYSA-N__HQZDVTBGFBWVQZ-UHFFFAOYSA-N
42.975,-3015.858377251147,-1454.326731959476,-1561.463159670581,,HLLULIGHJQYQCJ-PMVMPFDFSA-N__PPYDJUGWWMUXEQ-UHFFFAOYSA-N
51.352,-3015.8502537628956,-1560.246051013186,-1455.522367895893,,PPYDJUGWWMUXEQ-UHFFFAOYSA-N__HLLULIGHJQYQCJ-PMVMPFDFSA-N
52.488,-2261.2873287609636,-1424.126195175784,-837.077488784654,,WTBJFFXQLXEYFT-UHFFFAOYSA-N__MCCWTAJUYPAPNC-UHFFFAOYSA-N
51.099,-2587.2941832747542,-1602.030769669609,-985.18198149765,,AOIMNYASSFPOFR-UHFFFAOYSA-N__FYFAYVOLPCYMQR-UHFFFAOYSA-N
47.583,-2076.15436572048,-1358.939533306385,-717.139003281424,,ITHHOKMLVKOQRX-SFHVURJKSA-N__QEYFLBOQOYPXQW-UHFFFAOYSA-N
28.519,-2392.8749733780323,-1649.466908811361,-743.362616975067,,FRQICGYGNYZRSD-CAPFRKAQSA-N__KYUZXUHGVAUPCZ-UHFFFAOYSA-N
42.915,-2392.883902180415,-742.157615650777,-1650.657896793971,,KYUZXUHGVAUPCZ-UHFFFAOYSA-N__FRQICGYGNYZRSD-CAPFRKAQSA-N
