bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.816,-5430.298370072743,-1408.536424832174,-4021.68893309779,,ABTIADUZLHZTGU-UHFFFAOYSA-N__DRYVSNNWAJMQMK-PKOBYXMFSA-N
37.297,-2644.2913878742756,-1208.563542408719,-1435.668408258466,,PCSJGMCYHAWWOB-UHFFFAOYSA-N__VSOFLYQGKWFFEX-UHFFFAOYSA-N
43.867,-2252.3696172745767,-1172.489474816861,-1079.810236487943,,BKCYLOLTKVUVPA-UHFFFAOYSA-N__XPHCLHMTTZHWQN-UHFFFAOYSA-N
43.44,-5430.294102006874,-4020.470400123093,-1409.754475346092,,DRYVSNNWAJMQMK-PKOBYXMFSA-N__ABTIADUZLHZTGU-UHFFFAOYSA-N
11.206,-2914.594351023872,-1954.288566042238,-960.28792705012,,TYKHCEGEYFSPGG-UHFFFAOYSA-N__MCTOKNMRQIPSQO-UHFFFAOYSA-N
45.861,-4626.059515908372,-3625.798494843151,-1000.187937538153,,CAVQTIOFWWXNGD-UHFFFAOYSA-N__OBXNGWIRESHVTB-UHFFFAOYSA-N
40.308,-2472.811929879902,-1157.53835083028,-1315.209343420481,,UWYFMFIZWMYWEF-UHFFFAOYSA-N__WPUAUYHNMGAYNJ-UHFFFAOYSA-N
27.097,-2816.1504509499578,-1168.888530064967,-1647.218739750215,,GBPMNGKNFBGASS-UHFFFAOYSA-N__ZZDHLXWVLOGLTH-UHFFFAOYSA-N
30.762,-3237.4504236268076,-1796.510696404117,-1440.890704682578,,IDCIAZXBJILALF-UHFFFAOYSA-N__PKLJLDFBTLNOFB-UHFFFAOYSA-N
40.954,-6748.316706108032,-3246.648377911114,-3501.603064427021,,VNNAKSAJEAGVIC-UHFFFAOYSA-N__RSFPKNUYLWUPMZ-UHFFFAOYSA-N
11.369,-2243.342923119667,-1294.350698719731,-948.974106436808,,AELZEKQTBGWBFV-UHFFFAOYSA-N__QSIFOOZCYAERHE-UHFFFAOYSA-N
54.84,-2145.911054656229,-1118.430849387696,-1027.3928127755,,JMSFEWPJCMLLFO-UHFFFAOYSA-N__MHKRFQMQLYXEQY-UHFFFAOYSA-N
19.564,-2246.745156083885,-1168.157303457639,-1078.556675846588,,PMJRQWZVWBOCBH-UHFFFAOYSA-N__XSJIYXLJDLACKT-UHFFFAOYSA-N
43.983,-2042.93787957672,-1183.627781554873,-859.240006004591,,NNMNNUDLDYOWQQ-UHFFFAOYSA-N__APDCACRFDOBPQP-UHFFFAOYSA-N
32.205,-2706.158297739928,-1018.828692869821,-1687.27828350906,,QFSIVTUCMCYEIY-UHFFFAOYSA-N__VRBLMMQETNUABW-JLHYYAGUSA-N
48.147,-1818.0717069806528,-707.333273861904,-1110.661705845072,,LKFBOMLYCVPLQB-UHFFFAOYSA-N__SDOPRWRPEWHZLT-UHFFFAOYSA-N
47.737,-1789.436889042509,-998.379048105839,-790.981766464061,,MPVXLFKKNUEZKM-UHFFFAOYSA-N__ZKZOCCAZPBVUPG-UHFFFAOYSA-N
40.973,-2727.81224661237,-1302.30578009627,-1425.441171829068,,XHOVKFLCWXFHJZ-UHFFFAOYSA-N__KKZMOOKDMTYPRW-UKTHLTGXSA-N
50.448,-1385.7189430834092,-823.541113444117,-562.09743580223,,JKJAWMQWNCXRLC-UHFFFAOYSA-N__NUTZVJNTUVSMLN-UHFFFAOYSA-N
45.382,-1755.879780275926,-826.436361332519,-929.371098656657,,NVZBZEAOQYQQAB-UHFFFAOYSA-N__FVGCNBZVLRDPST-UHFFFAOYSA-N
35.191,-2072.062484354655,-1246.54311815361,-825.463285007838,,RGXPXAOJAZZYKL-UHFFFAOYSA-N__RUMSXQNHSNYUKM-UHFFFAOYSA-N
31.451,-3704.9147959361776,-2317.089605163232,-1387.775070445846,,SYXWYBJLHWUGCC-UHFFFAOYSA-N__BDPMFAJAPUSBND-UHFFFAOYSA-N
56.887,-4430.936835647083,-2957.651064237041,-1473.195115798718,,OEPGAYXSRGROSQ-UHFFFAOYSA-N__GPBBJIIHCMQHRE-UHFFFAOYSA-N
45.374,-2380.274966471329,-1448.444483504637,-931.75817495799,,RXYJXZFAMPFAPG-UHFFFAOYSA-N__VREKWDOPSQASGD-UHFFFAOYSA-N
6.053,-3704.913544310245,-1386.603217273161,-2318.300681442306,,BDPMFAJAPUSBND-UHFFFAOYSA-N__SYXWYBJLHWUGCC-UHFFFAOYSA-N
46.45,-2455.737584859543,-1373.203574690934,-1082.459987671881,,KAXYYFIFTLUGSH-UHFFFAOYSA-N__YNXHNABUCBEYSD-UHFFFAOYSA-N
