bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.935,-1986.7915251707961,-1268.796014369243,-717.899997682703,,ANXMDPJEESFWQN-UHFFFAOYSA-N__HQXLMVLXMPMLSS-UHFFFAOYSA-N
48.859,-1986.796080831612,-716.70860721919,-1270.009612145838,,HQXLMVLXMPMLSS-UHFFFAOYSA-N__ANXMDPJEESFWQN-UHFFFAOYSA-N
48.97,-1563.36842998978,-598.031089574171,-965.259301604335,,CIHWBKWTSRTDCI-UHFFFAOYSA-N__DRHRHOZUHQQERG-UHFFFAOYSA-N
66.612,-1563.374886358706,-964.039239385042,-599.229493311899,,DRHRHOZUHQQERG-UHFFFAOYSA-N__CIHWBKWTSRTDCI-UHFFFAOYSA-N
66.037,-2638.278404352396,-1684.608246544834,-953.564920435154,,NDNVQZHVTZYTNI-UHFFFAOYSA-N__RPHYJAYEXQFAFF-UHFFFAOYSA-N
63.353,-2239.7566324218933,-849.476235326201,-1390.179437966822,,DVXSDULNYZARPE-UHFFFAOYSA-N__OYENYYZSNREERN-UHFFFAOYSA-N
56.352,-2638.28618623865,-952.369933403408,-1685.826449872589,,RPHYJAYEXQFAFF-UHFFFAOYSA-N__NDNVQZHVTZYTNI-UHFFFAOYSA-N
55.492,-1981.091667707409,-678.841782183906,-1302.161453502525,,GMRJUTVHLCRYGW-UHFFFAOYSA-N__CEBZADSRVZSGSA-UHFFFAOYSA-N
63.009,-5097.629082278365,-3917.507466962546,-1180.021204562249,,KOMNSOOEHVRYQA-UHFFFAOYSA-N__QVIFPBGTRLOHKU-UHFFFAOYSA-N
49.48,-1981.1113224975081,-1300.974548472831,-680.05792244146,,CEBZADSRVZSGSA-UHFFFAOYSA-N__GMRJUTVHLCRYGW-UHFFFAOYSA-N
42.125,-2271.3450853832346,-1441.234841238076,-830.043113587111,,ZTUFOLJXTOUCGY-CQSZACIVSA-N__PNKWETYLJUJPND-UHFFFAOYSA-N
51.674,-2271.3379543826945,-828.824108336515,-1442.431498311712,,PNKWETYLJUJPND-UHFFFAOYSA-N__ZTUFOLJXTOUCGY-CQSZACIVSA-N
65.321,-1558.7063389509879,-1031.01774066231,-527.58450224557,,CNGDETSUYPNNQQ-UHFFFAOYSA-N__RWQBGRYBYLGTGN-UHFFFAOYSA-N
