bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.026,-1979.8311876804328,-852.08196214263,-1127.656754786118,,PAXXIUUDDAYAGP-UHFFFAOYSA-N__HJCYCKNBRMEPSG-UHFFFAOYSA-N
66.348,-1979.8328347964389,-1126.45192843709,-853.275174596875,,HJCYCKNBRMEPSG-UHFFFAOYSA-N__PAXXIUUDDAYAGP-UHFFFAOYSA-N
68.584,-1035.696804303293,-538.276073329551,-497.311435011242,,LPARFXDJSBKAKX-UHFFFAOYSA-N__OTOMFUWMQXEJJC-UHFFFAOYSA-N
69.425,-1603.94283890564,-580.93213832171,-1022.900064743078,,LZLASHVOFOBXCU-MNOVXSKESA-N__ALLKBMPCZZLUII-UHFFFAOYSA-N
72.221,-1035.704180665004,-496.109685111723,-539.47940367216,,OTOMFUWMQXEJJC-UHFFFAOYSA-N__LPARFXDJSBKAKX-UHFFFAOYSA-N
63.376,-1850.7567267922711,-1004.622140371502,-846.033590746669,,GCBOUQKOZYPTFY-UHFFFAOYSA-N__QLEBUBSRFOBXQI-UHFFFAOYSA-N
63.225,-1850.765566544195,-844.835233356279,-1005.829578505918,,QLEBUBSRFOBXQI-UHFFFAOYSA-N__GCBOUQKOZYPTFY-UHFFFAOYSA-N
55.723,-2469.148590964801,-791.166803303407,-1677.892987636618,,TUGSOGPCKCDJCE-UHFFFAOYSA-N__ANYJJIBMUVTJFD-UHFFFAOYSA-N
30.465,-3203.070947634864,-1378.577511313983,-1824.444888003085,,ILIZGZWFITUZPN-UHFFFAOYSA-N__OUKOBQKAGRPFCQ-UHFFFAOYSA-N
23.819,-3203.066448913226,-1823.273350159536,-1379.755141438684,,OUKOBQKAGRPFCQ-UHFFFAOYSA-N__ILIZGZWFITUZPN-UHFFFAOYSA-N
65.445,-5033.197182692219,-1534.472431222145,-3498.620458347088,,PLAJRWVPXJKVML-UHFFFAOYSA-N__FPXHSALNTSUXJY-NSHDSACASA-N
56.522,-2382.708045785742,-1672.883777008255,-709.734194713275,,KGFNYDWUWYJPIG-KRWDZBQOSA-N__YIQOFHOXSFZNBJ-UHFFFAOYSA-N
63.713,-2243.980585805815,-1578.945591612407,-664.933461340435,,BSYDTRDIUPXUHB-UHFFFAOYSA-N__MPKYCMUARKZVHN-UHFFFAOYSA-N
62.839,-2243.9802913937892,-663.737812818462,-1580.142338424881,,MPKYCMUARKZVHN-UHFFFAOYSA-N__BSYDTRDIUPXUHB-UHFFFAOYSA-N
52.851,-5094.006428711543,-1453.803976308695,-3640.118229584536,,RLMARHBCCVHKKH-INMHGKMJSA-N__FQVNSGBTLURDCO-UHFFFAOYSA-N
50.293,-2777.102266867403,-1613.99805701402,-1163.024062752001,,IVWHTPIDMLECII-MUUNZHRXSA-N__JLSWZEFITYMFMF-UHFFFAOYSA-N
41.769,-5094.004632065192,-3638.917827682126,-1455.020241462527,,FQVNSGBTLURDCO-UHFFFAOYSA-N__RLMARHBCCVHKKH-INMHGKMJSA-N
68.761,-4462.384190751277,-1325.554211807961,-3136.720400742744,,UMYQIJYUVQIZLL-KRWDZBQOSA-N__MSTQCCUXSUYSIM-UHFFFAOYSA-N
65.981,-1743.895357375236,-965.888377124594,-777.901832459075,,DGOMZJOKJOMNAJ-ATNAJCNCSA-N__KUIGEELEDPQGNZ-UHFFFAOYSA-N
52.147,-3045.653191025697,-2024.303527254175,-1021.266561886364,,PNPOWWWKAWGALD-UHFFFAOYSA-N__BUDAOBFABRQEQD-UHFFFAOYSA-N
63.716,-1668.1652881303219,-631.570866457814,-1036.492883297764,,XFCMVVZOTZZXLW-NSHDSACASA-N__JJLIIYOKIRPFPZ-UHFFFAOYSA-N
69.666,-1584.464595610458,-931.721069949425,-652.63250604854,,GWLOLAHJCMLHLA-UHFFFAOYSA-N__BGFNQNQDELBHEE-UHFFFAOYSA-N
68.259,-1584.4620396176078,-651.436205978418,-932.917056730109,,BGFNQNQDELBHEE-UHFFFAOYSA-N__GWLOLAHJCMLHLA-UHFFFAOYSA-N
68.68,-1520.5763183420602,-692.828814521175,-827.638054546019,,YTMCJTQYOKXPRM-UHFFFAOYSA-N__MVRMZPFXLHBEGO-UHFFFAOYSA-N
68.95,-1520.578023972414,-826.445739165837,-694.022405889284,,MVRMZPFXLHBEGO-UHFFFAOYSA-N__YTMCJTQYOKXPRM-UHFFFAOYSA-N
59.528,-1758.661470276064,-748.257125846943,-1010.309480733674,,LOGMCKCZNGLTJX-UHFFFAOYSA-N__KEXAEPBITNODAL-ZWKOTPCHSA-N
45.271,-4432.976917941886,-1297.393742465926,-3135.511031812881,,DKXNBNKWCZZMJT-HWCAIPQBSA-N__DJNBCKCFLVJNKJ-UHFFFAOYSA-N
66.311,-2055.794908401984,-1344.285207184721,-711.404027510501,,ACGNJDVZWTXJSN-LLVKDONJSA-N__BQQBSBLAFZGZRF-UHFFFAOYSA-N
43.582,-4432.957958705884,-3134.301735217493,-1298.586771743826,,DJNBCKCFLVJNKJ-UHFFFAOYSA-N__DKXNBNKWCZZMJT-HWCAIPQBSA-N
