bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
62.943,-1870.544630293509,-794.545406736885,-1075.89891773722,,INGMLRGQDOKUQC-UHFFFAOYSA-N__ZPHHEJSTEPJHJB-UHFFFAOYSA-N
58.624,-3805.081994765632,-3250.861537565849,-554.127033136246,,HFKAKBPZDJKOGD-UHFFFAOYSA-N__CFONOJVUTZAMCB-UHFFFAOYSA-N
29.466,-3805.086082316655,-552.973611526935,-3252.065514168082,,CFONOJVUTZAMCB-UHFFFAOYSA-N__HFKAKBPZDJKOGD-UHFFFAOYSA-N
58.284,-4382.370121798118,-540.257383675382,-3842.019857415138,,OPRZIAMAZGZMCH-UHFFFAOYSA-N__YDSMIDAPHWSBRM-UHFFFAOYSA-N
54.801,-2375.248744097183,-958.468329412181,-1416.693083729478,,HOCNMNTZIOGGKL-UHFFFAOYSA-N__UTZJIJZICVWPPN-UHFFFAOYSA-N
39.11,-2524.223018728224,-1267.099143131075,-1257.061550480402,,GQPLFBHKRFIREJ-UHFFFAOYSA-N__FQTXGSHCXKKQBC-UHFFFAOYSA-N
85.384,-2524.231952647662,-1255.838289136922,-1268.257595927059,,FQTXGSHCXKKQBC-UHFFFAOYSA-N__GQPLFBHKRFIREJ-UHFFFAOYSA-N
63.604,-4202.603090374796,-3469.32968217063,-733.172048893468,,UQOMPTKQOPXHCN-UHFFFAOYSA-N__AAYMEQGQJDLAED-UHFFFAOYSA-N
58.569,-3103.990886028694,-1417.725986735169,-1686.17156402372,,PXIBNEQCRPRRMN-UHFFFAOYSA-N__SKKHNGCSONFENK-UHFFFAOYSA-N
52.027,-2096.88023994686,-1033.399522182208,-1063.397808179896,,FNVDAIIDETXBSF-UHFFFAOYSA-N__REUKYGSZQRYKGY-UHFFFAOYSA-N
50.869,-3104.003110870965,-1684.975752196858,-1418.94629312277,,SKKHNGCSONFENK-UHFFFAOYSA-N__PXIBNEQCRPRRMN-UHFFFAOYSA-N
69.147,-1732.013332171557,-1151.177145921178,-580.725992756583,,IVACSTWWJCHGCT-ZDUSSCGKSA-N__KPCGXCLDVKWCTE-OWOJBTEDSA-N
52.974,-4701.072218838651,-3271.513157614261,-1429.474641924308,,QVZVEWCPNLENSL-UHFFFAOYSA-N__KQINPGJIKYEXNC-UHFFFAOYSA-N
54.64,-2096.8625381732995,-1062.177693009749,-1034.597771174207,,REUKYGSZQRYKGY-UHFFFAOYSA-N__FNVDAIIDETXBSF-UHFFFAOYSA-N
59.82,-1353.431141274382,-424.92641107397,-928.409400348287,,CLWJCZGYNDVUFA-UHFFFAOYSA-N__SDDRCKAJLCVINP-UHFFFAOYSA-N
72.295,-1353.422238951153,-927.181121828262,-426.125906916406,,SDDRCKAJLCVINP-UHFFFAOYSA-N__CLWJCZGYNDVUFA-UHFFFAOYSA-N
38.505,-1555.073739582625,-915.668396113651,-639.343981358503,,ZEPAXLPHESYSJU-DTSZKMQFSA-N__DTSHSHMDQDTKHS-UHFFFAOYSA-N
67.424,-2379.653777213411,-1841.492938353078,-538.053391317643,,GKVFXEYCXNIGOA-UHFFFAOYSA-N__OOVMGEIJRNCQGB-UHFFFAOYSA-N
52.659,-2379.6497713085173,-536.848789514657,-1842.717064813519,,OOVMGEIJRNCQGB-UHFFFAOYSA-N__GKVFXEYCXNIGOA-UHFFFAOYSA-N
30.436,-3281.06789893678,-2060.279223350733,-1220.740172795389,,RTENCOYFGUBQCS-UHFFFAOYSA-N__NVNMCZFPYMQGCK-UHFFFAOYSA-N
65.44,-2360.863814277171,-1061.65780906909,-1299.101720223921,,ZGYIWWUVGAEVDS-UHFFFAOYSA-N__QEPLHIIYDWWWJD-UHFFFAOYSA-N
41.308,-2343.144274052039,-1313.676888531434,-1029.401556586565,,OLBIEUXORXOOGK-ZWDAVXSWSA-N__QPAUXVNXCJRCBA-UHFFFAOYSA-N
51.568,-2471.904840401937,-1068.00657390326,-1403.816087152792,,CTUAPMXFGSLMCY-UHFFFAOYSA-N__NXDOWIALYRXKJL-KRWDZBQOSA-N
63.26,-1752.920693653323,-1102.441768939036,-650.378114094969,,HFYAWNSUWJALRD-DEDYPNTBSA-N__RKBOKLNCRBCMNA-UHFFFAOYSA-N
,-1624.950715100404,,,determine_bonds_failed,ALEAWBVFIWNHAF-UHFFFAOYSA-N__KGTFWBXKEFYIPM-UHFFFAOYSA-N
47.864,-2343.148163545278,-1028.192358949716,-1314.879527861604,,QPAUXVNXCJRCBA-UHFFFAOYSA-N__OLBIEUXORXOOGK-ZWDAVXSWSA-N
44.302,-3177.4224032051698,-1153.074587228914,-2024.277216360928,,KWSRFWVLPKQMMW-UHFFFAOYSA-N__JZBKRCZIMNPBBF-UHFFFAOYSA-N
52.663,-2734.798577767174,-552.667691996148,-2182.046962333692,,LNBQEZHYMDVCIK-UHFFFAOYSA-N__ZXUARIKOXVALBQ-UHFFFAOYSA-N
48.699,-2734.823032759457,-2180.855690174842,-553.88973542968,,ZXUARIKOXVALBQ-UHFFFAOYSA-N__LNBQEZHYMDVCIK-UHFFFAOYSA-N
78.81,-1691.640148065414,-868.970983279411,-822.543572333011,,MXOLNQOVGDUEEX-UHFFFAOYSA-N__CVVHHDFBDFTZIC-SNVBAGLBSA-N
58.052,-2251.6818330077367,-690.733398548669,-1560.85592301196,,POHHRKDISZUTCA-UHFFFAOYSA-N__SCXCBLQZJJPNAS-UHFFFAOYSA-N
72.368,-1963.4676499722482,-798.429793307904,-1164.922531474188,,OUWPYJXQAXPNNO-UHFFFAOYSA-N__IGFMDOUIAMYTMO-UHFFFAOYSA-N
47.232,-1441.067238167224,-735.359087740788,-705.632882215517,,DKNRSNUYAFOUMF-UHFFFAOYSA-N__CHUFTIWSEVBAFL-UHFFFAOYSA-N
64.213,-1567.730746663629,-640.711922767656,-926.916493716471,,ZVRCZDWLIPTHFM-UHFFFAOYSA-N__UYNIIJIWKYXFDF-UHFFFAOYSA-N
