bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.731,-2452.571982057692,-1485.25921856992,-967.239885836166,,KZZFAJSDHOQCCF-UHFFFAOYSA-N__VEPGNAIYGRUSIA-UHFFFAOYSA-N
39.867,-4912.912697221401,-1436.120765329763,-3476.728400445082,,HFYKYLWGRHAVKC-UHFFFAOYSA-N__BYWCAUNLATZARG-UHFFFAOYSA-N
60.191,-2106.69647586013,-727.177313013137,-1379.423243115494,,DPGMRHYIRYOAEY-UHFFFAOYSA-N__KVRLRWINDMTKLG-UHFFFAOYSA-N
49.594,-2106.6929774176374,-1378.206544937538,-728.407399254998,,KVRLRWINDMTKLG-UHFFFAOYSA-N__DPGMRHYIRYOAEY-UHFFFAOYSA-N
41.522,-2006.10137822046,-974.221747099093,-1031.813460887691,,CBKMCVSSHQYURY-UHFFFAOYSA-N__XZKRZJWUQNCHCL-UHFFFAOYSA-N
36.597,-2006.095557252208,-1030.604067068582,-975.433168989956,,XZKRZJWUQNCHCL-UHFFFAOYSA-N__CBKMCVSSHQYURY-UHFFFAOYSA-N
48.374,-4912.914851024887,-3475.501015682115,-1437.336745826382,,BYWCAUNLATZARG-UHFFFAOYSA-N__HFYKYLWGRHAVKC-UHFFFAOYSA-N
36.978,-2511.247884684243,-1546.887440666864,-964.301515251493,,BDXUAWWTONCPQR-UHFFFAOYSA-N__FAAPQCXOVJRHNW-UHFFFAOYSA-N
35.116,-2511.245629979283,-963.083599585094,-1548.106069982892,,FAAPQCXOVJRHNW-UHFFFAOYSA-N__BDXUAWWTONCPQR-UHFFFAOYSA-N
53.434,-1324.694448960182,-400.275669676596,-924.333626656485,,JDYVLWWFVYNMTN-UHFFFAOYSA-N__WEQXYVYCCSRFOG-UHFFFAOYSA-N
13.784,-1324.688238226222,-923.162387081674,-401.503885558569,,WEQXYVYCCSRFOG-UHFFFAOYSA-N__JDYVLWWFVYNMTN-UHFFFAOYSA-N
53.447,-1868.7641123186313,-906.81244074346,-961.866497987726,,DODAPIKZERXETF-UHFFFAOYSA-N__RIDDPEJYMUVKGW-UHFFFAOYSA-N
55.707,-1868.751587869466,-960.631875070621,-908.030938070208,,RIDDPEJYMUVKGW-UHFFFAOYSA-N__DODAPIKZERXETF-UHFFFAOYSA-N
45.192,-2553.131904116653,-1246.328491425116,-1306.731394201349,,CQIRLPVFISHGBE-UHFFFAOYSA-N__NAIBCYMRVGUJTL-UHFFFAOYSA-N
