bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.992,-2283.801765357152,-1114.398710740808,-1169.323387953104,,IDCMHZPUDJEMSR-UHFFFAOYSA-N__NCXXCSOENFKNLE-UHFFFAOYSA-N
58.694,-1636.9513868340498,-862.154816264338,-774.70303544853,,DEEJCMNQXBBLSQ-UHFFFAOYSA-N__XWQYASVWWDGVDJ-UHFFFAOYSA-N
62.04,-2283.8123852083827,-1168.097181252281,-1115.616337681621,,NCXXCSOENFKNLE-UHFFFAOYSA-N__IDCMHZPUDJEMSR-UHFFFAOYSA-N
48.124,-1636.947546039578,-773.485478509554,-863.385377162373,,XWQYASVWWDGVDJ-UHFFFAOYSA-N__DEEJCMNQXBBLSQ-UHFFFAOYSA-N
,-2360.758634556792,,,determine_bonds_failed,WLBCMAJNCLOCBF-UHFFFAOYSA-N__CQQHHUQOIIEKSZ-UHFFFAOYSA-N
45.449,-2281.823598134807,-1325.415638669196,-956.33553149206,,REMBAPSCGDENGL-UHFFFAOYSA-N__QLMGJDCOKQGJKF-UHFFFAOYSA-N
41.452,-3161.335252690668,-1786.932503884389,-1374.336690513693,,BTPJWXKAPZVNAA-UHFFFAOYSA-N__GUTUDPVUICOZEX-UHFFFAOYSA-N
50.321,-4594.019106736324,-771.278992559324,-3822.659922569693,,VOXDFUXHBYXXTN-UHFFFAOYSA-N__URIUUNCJWMSWNT-UHFFFAOYSA-N
33.836,-2927.093262777661,-1864.488047737758,-1062.551293335576,,WDOLIBDNKXALIB-UHFFFAOYSA-N__LZYNFLFJMQSNIQ-UHFFFAOYSA-N
28.513,-2927.080361759149,-1061.331597080442,-1865.70332689834,,LZYNFLFJMQSNIQ-UHFFFAOYSA-N__WDOLIBDNKXALIB-UHFFFAOYSA-N
59.305,-1556.3397558000129,-714.33062290983,-841.914623822181,,PPMDQZZNSXVVPY-UHFFFAOYSA-N__VKNYGCKCEGJBLZ-UHFFFAOYSA-N
48.037,-1556.337622569503,-840.702952107156,-715.558118030525,,VKNYGCKCEGJBLZ-UHFFFAOYSA-N__PPMDQZZNSXVVPY-UHFFFAOYSA-N
48.047,-2242.301835854722,-1189.979067612216,-1052.246200887294,,FJSZGHFWAVPHFM-UHFFFAOYSA-N__UMCHISKWFLQVEO-UHFFFAOYSA-N
31.25,-2242.3080851725117,-1051.070259678635,-1191.188026166973,,UMCHISKWFLQVEO-UHFFFAOYSA-N__FJSZGHFWAVPHFM-UHFFFAOYSA-N
60.546,-1660.247034519696,-911.102024855773,-749.048523598361,,YVHAGFPBCXWKNW-UHFFFAOYSA-N__BCYUMMGZAZACSE-UHFFFAOYSA-N
62.447,-1660.245884482361,-747.82838017404,-912.317988109643,,BCYUMMGZAZACSE-UHFFFAOYSA-N__YVHAGFPBCXWKNW-UHFFFAOYSA-N
50.503,-2078.551648687376,-1097.720515656206,-980.750651272329,,BSDOJVNLUUJPSK-UHFFFAOYSA-N__PIBCFJPMUASJBV-UHFFFAOYSA-N
60.991,-3999.9817232423547,-3242.647005725791,-757.237522802556,,MQSDMHSFFFROJJ-UHFFFAOYSA-N__CAEWGNXPCYMVCH-UHFFFAOYSA-N
25.131,-1589.208911065931,-971.717121954905,-617.451740630233,,LHDWKZKNPWQJEA-UHFFFAOYSA-N__VZBZFOUHZKMBHT-OWOJBTEDSA-N
40.304,-1581.454354655628,-982.153101405651,-599.237025011042,,RKFOKASAYPPRBW-OVCLIPMQSA-N__INJGNPMZUJFVFK-UHFFFAOYSA-N
52.107,-1589.206309158062,-616.242990157947,-972.880281861711,,VZBZFOUHZKMBHT-OWOJBTEDSA-N__LHDWKZKNPWQJEA-UHFFFAOYSA-N
43.11,-1581.459483780637,-598.018059008375,-983.372723910215,,INJGNPMZUJFVFK-UHFFFAOYSA-N__RKFOKASAYPPRBW-OVCLIPMQSA-N
62.657,-1556.932626490295,-768.481952063905,-788.350824223964,,HQKAZNRYUCCFMN-UHFFFAOYSA-N__TYKWNTFFFWOAFM-UHFFFAOYSA-N
40.775,-1984.3306181911948,-1173.639639721614,-810.625999333373,,DEXSIVBCDCKQOT-UHFFFAOYSA-N__RDMRCMAFVHHMHW-UHFFFAOYSA-N
37.185,-1984.335097513537,-809.413575464017,-1174.862263587037,,RDMRCMAFVHHMHW-UHFFFAOYSA-N__DEXSIVBCDCKQOT-UHFFFAOYSA-N
