bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.56,-2128.2993891791652,-784.978987059468,-1343.246203959747,,FCGRWYNSPDYQQH-UHFFFAOYSA-N__LIKWLHPYTCGSSW-UHFFFAOYSA-N
49.298,-2128.295348465175,-1342.029222732441,-786.187564724286,,LIKWLHPYTCGSSW-UHFFFAOYSA-N__FCGRWYNSPDYQQH-UHFFFAOYSA-N
38.591,-2645.5196377417033,-1370.224471171348,-1275.233668432224,,GSFMYYFZPOBEHT-UHFFFAOYSA-N__VDKYPCQATXQSSN-UHFFFAOYSA-N
42.644,-2645.5283314013673,-1274.018053904133,-1371.442319697549,,VDKYPCQATXQSSN-UHFFFAOYSA-N__GSFMYYFZPOBEHT-UHFFFAOYSA-N
55.865,-2636.5269867207953,-656.744243016593,-1979.693716890147,,YFTKNXYSOZLDAE-UHFFFAOYSA-N__NEHRFAWTOWTYCR-XDOYNYLZSA-N
62.526,-2636.529115852443,-1978.46572089705,-657.963753541671,,NEHRFAWTOWTYCR-XDOYNYLZSA-N__YFTKNXYSOZLDAE-UHFFFAOYSA-N
45.314,-2889.90605890796,-1272.246865665026,-1617.586980491367,,KAWWGOMJWIPHRG-UHFFFAOYSA-N__ZIZDLLSGGQESKC-VAWYXSNFSA-N
43.105,-2889.896996926076,-1616.364397558743,-1273.463907790751,,ZIZDLLSGGQESKC-VAWYXSNFSA-N__KAWWGOMJWIPHRG-UHFFFAOYSA-N
46.144,-1694.459035080171,-714.139827520685,-980.245672444094,,ZOIURRCSGCTNBX-UHFFFAOYSA-N__VPFSBCFFBKENQU-UHFFFAOYSA-N
45.843,-1694.4725209873209,-979.030208885403,-715.369256493928,,VPFSBCFFBKENQU-UHFFFAOYSA-N__ZOIURRCSGCTNBX-UHFFFAOYSA-N
50.486,-1492.096482510537,-591.041565558131,-900.974461855155,,NCTSWAZOARMHGY-UHFFFAOYSA-N__DFNAJJGMNXFGQV-UHFFFAOYSA-N
53.36,-1771.3877057983589,-790.557110012678,-980.745561594461,,HYHVHRUOLIQTPW-UHFFFAOYSA-N__XWRTYDHNXVWVCO-UHFFFAOYSA-N
51.956,-1771.383509297665,-979.52688535248,-791.77382640411,,XWRTYDHNXVWVCO-UHFFFAOYSA-N__HYHVHRUOLIQTPW-UHFFFAOYSA-N
49.864,-1934.619723153522,-1372.405928075069,-562.134332260366,,RKGVAKDKVLXTCZ-UHFFFAOYSA-N__XFLLESXOXITDBW-UHFFFAOYSA-N
49.138,-1934.6165330162237,-560.915661919865,-1373.622564275637,,XFLLESXOXITDBW-UHFFFAOYSA-N__RKGVAKDKVLXTCZ-UHFFFAOYSA-N
28.511,-4678.1302611978335,-3408.124219970828,-1269.96060574546,,PEAPFOBCAYMUOI-UHFFFAOYSA-N__VWAKVVBPWNHMJQ-UHFFFAOYSA-N
47.961,-1873.786457915357,-1059.717984561815,-813.992043419617,,WNSBDFQHGOYFSJ-UHFFFAOYSA-N__WYVGKJNDTZLCJA-UHFFFAOYSA-N
38.107,-1873.7846917764668,-812.778690069113,-1060.945273733243,,WYVGKJNDTZLCJA-UHFFFAOYSA-N__WNSBDFQHGOYFSJ-UHFFFAOYSA-N
15.257,-4678.147139945655,-1268.781871305326,-3409.340955133042,,VWAKVVBPWNHMJQ-UHFFFAOYSA-N__PEAPFOBCAYMUOI-UHFFFAOYSA-N
48.118,-1795.049765847758,-683.303323335266,-1111.66976120433,,CGSRJSIAGKSMHU-UHFFFAOYSA-N__SPAVHPOLBVYFLX-UHFFFAOYSA-N
54.663,-1795.050016221219,-1110.439811820695,-684.523093607303,,SPAVHPOLBVYFLX-UHFFFAOYSA-N__CGSRJSIAGKSMHU-UHFFFAOYSA-N
54.589,-1380.659255095401,-492.523566120249,-888.048696080175,,AYWFMERVJDICFE-UHFFFAOYSA-N__OHNSPIXCMAJNMK-UHFFFAOYSA-N
53.248,-4354.738927908935,-1188.23365157519,-3166.420420500702,,DKRHREAOZVMGGN-UHFFFAOYSA-N__QOSIGKSFIXLICI-UHFFFAOYSA-N
61.606,-4354.756374175962,-3165.201144704282,-1189.457053313,,QOSIGKSFIXLICI-UHFFFAOYSA-N__DKRHREAOZVMGGN-UHFFFAOYSA-N
37.266,-3071.8241495448588,-2070.082733858064,-1001.682029118196,,OVACTZOKEIWRED-UHFFFAOYSA-N__XRUSDHYNETYCNG-UHFFFAOYSA-N
53.525,-1758.116233149638,-669.217391550833,-1088.813543450558,,CMXTUUXWJBLVEH-UHFFFAOYSA-N__GYRHTDVAFHLCDR-UHFFFAOYSA-N
38.559,-3071.828839171419,-1000.4658849461,-2071.301506432274,,XRUSDHYNETYCNG-UHFFFAOYSA-N__OVACTZOKEIWRED-UHFFFAOYSA-N
54.679,-1758.117732282381,-1087.594992719846,-670.435602827155,,GYRHTDVAFHLCDR-UHFFFAOYSA-N__CMXTUUXWJBLVEH-UHFFFAOYSA-N
31.959,-3007.998868997331,-1733.497369307293,-1274.450569445649,,FUSJNPJJWRVFDM-UHFFFAOYSA-N__MWPJHBURWFLKHV-UHFFFAOYSA-N
