bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
60.05,-2277.971701987141,-1273.568409378425,-1004.307596890009,,HGPDFCPJGNYKIW-UHFFFAOYSA-N__PCULYWCASBBPCV-UHFFFAOYSA-N
62.201,-2277.981449927329,-1003.081275020249,-1274.801050636224,,PCULYWCASBBPCV-UHFFFAOYSA-N__HGPDFCPJGNYKIW-UHFFFAOYSA-N
26.963,-4762.611449110817,-3688.307752941819,-1074.260727574885,,DQDYSMIOFZSYJH-UHFFFAOYSA-N__QGPKDLKMQCPGPG-UHFFFAOYSA-N
31.811,-2584.803587715344,-1548.219304024309,-1036.533589724209,,LUCWDNUUQHWRMW-NSCUHMNNSA-N__DKLOEASSNOJSHL-UHFFFAOYSA-N
51.7,-2584.81322273423,-1035.315320196183,-1549.415512809692,,DKLOEASSNOJSHL-UHFFFAOYSA-N__LUCWDNUUQHWRMW-NSCUHMNNSA-N
49.938,-2197.055520588916,-998.769586717038,-1198.206353326596,,YOEUWKPDSZQDAO-UHFFFAOYSA-N__LFIRNMHOPFNMPC-UHFFFAOYSA-N
43.335,-2197.059098025927,-1196.993248527558,-999.996789984838,,LFIRNMHOPFNMPC-UHFFFAOYSA-N__YOEUWKPDSZQDAO-UHFFFAOYSA-N
61.708,-1956.6637633278879,-670.594475022245,-1285.970950626673,,IYIRNRKPIWPOKV-UHFFFAOYSA-N__PIRAQZRXZDDLDK-UHFFFAOYSA-N
50.892,-2320.462757246612,-1368.010920159425,-952.370735790847,,SEFQAJRTEAPXKV-UHFFFAOYSA-N__SPKIHHSQJSSNJX-UHFFFAOYSA-N
58.065,-1956.6639847227686,-1284.749313900473,-671.822138262164,,PIRAQZRXZDDLDK-UHFFFAOYSA-N__IYIRNRKPIWPOKV-UHFFFAOYSA-N
52.616,-2320.457211315688,-951.142271617763,-1369.231091517129,,SPKIHHSQJSSNJX-UHFFFAOYSA-N__SEFQAJRTEAPXKV-UHFFFAOYSA-N
66.072,-2311.2891408969413,-937.382367623403,-1373.80148148795,,NWVXXNOGGGTMPA-UHFFFAOYSA-N__ZYENBZCBSVQIOG-UHFFFAOYSA-N
56.66,-2311.286670129729,-1372.578731658646,-938.617645205045,,ZYENBZCBSVQIOG-UHFFFAOYSA-N__NWVXXNOGGGTMPA-UHFFFAOYSA-N
39.55,-2178.5886479143387,-1610.493664548996,-568.031955975664,,QMSSNTIYQTVKFT-UHFFFAOYSA-N__VUQXWUILTMNBPJ-UHFFFAOYSA-N
34.006,-2178.583108348103,-566.814523124461,-1611.714393704138,,VUQXWUILTMNBPJ-UHFFFAOYSA-N__QMSSNTIYQTVKFT-UHFFFAOYSA-N
49.978,-4757.2804054580565,-1170.499278355309,-3586.701482351024,,XKSHWGNZKKAFSJ-UHFFFAOYSA-N__PGTUPFRZLFZVAA-UHFFFAOYSA-N
43.84,-4757.276176635986,-3585.487238617356,-1171.719074798038,,PGTUPFRZLFZVAA-UHFFFAOYSA-N__XKSHWGNZKKAFSJ-UHFFFAOYSA-N
59.495,-1569.998002913873,-839.069042467863,-730.834148568329,,HLAXUZNRSOXNHE-UHFFFAOYSA-N__JQNGZNMXMRAXFX-UHFFFAOYSA-N
61.303,-1570.003540506289,-729.606210329574,-840.299637913008,,JQNGZNMXMRAXFX-UHFFFAOYSA-N__HLAXUZNRSOXNHE-UHFFFAOYSA-N
40.977,-4644.50993368468,-3264.493139578206,-1379.951492462048,,CMDYCACJCGAZPU-UHFFFAOYSA-N__LQGGMQDPIHEATB-UHFFFAOYSA-N
41.041,-2249.311074575474,-1075.034478145333,-1174.211193403243,,OENSQLSDZYIQLC-UHFFFAOYSA-N__JXIBMARTEIPYEI-UHFFFAOYSA-N
39.955,-4644.5217814272,-1378.749278294963,-3265.708831134003,,LQGGMQDPIHEATB-UHFFFAOYSA-N__CMDYCACJCGAZPU-UHFFFAOYSA-N
36.2,-2249.310674512978,-1172.99847807831,-1076.254508657207,,JXIBMARTEIPYEI-UHFFFAOYSA-N__OENSQLSDZYIQLC-UHFFFAOYSA-N
57.95,-2188.6138543851157,-1158.898649659533,-1029.622855569771,,XIUVRKVRWODYRF-UHFFFAOYSA-N__RNFCPIDQLPTEAL-UHFFFAOYSA-N
48.856,-3069.650842405687,-1511.02956973667,-1558.54341505406,,HPBXSVMZTXWASF-UHFFFAOYSA-N__RHDZIYZGCXSAON-UHFFFAOYSA-N
61.323,-2188.6157546163167,-1028.402208209946,-1160.115821412092,,RNFCPIDQLPTEAL-UHFFFAOYSA-N__XIUVRKVRWODYRF-UHFFFAOYSA-N
40.016,-1799.265237429795,-1031.631562521739,-767.569905786844,,JEBKYQDAQBJPFP-UHFFFAOYSA-N__HFJHPQMHLQNINT-UHFFFAOYSA-N
