bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
41.774,-5105.525603961986,-3623.915308722593,-1481.543723374309,,MORAVONAKFENIB-UHFFFAOYSA-N__PBEIPZUELRXASI-UHFFFAOYSA-N
44.875,-5105.534265874455,-1480.336426357446,-3625.126326595871,,PBEIPZUELRXASI-UHFFFAOYSA-N__MORAVONAKFENIB-UHFFFAOYSA-N
44.457,-2785.880531579677,-1043.677748858252,-1742.131936199171,,PSQQQBXZMLEKAB-UHFFFAOYSA-N__QIAXWOSEKKQASG-UHFFFAOYSA-N
59.073,-1484.926399242283,-585.084508904274,-899.747751370302,,SXMPOXVFVRIBNT-UHFFFAOYSA-N__ZLILVDFDAQIFPV-IHWYPQMZSA-N
73.959,-4483.3669924108535,-3360.977026954621,-1122.272103671345,,XXMRTYIKHDNICD-UHFFFAOYSA-N__ZZWNDCTYVVVGBM-UHFFFAOYSA-N
49.403,-3109.966531613893,-1309.120567047784,-1800.767235862076,,KTEMMUZFDCDUPR-UHFFFAOYSA-N__JIXGQMMNXJWRAS-AWEZNQCLSA-N
44.655,-1484.9182188933821,-898.543695344258,-586.303361284591,,ZLILVDFDAQIFPV-IHWYPQMZSA-N__SXMPOXVFVRIBNT-UHFFFAOYSA-N
,-2003.3439848468565,,,determine_bonds_failed,KJULELQUDIUHCN-UHFFFAOYSA-N__LNLJFHNZQKLCFF-UHFFFAOYSA-N
47.51,-5000.8117723518735,-1733.632867961313,-3267.10319170713,,IAUJDZQYDNAJTP-UHFFFAOYSA-N__SCUOBFREOVRXEQ-UHFFFAOYSA-N
65.992,-5000.818512471504,-3265.877485085095,-1734.835862007461,,SCUOBFREOVRXEQ-UHFFFAOYSA-N__IAUJDZQYDNAJTP-UHFFFAOYSA-N
55.36,-2254.4645241458693,-1561.702935676238,-692.673367135647,,IHNROYOTXNMMIT-CXZFYXSBSA-N__RBGVFYPHNMKJAG-UHFFFAOYSA-N
56.965,-1629.195654401959,-804.824765267974,-824.280110311537,,BUIAUSBDPNBXLX-ZJUUUORDSA-N__BUDNLFUTVOSGRR-UHFFFAOYSA-N
,-2040.742145490985,,,determine_bonds_failed,ISWKMIQVBCHBQL-UHFFFAOYSA-N__OCRQICUBSCWMAQ-UHFFFAOYSA-N
55.408,-1369.518062570266,-891.548018934107,-477.881745819858,,VGCDZYMVRYGUIV-HJDKKLAYSA-N__RNEBSLLYDHKUOE-UHFFFAOYSA-N
40.123,-2294.47456344189,-1056.463665703024,-1237.946956963318,,BIZUVIPHGNUCQZ-GSVOUGTGSA-N__ZYFRRQCNOKMEFG-UHFFFAOYSA-N
57.731,-2356.1369446727267,-1205.994647009373,-1150.050297359396,,AXHLCWOUFTXAGU-SFQUDFHCSA-N__YCJDXPGCZSMHED-UHFFFAOYSA-N
47.923,-2658.596070402161,-1571.88736914525,-1086.632330712103,,KECQZHCZSSPDMV-MLPAPPSSSA-N__FGMNLYBOUCANKS-UHFFFAOYSA-N
57.337,-4481.952138711457,-1326.487458882133,-3155.373308239054,,IJVMTBKPBTXHNH-UHFFFAOYSA-N__IRNUEADDKWARCB-UHFFFAOYSA-N
44.088,-4481.954700743309,-3154.176235650891,-1327.70820644034,,IRNUEADDKWARCB-UHFFFAOYSA-N__IJVMTBKPBTXHNH-UHFFFAOYSA-N
37.078,-2658.595097589421,-1085.43566513116,-1573.100344618561,,FGMNLYBOUCANKS-UHFFFAOYSA-N__KECQZHCZSSPDMV-MLPAPPSSSA-N
66.539,-2390.587931607538,-917.043082802724,-1473.438812049925,,LHXPOPCIEWDDRY-UHFFFAOYSA-N__OFDGVGJVSPZZJC-HSZRJFAPSA-N
44.993,-2489.638481360882,-1357.74566938166,-1131.8211115277,,IXYAFKYCLULULA-UHFFFAOYSA-N__MGRPKKYECDNHLF-UHFFFAOYSA-N
34.243,-3595.644895403757,-2026.614129900587,-1568.97619639283,,LYVXSLKYXNYUEN-UHFFFAOYSA-N__JOQFUMIVVREMIX-UHFFFAOYSA-N
39.735,-2390.5740133121662,-1472.237678671033,-918.273013333337,,OFDGVGJVSPZZJC-HSZRJFAPSA-N__LHXPOPCIEWDDRY-UHFFFAOYSA-N
41.912,-1731.721810862237,-775.895287543265,-955.759732674055,,WGFZIRUNRVJTJK-UHFFFAOYSA-N__OEJSTEMKJGRPOJ-SNAWJCMRSA-N
48.501,-1731.718628257072,-954.554491453877,-777.086845388695,,OEJSTEMKJGRPOJ-SNAWJCMRSA-N__WGFZIRUNRVJTJK-UHFFFAOYSA-N
51.516,-1480.0029974487038,-504.486467123334,-975.434434925457,,ZHNPIAHTLUHMMO-ONEGZZNKSA-N__CBKMCVSSHQYURY-UHFFFAOYSA-N
46.727,-4481.246188833531,-3497.426287659421,-983.745436938902,,KGOCFQIPNSSHGT-LBPRGKRZSA-N__NKHRKHAQXMRXEL-UHFFFAOYSA-N
40.122,-2816.2512172690404,-1467.475032504621,-1348.712245856703,,WDLAJKXXVFXAHM-UHFFFAOYSA-N__AJLZSDKFTNCEQF-UHFFFAOYSA-N
74.906,-2354.249437871899,-1305.71460940259,-1048.415457778608,,UXYGGRKPCWBVOE-UHFFFAOYSA-N__MQDSGHDDTSFAHL-UHFFFAOYSA-N
48.784,-2763.377005045773,-1145.66072951917,-1617.638533207277,,WWZUGGDGXRVZKN-UHFFFAOYSA-N__UKKKACQNNPAQHZ-UHFFFAOYSA-N
77.272,-2303.3461495995903,-1532.124778324809,-771.098230674956,,UDRCSWVGMJCNDJ-UHFFFAOYSA-N__DSFQURNQOXRWGA-UHFFFAOYSA-N
57.802,-2354.2389299946813,-1047.208678051498,-1306.938137848578,,MQDSGHDDTSFAHL-UHFFFAOYSA-N__UXYGGRKPCWBVOE-UHFFFAOYSA-N
33.511,-2741.983443413657,-1894.416383589962,-847.513656951706,,OPXOTXHBKQPHOR-UHFFFAOYSA-N__NAYOCEWSTBQGAG-UHFFFAOYSA-N
54.867,-3155.861432235441,-1550.051710630373,-1605.722285679473,,IGHKGWSOCHWMFG-UHFFFAOYSA-N__VBNSWVQZTQKMPM-UHFFFAOYSA-N
49.636,-2274.1156941682793,-650.987798892623,-1623.048794932135,,CLBYCOIYOYHIOC-UHFFFAOYSA-N__CLXUYCFBFFEJNH-UHFFFAOYSA-N
52.414,-2620.730902020582,-935.059321258343,-1685.588054448633,,FMTSVWMRLGLEPW-UHFFFAOYSA-N__UTTLNEKFBWYXAF-UHFFFAOYSA-N
37.534,-2274.1293593951327,-1621.842275378199,-652.227269476742,,CLXUYCFBFFEJNH-UHFFFAOYSA-N__CLBYCOIYOYHIOC-UHFFFAOYSA-N
45.794,-3929.26196129139,-1841.269220697414,-2087.919762898217,,MZBWFPAIMDVVSS-UHFFFAOYSA-N__NYTHVKSVDGBZKG-UHFFFAOYSA-N
51.667,-5297.26949791429,-1938.773813633525,-3358.413346931118,,OHTXUQQVFVMTHI-AFYYWNPRSA-N__PSHDNDVSHOOJQM-UHFFFAOYSA-N
32.555,-3113.50030028169,-1608.663929770271,-1504.784491345925,,ODRJUHCPAIFGGS-UHFFFAOYSA-N__GCUQRHMXOLDDLU-UHFFFAOYSA-N
