bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.628,-1898.325698184924,-558.732735770564,-1339.521842986135,,PDIIDPRZPZNLOY-UHFFFAOYSA-N__AJSYAAJWTNZAAX-UHFFFAOYSA-N
46.017,-1947.736155402396,-848.708088662309,-1098.954734692828,,GETKAGNIFMZNLG-UHFFFAOYSA-N__DUJIYTQHJJDFEO-UHFFFAOYSA-N
44.82,-1695.974369774122,-1027.385330046726,-668.517614036078,,BHPYJRZGYBQANV-UHFFFAOYSA-N__LSIVWPVQNCWMON-UHFFFAOYSA-N
52.354,-1814.191326476228,-1070.360288231416,-743.747606094876,,LCMMEOZMMYGCIV-UHFFFAOYSA-N__IGIXRSLNQUHGQU-UHFFFAOYSA-N
20.546,-1695.9763143089,-667.342472016903,-1028.6011002209,,LSIVWPVQNCWMON-UHFFFAOYSA-N__BHPYJRZGYBQANV-UHFFFAOYSA-N
53.521,-3614.6103204026904,-844.581713151466,-2769.943316542126,,IQMLUUFGGRHBBL-UHFFFAOYSA-N__OWLSDOZXDZBAHY-UHFFFAOYSA-N
48.882,-2823.293552180401,-1394.811291332872,-1428.404361792157,,VQSCNLCEMFUZNP-UHFFFAOYSA-N__PEPPVWQEZWYZRY-UHFFFAOYSA-N
,-1542.44843577725,,,determine_bonds_failed,HITBOFSYTONAPQ-UHFFFAOYSA-N__YEDVGRZKSVXCDS-UHFFFAOYSA-N
41.702,-3035.874060059779,-1225.862626474257,-1809.944976600586,,FXURVGWOTBJGBA-UHFFFAOYSA-N__XPVBBITWGRPCOM-UHFFFAOYSA-N
41.251,-3035.861306536372,-1808.730765245793,-1227.064803394805,,XPVBBITWGRPCOM-UHFFFAOYSA-N__FXURVGWOTBJGBA-UHFFFAOYSA-N
,-1542.4514952846541,,,determine_bonds_failed,YEDVGRZKSVXCDS-UHFFFAOYSA-N__HITBOFSYTONAPQ-UHFFFAOYSA-N
50.968,-1838.102054185655,-1024.153231506799,-813.867599757573,,GCEJIYGGTUPNLA-SXYUJBPUSA-N__YMBWXELQXMCEBI-UHFFFAOYSA-N
35.573,-1718.949779172624,-971.012303144951,-747.880786200971,,OXLIRSYOSHWHDS-NSCUHMNNSA-N__ANAHKJNZDQWKGA-UHFFFAOYSA-N
47.744,-2186.0974879410037,-829.29201257943,-1356.729391056707,,VJMUWSAARDKODU-UHFFFAOYSA-N__JWJZCUNHUMFWQS-UHFFFAOYSA-N
48.731,-2186.102084787966,-1355.511274915074,-830.513151853936,,JWJZCUNHUMFWQS-UHFFFAOYSA-N__VJMUWSAARDKODU-UHFFFAOYSA-N
54.048,-1403.476627118501,-746.645781503025,-656.744714780441,,NKLJBGKQKHYSEG-UHFFFAOYSA-N__URTUJZGJSOHJMH-UHFFFAOYSA-N
47.394,-1718.961032691762,-746.661358297294,-972.224146766916,,ANAHKJNZDQWKGA-UHFFFAOYSA-N__OXLIRSYOSHWHDS-NSCUHMNNSA-N
55.28,-1403.476167382149,-655.524245460444,-747.863827186383,,URTUJZGJSOHJMH-UHFFFAOYSA-N__NKLJBGKQKHYSEG-UHFFFAOYSA-N
56.603,-6824.539523447844,-5887.183394888756,-937.265926715501,,KJFHZEOQZUFVPX-UHFFFAOYSA-N__LDKYZJMBTBCFDK-UHFFFAOYSA-N
49.753,-6824.541683986774,-936.052895682595,-5888.409502411541,,LDKYZJMBTBCFDK-UHFFFAOYSA-N__KJFHZEOQZUFVPX-UHFFFAOYSA-N
,-2618.936466452438,,,determine_bonds_failed,COTSHSANUXIPIU-UHFFFAOYSA-N__YCCBLGKSXATWHI-UHFFFAOYSA-N
,-1639.3705237608879,,,determine_bonds_failed,NYCYJSDKKAOKTN-UHFFFAOYSA-N__MWDBTUUEGXVYOJ-UHFFFAOYSA-N
,-1639.377948522037,,,determine_bonds_failed,MWDBTUUEGXVYOJ-UHFFFAOYSA-N__NYCYJSDKKAOKTN-UHFFFAOYSA-N
41.042,-4480.749884776229,-3552.444268026492,-928.240211799477,,RZRMCNXBUSCVBV-UHFFFAOYSA-N__VHYBCPRQFFYEEJ-UHFFFAOYSA-N
35.338,-4480.742861104367,-927.022413134024,-3553.66413256318,,VHYBCPRQFFYEEJ-UHFFFAOYSA-N__RZRMCNXBUSCVBV-UHFFFAOYSA-N
,-2618.9187339925456,,,determine_bonds_failed,YCCBLGKSXATWHI-UHFFFAOYSA-N__COTSHSANUXIPIU-UHFFFAOYSA-N
