bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1639.3597088730148,,,determine_bonds_failed,LKKJKHTUITVBNU-UHFFFAOYSA-N__SWXUSBLPSKNSRH-UHFFFAOYSA-N
62.048,-4171.328711062642,-3174.828606724541,-996.401224782217,,CSJIKTIAPWJGIT-MRVPVSSYSA-N__KSKSGXRLCHJJSX-UHFFFAOYSA-N
51.105,-1781.810312878418,-1023.182272586016,-758.546599319105,,CJCFXGUUPBFWGL-UHFFFAOYSA-N__OTMRIGBVARKYFJ-UHFFFAOYSA-N
65.192,-4171.314240489495,-995.183661643291,-3176.02668812761,,KSKSGXRLCHJJSX-UHFFFAOYSA-N__CSJIKTIAPWJGIT-MRVPVSSYSA-N
52.949,-2740.1125944318833,-1507.897899302731,-1232.130315724407,,GPJOGTHXYDLYNY-UHFFFAOYSA-N__ZCCZVJYTYIPXAF-UHFFFAOYSA-N
42.884,-2740.097838638965,-1230.913007161613,-1509.116491127317,,ZCCZVJYTYIPXAF-UHFFFAOYSA-N__GPJOGTHXYDLYNY-UHFFFAOYSA-N
57.902,-1668.3348226576009,-1122.412044905246,-545.830505483123,,TWAKVDWCYBSJDE-UHFFFAOYSA-N__TVDYTYNVNZWJKO-UHFFFAOYSA-N
75.847,-1990.016137227045,-1013.509304723774,-976.38596253014,,KQMRUVUQLNUIDR-UHFFFAOYSA-N__JMQZZQBEYALVMQ-GSVOUGTGSA-N
43.93,-1668.329397170317,-544.615362221912,-1123.644028082223,,TVDYTYNVNZWJKO-UHFFFAOYSA-N__TWAKVDWCYBSJDE-UHFFFAOYSA-N
60.152,-1990.010924608227,-975.182638567343,-1014.732427387087,,JMQZZQBEYALVMQ-GSVOUGTGSA-N__KQMRUVUQLNUIDR-UHFFFAOYSA-N
,-2015.5111581342271,,,determine_bonds_failed,RCBMVUVVVWYDGI-QZTJIDSGSA-N__COMVLCHXODXHCV-UHFFFAOYSA-N
,-2015.5034097551911,,,determine_bonds_failed,COMVLCHXODXHCV-UHFFFAOYSA-N__RCBMVUVVVWYDGI-QZTJIDSGSA-N
71.981,-2195.839819868897,-1322.716720112125,-873.008390202279,,VSNRTSDBBNOYPF-UHFFFAOYSA-N__PZPQRHIJEYGROC-UHFFFAOYSA-N
29.404,-2892.634473883596,-1920.440114572108,-972.147500516318,,CCKGCFQENDZLMS-UHFFFAOYSA-N__KFYILYUEQFXAKE-UHFFFAOYSA-N
54.895,-2195.8385934382,-871.807820354852,-1323.943292610816,,PZPQRHIJEYGROC-UHFFFAOYSA-N__VSNRTSDBBNOYPF-UHFFFAOYSA-N
51.168,-2892.645786229726,-970.93463845083,-1921.629605673403,,KFYILYUEQFXAKE-UHFFFAOYSA-N__CCKGCFQENDZLMS-UHFFFAOYSA-N
66.786,-1984.465048659704,-1422.280370933863,-562.07824726899,,GMUCHKDLUFFCSD-UHFFFAOYSA-N__AYYCJDWIXBZFRT-WPRPVWTQSA-N
64.314,-2559.3939929789376,-1225.861493236504,-1333.430008774765,,GHKKBVLRNWXDDM-UHFFFAOYSA-N__ATQQFFFARBDTEI-UHFFFAOYSA-N
49.639,-1984.4674764413353,-560.878764623184,-1423.509606243222,,AYYCJDWIXBZFRT-WPRPVWTQSA-N__GMUCHKDLUFFCSD-UHFFFAOYSA-N
34.648,-2846.498146192435,-1436.879752527006,-1409.563177938503,,PDZSAWMLPGSBAD-INIZCTEOSA-N__QMIXNYFDBWAJCH-LLVKDONJSA-N
52.19,-2644.774882731331,-1002.170237664241,-1642.52147536977,,XYYLYNHOLQGSNQ-UHFFFAOYSA-N__ARVZJXKLMIZNLO-UHFFFAOYSA-N
65.626,-2278.459156385698,-801.203770660144,-1477.150803332489,,FPCJBOFNZMKRGK-UHFFFAOYSA-N__LTUMXDILRHZMND-LBPRGKRZSA-N
65.132,-1796.3289275523568,-1172.966255305484,-623.258877140923,,KZIMPEDQBAQSNQ-UHFFFAOYSA-N__UPLJHQRHYXAPFG-UHFFFAOYSA-N
53.697,-1796.334016455685,-622.057750153163,-1174.190694328015,,UPLJHQRHYXAPFG-UHFFFAOYSA-N__KZIMPEDQBAQSNQ-UHFFFAOYSA-N
63.02,-1705.352945933979,-638.12282160625,-1067.129696278156,,INZBZCNTYBISQW-UHFFFAOYSA-N__ZYFCRWMXQINPPA-UHFFFAOYSA-N
49.906,-1705.359448193538,-1065.926826353529,-639.353091661446,,ZYFCRWMXQINPPA-UHFFFAOYSA-N__INZBZCNTYBISQW-UHFFFAOYSA-N
58.666,-1367.8538128883022,-439.578834574245,-928.181488322571,,MQGVOSGGRHAKOE-UHFFFAOYSA-N__CVVAYLMIBDAWCA-UHFFFAOYSA-N
77.347,-1367.850738617966,-926.952833697286,-440.774644921166,,CVVAYLMIBDAWCA-UHFFFAOYSA-N__MQGVOSGGRHAKOE-UHFFFAOYSA-N
55.028,-4283.097308276901,-648.601821214625,-3634.407794383061,,XVNIHJYKFTZPEW-UHFFFAOYSA-N__MYWALTAUALNYAB-KHPPLWFESA-N
66.773,-1399.6010198456509,-784.993426495846,-614.501183146083,,AFQRLNHTLTVPPX-UHFFFAOYSA-N__NQRVPESLWLXSAV-UHFFFAOYSA-N
59.971,-4283.101048757723,-3633.209786276587,-649.795693070505,,MYWALTAUALNYAB-KHPPLWFESA-N__XVNIHJYKFTZPEW-UHFFFAOYSA-N
58.601,-1729.467240892161,-746.653511900981,-982.720341785369,,IGZRGYDYACFGEX-UHFFFAOYSA-N__NFPADFUUXYFZNZ-UHFFFAOYSA-N
76.844,-1924.480089073403,-1345.989885685154,-578.367745300143,,GJKRBYGGNZONCT-UHFFFAOYSA-N__JLJHTAFOYPSITN-UHFFFAOYSA-N
59.717,-1399.598932421131,-613.300830258866,-786.20293627686,,NQRVPESLWLXSAV-UHFFFAOYSA-N__AFQRLNHTLTVPPX-UHFFFAOYSA-N
41.187,-1729.4673660841443,-981.518608835467,-747.883121042533,,NFPADFUUXYFZNZ-UHFFFAOYSA-N__IGZRGYDYACFGEX-UHFFFAOYSA-N
56.888,-2554.453175700693,-1102.605759402947,-1451.756759071175,,VWFMPWLOKWDVPA-UHFFFAOYSA-N__NMDFLVHGUSDXLO-UHFFFAOYSA-N
50.887,-1755.9647517648768,-652.215548257309,-1103.668110488258,,WVKUJOUVNKAGJJ-UHFFFAOYSA-N__HFYAWNSUWJALRD-DEDYPNTBSA-N
36.078,-2937.24810304495,-1113.786789828506,-1823.403818754212,,RACAYWBLAZFXQC-UHFFFAOYSA-N__FHGTVVURHLJINA-DPYQTVNSSA-N
64.038,-1755.9656611082107,-1102.441580698223,-653.422029892823,,HFYAWNSUWJALRD-DEDYPNTBSA-N__WVKUJOUVNKAGJJ-UHFFFAOYSA-N
68.764,-2071.242022414815,-1335.542765869562,-735.589674071451,,DOMBYPXLCGLBRD-UHFFFAOYSA-N__UAWBDHOKEKNECN-UHFFFAOYSA-N
64.1,-2071.2538456655484,-734.392873949887,-1336.758822542267,,UAWBDHOKEKNECN-UHFFFAOYSA-N__DOMBYPXLCGLBRD-UHFFFAOYSA-N
61.001,-1836.3595997359591,-920.559220368181,-915.703168659682,,VVQIUDHLEFYDSC-UHFFFAOYSA-N__OOTDFPIDAKVGGK-JTQLQIEISA-N
42.499,-1836.365319217975,-914.504902135896,-921.792690677356,,OOTDFPIDAKVGGK-JTQLQIEISA-N__VVQIUDHLEFYDSC-UHFFFAOYSA-N
38.415,-3291.617209545363,-1899.965396112136,-1391.590594932889,,GCGICYOIXRYVPW-UHFFFAOYSA-N__WTZLLXKQVNMIQX-TWDGLGMKSA-N
22.267,-3291.599119568822,-1390.382426270204,-1901.181208651384,,WTZLLXKQVNMIQX-TWDGLGMKSA-N__GCGICYOIXRYVPW-UHFFFAOYSA-N
73.398,-1774.490105149459,-499.541074518844,-1274.832062719481,,NIBFVJVWQLYAGT-UHFFFAOYSA-N__QFOOIQNCFCOHCS-UHFFFAOYSA-N
52.535,-1774.4891994243033,-1273.634762714854,-500.770716432754,,QFOOIQNCFCOHCS-UHFFFAOYSA-N__NIBFVJVWQLYAGT-UHFFFAOYSA-N
58.86,-3800.937434787602,-475.506595567555,-3325.337039298816,,WUWFBNSOXRHAGH-UHFFFAOYSA-N__FINKCRRKFIGJJB-UHFFFAOYSA-N
67.076,-1519.9249389872741,-1132.000513640678,-387.817533561432,,ADXPROPMMJGWEL-UHFFFAOYSA-N__HWSMGEOQSJOPQN-UHFFFAOYSA-N
54.423,-3800.949714669198,-3324.136459552692,-476.72652640355,,FINKCRRKFIGJJB-UHFFFAOYSA-N__WUWFBNSOXRHAGH-UHFFFAOYSA-N
