bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
61.96,-2124.62636527966,-769.520776029735,-1355.00685030345,,WFMXUDVZEACEOR-KJLGVMNDSA-N__RTLXRWJFPLLYPY-YPAJAPFXSA-N
67.99,-2222.3156337091355,-633.722892939073,-1588.484391643515,,OQWWHYBHQFZHLP-JTQLQIEISA-N__HFXZZLHXNAGCDE-UHFFFAOYSA-N
59.072,-2222.306259268671,-1587.294499977917,-634.917622133614,,HFXZZLHXNAGCDE-UHFFFAOYSA-N__OQWWHYBHQFZHLP-JTQLQIEISA-N
69.995,-1599.960663169491,-576.951914821763,-1022.897204428406,,IDGJEKPFSORVPL-UHFFFAOYSA-N__TYIXPLSOGGKJOH-UHFFFAOYSA-N
74.795,-1599.96877199354,-1021.697600861123,-578.151978144812,,TYIXPLSOGGKJOH-UHFFFAOYSA-N__IDGJEKPFSORVPL-UHFFFAOYSA-N
63.151,-1525.338942464413,-466.403501038315,-1058.834803158578,,BYJLQDBNTAACKY-AATRIKPKSA-N__OCRQOCUQGAWGDP-UHFFFAOYSA-N
66.415,-1525.3379773486602,-1057.632360109508,-467.599778320708,,OCRQOCUQGAWGDP-UHFFFAOYSA-N__BYJLQDBNTAACKY-AATRIKPKSA-N
63.916,-4134.601524660221,-3072.971541953058,-1061.528125753508,,WPWABTHKOSLZTD-UHFFFAOYSA-N__JCBLGYQAGGATJS-UHFFFAOYSA-N
73.885,-1368.00722137173,-384.393317791989,-983.496159746854,,GDYUGWFFKOKCFC-UHFFFAOYSA-N__YSNNXUPDOJFEAI-UHFFFAOYSA-N
67.555,-4503.177980025152,-3562.604926976006,-940.465396902024,,MMSZPJCJPGYPPJ-UHFFFAOYSA-N__SYUMPFHICOKGEB-CYBMUJFWSA-N
69.957,-4503.163989189858,-939.249522349943,-3563.80298256461,,SYUMPFHICOKGEB-CYBMUJFWSA-N__MMSZPJCJPGYPPJ-UHFFFAOYSA-N
58.378,-1582.9995584395997,-465.22068159468,-1117.685845124821,,ZCIWBAHXUNQSSM-UHFFFAOYSA-N__SFSFUAMNFQMBDD-UHFFFAOYSA-N
61.247,-1583.0046263374431,-1116.490766031051,-466.416256766763,,SFSFUAMNFQMBDD-UHFFFAOYSA-N__ZCIWBAHXUNQSSM-UHFFFAOYSA-N
22.473,-3405.8314182463682,-1724.706104728242,-1681.089499848735,,UWVKGQZSCNMKBL-UHFFFAOYSA-N__JWLFFYNOAKIIFC-QFRIVPGVSA-N
