bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.639,-2249.343706175997,-958.523507641435,-1290.752249375718,,PETPRACWGJLKQM-UHFFFAOYSA-N__SKXBFTYFLMBACR-UHFFFAOYSA-N
43.68,-2249.343139790697,-1289.535660466372,-959.737870506087,,SKXBFTYFLMBACR-UHFFFAOYSA-N__PETPRACWGJLKQM-UHFFFAOYSA-N
41.344,-4932.287693101716,-4039.618086368581,-892.603720526127,,HMVAWRDTNLWLDR-DUXPYHPUSA-N__LBUSWNRVYHHTJP-UHFFFAOYSA-N
45.505,-4932.291130232513,-891.386295087935,-4040.832317917732,,LBUSWNRVYHHTJP-UHFFFAOYSA-N__HMVAWRDTNLWLDR-DUXPYHPUSA-N
51.145,-4195.769157150709,-3215.438860253631,-980.248791987272,,FHQXAUNEIBFTPE-UHFFFAOYSA-N__WYROLXIYXHKNTO-UHFFFAOYSA-N
54.664,-4195.765232007612,-979.027703016925,-3216.650415752987,,WYROLXIYXHKNTO-UHFFFAOYSA-N__FHQXAUNEIBFTPE-UHFFFAOYSA-N
54.096,-2161.5955244239994,-943.412536962251,-1218.096779290405,,LNGDJTUKBAHJPW-UHFFFAOYSA-N__SONFEJGLHKNKEF-UHFFFAOYSA-N
58.703,-2161.599116761163,-1216.88074937054,-944.624817488543,,SONFEJGLHKNKEF-UHFFFAOYSA-N__LNGDJTUKBAHJPW-UHFFFAOYSA-N
45.543,-2205.488025445677,-1053.747069670519,-1151.668378725026,,JTSHNCJAUFYEBI-UHFFFAOYSA-N__XXEWZCRZUXIHKM-UHFFFAOYSA-N
46.426,-2205.4825857292712,-1150.442450788891,-1054.966149808128,,XXEWZCRZUXIHKM-UHFFFAOYSA-N__JTSHNCJAUFYEBI-UHFFFAOYSA-N
46.331,-1738.926846410378,-937.668090957533,-801.184922703978,,CAJCQQRXVCWSIZ-UHFFFAOYSA-N__MYDKGCNKKZEWOO-UHFFFAOYSA-N
42.542,-2239.608914240721,-1126.892818473173,-1112.648300029485,,LJFIUUJHLKHRLI-UHFFFAOYSA-N__NVXBHLXZQDPLNX-UHFFFAOYSA-N
48.779,-1738.926918711101,-799.963405225388,-938.885779225094,,MYDKGCNKKZEWOO-UHFFFAOYSA-N__CAJCQQRXVCWSIZ-UHFFFAOYSA-N
37.823,-2239.605038197903,-1111.434035807812,-1128.110727827947,,NVXBHLXZQDPLNX-UHFFFAOYSA-N__LJFIUUJHLKHRLI-UHFFFAOYSA-N
52.077,-4865.2474872937355,-1671.841198991226,-3193.323298532126,,QKTZHKKFECZBDJ-OWOJBTEDSA-N__UHZJKFJIZMKEHU-UHFFFAOYSA-N
53.433,-4865.238279539536,-3192.103227587108,-1673.049900325561,,UHZJKFJIZMKEHU-UHFFFAOYSA-N__QKTZHKKFECZBDJ-OWOJBTEDSA-N
46.13,-2543.4667429654432,-1009.152270268129,-1534.2409604429,,KVAUEULSCCYPPN-UHFFFAOYSA-N__RSYUBWXEFWVHSV-UHFFFAOYSA-N
49.48,-1696.142757372831,-907.06680413696,-788.997101096229,,PUCXNAPFZIJOME-UHFFFAOYSA-N__OORAGLPHLHCYQM-UHFFFAOYSA-N
44.348,-2042.7873427325,-1043.692332027548,-999.024338444255,,XICOWAZTIAHXCJ-UHFFFAOYSA-N__REHWZVRCPGUSMF-UHFFFAOYSA-N
,-2588.754341461842,,,determine_bonds_failed,WREBGGMOJRJZQU-UHFFFAOYSA-N__HRZYMTMMUQGKJX-UHFFFAOYSA-N
47.507,-1671.60980901741,-868.385211862295,-803.148889608972,,RYKXRLGTGDSDNU-UHFFFAOYSA-N__MMQZHVUMLYIZRL-UHFFFAOYSA-N
51.95,-1671.6128872632119,-801.927111479549,-869.602988410955,,MMQZHVUMLYIZRL-UHFFFAOYSA-N__RYKXRLGTGDSDNU-UHFFFAOYSA-N
17.598,-2914.988280635864,-2239.548089187845,-675.412147348066,,DFHUMJKSLYATTE-UHFFFAOYSA-N__ZYOFDTCLTQGQQA-UHFFFAOYSA-N
29.074,-2335.121239660757,-1287.775832211561,-1047.299075370998,,ULLXAKUQGTYZKN-UHFFFAOYSA-N__SDTNYVSGIKPAOU-UHFFFAOYSA-N
49.373,-1730.101126700611,-1017.425179199271,-712.597266389311,,QRJSZBBZQCDHJM-UHFFFAOYSA-N__WITOYRYPTWRROY-UHFFFAOYSA-N
47.377,-1730.098204390343,-711.377927682511,-1018.644776685126,,WITOYRYPTWRROY-UHFFFAOYSA-N__QRJSZBBZQCDHJM-UHFFFAOYSA-N
54.71,-2265.0495590758524,-1202.125096791204,-1062.837276590164,,FOORICWMUOPBNC-UHFFFAOYSA-N__JYIIRAPFQHKOOC-UHFFFAOYSA-N
50.938,-2265.0439615837586,-1061.618726471727,-1203.344060867942,,JYIIRAPFQHKOOC-UHFFFAOYSA-N__FOORICWMUOPBNC-UHFFFAOYSA-N
44.26,-1693.6389679816739,-771.363319697342,-922.205115533292,,KZCMSWUXFXYAIJ-UHFFFAOYSA-N__WAPGPFZJKKOZEE-UHFFFAOYSA-N
40.282,-2317.507910866046,-1279.528085839843,-1037.915631166959,,MOUKKEZLQYJBCR-NSCUHMNNSA-N__VRMZLAIOUCNTAK-UHFFFAOYSA-N
48.577,-1693.6467280581899,-920.989744905973,-772.579570263875,,WAPGPFZJKKOZEE-UHFFFAOYSA-N__KZCMSWUXFXYAIJ-UHFFFAOYSA-N
37.467,-1669.4113804899798,-880.328731662833,-789.022941489387,,QMGYQNSOMLHCHQ-UHFFFAOYSA-N__QSCAYALTUFMLAM-UHFFFAOYSA-N
39.736,-2317.507062349311,-1036.697363860012,-1280.746375448786,,VRMZLAIOUCNTAK-UHFFFAOYSA-N__MOUKKEZLQYJBCR-NSCUHMNNSA-N
42.789,-4428.723072522291,-3813.563792761271,-615.091090424178,,ZYAFDQPYCJBGQF-HKPPKJSDSA-N__DKUHIFJOIMCZNU-UHFFFAOYSA-N
,-4254.461257877832,,,determine_bonds_failed,AOOUVFUUXFPADH-UHFFFAOYSA-N__OQICSRIDMGGPHQ-UHFFFAOYSA-N
,-4254.448931855616,,,determine_bonds_failed,OQICSRIDMGGPHQ-UHFFFAOYSA-N__AOOUVFUUXFPADH-UHFFFAOYSA-N
44.405,-2723.32043447657,-1763.535308245937,-959.714361980394,,QZUPJJPYQKOZGW-UHFFFAOYSA-N__DMBFIMXESPXAKC-UHFFFAOYSA-N
45.782,-2254.521862963114,-1562.712723849404,-691.736181394778,,BNRALDUKFOQAKR-UHFFFAOYSA-N__OYDVXWZOMDBCEE-UHFFFAOYSA-N
51.461,-1935.430407299858,-756.021002770512,-1179.327396996557,,WDZIGWYQHGFNQB-UHFFFAOYSA-N__JMEQKKAALUEHSJ-UHFFFAOYSA-N
,-3252.451533815205,,,gfn2_fragment_opt_failed,HMHGNPXTNKUBBJ-UHFFFAOYSA-N__POQGWFFNMMUBKV-RUDMXATFSA-N
42.87,-1935.4241808939137,-1178.116875717707,-757.238988011182,,JMEQKKAALUEHSJ-UHFFFAOYSA-N__WDZIGWYQHGFNQB-UHFFFAOYSA-N
57.77,-1876.231689278529,-1144.329244924187,-731.810382150137,,QSWWHFQOMFHFMA-SOFGYWHQSA-N__WUQUKLOIBGJNDE-UHFFFAOYSA-N
